Date and Time:                Tue Apr 16 16:08:38.204 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6529
448.24188	6520
448.50052	6727
448.75912	6546
449.01776	6516
449.2764	6756
449.535	6961
449.79364	6780
450.05225	7083
450.31085	6877
450.56949	6938
450.82809	6874
451.0867	6820
451.34531	6618
451.60391	6586
451.86252	6455
452.12112	6406
452.37973	6265
452.63834	6189
452.89691	6297
453.15552	6121
453.41412	5853
453.6727	5913
453.9313	5777
454.18988	5700
454.44846	5817
454.70706	5551
454.96564	5494
455.22421	5444
455.48279	5230
455.74136	5222
455.99994	5320
456.25851	5086
456.51709	5080
456.77567	5180
457.03424	4991
457.29279	4849
457.55136	4756
457.80991	4959
458.06848	4819
458.32703	4645
458.5856	4690
458.84415	4644
459.10269	4758
459.36124	4661
459.61978	4695
459.87833	4402
460.13687	4547
460.39542	4542
460.65396	4383
460.91251	4421
461.17102	4381
461.42957	4467
461.68811	4571
461.94662	4520
462.20514	4462
462.46368	4490
462.7222	4418
462.98071	4517
463.23923	4508
463.49777	4415
463.75629	4380
464.01477	4592
464.27328	4397
464.5318	4501
464.79031	4539
465.0488	4533
465.30731	4446
465.56583	4638
465.82431	4635
466.08279	4540
466.34131	4633
466.59979	4635
466.85828	4712
467.11676	4727
467.37524	4694
467.63373	4665
467.89221	4843
468.1507	4896
468.40918	4918
468.66763	5047
468.92612	4897
469.18457	4954
469.44305	5116
469.70151	5132
469.95999	5179
470.21844	5215
470.4769	5099
470.73535	5228
470.9938	5104
471.25226	5300
471.51071	5217
471.76917	5431
472.02759	5424
472.28604	5479
472.54449	5518
472.80292	5500
473.06137	5458
473.31979	5739
473.57822	5650
473.83664	5765
474.09506	5611
474.35352	5571
474.61191	5875
474.87033	5721
475.12875	5913
475.38718	5791
475.6456	5900
475.90399	5939
476.16241	6063
476.42081	6010
476.6792	5926
476.93762	6062
477.19601	5921
477.45441	6071
477.7128	6014
477.97119	6068
478.22958	6094
478.48798	6056
478.74637	6088
479.00473	6218
479.26312	6254
479.52148	6190
479.77988	6224
480.03824	6110
480.2966	6100
480.55496	6371
480.81335	6214
481.07172	6420
481.33005	6293
481.58841	6443
481.84677	6324
482.10513	6329
482.36346	6271
482.62183	6233
482.88016	6360
483.13852	6409
483.39685	6439
483.65518	6357
483.91351	6251
484.17184	6303
484.43018	6392
484.68851	6422
484.94684	6168
485.20517	6438
485.46347	6429
485.7218	6450
485.9801	6226
486.23843	6398
486.49673	6481
486.75504	6345
487.01334	6285
487.27164	6425
487.52994	6472
487.78824	6497
488.04654	6394
488.30484	6445
488.56311	6318
488.82141	6447
489.07968	6244
489.33798	6354
489.59625	6320
489.85452	6495
490.11279	6329
490.37106	6506
490.62933	6437
490.8876	6290
491.14587	6282
491.40411	6484
491.66238	6374
491.92065	6403
492.17889	6467
492.43713	6369
492.69537	6410
492.95364	6416
493.21188	6236
493.47012	6330
493.72833	6588
493.98657	6368
494.24481	6309
494.50305	6337
494.76126	6389
495.0195	6429
495.27771	6551
495.53592	6348
495.79413	6289
496.05234	6431
496.31055	6342
496.56876	6320
496.82697	6352
497.08517	6319
497.34335	6470
497.60156	6360
497.85974	6294
498.11795	6398
498.37613	6307
498.63431	6357
498.89249	6448
499.15067	6359
499.40884	6325
499.66702	6319
499.92517	6268
500.18335	6261
500.44153	6327
500.69968	6357
500.95782	6340
501.216	6472
501.47415	6379
501.7323	6239
501.99045	6291
502.24857	6351
502.50671	6385
502.76486	6515
503.02298	6409
503.28113	6321
503.53925	6378
503.79739	6242
504.05551	6251
504.31363	6296
504.57175	6314
