Date and Time:                Tue Apr 16 16:09:24.316 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6395
448.24188	6526
448.50052	6567
448.75912	6677
449.01776	6704
449.2764	6867
449.535	6788
449.79364	6893
450.05225	7014
450.31085	6939
450.56949	6696
450.82809	6788
451.0867	6777
451.34531	6876
451.60391	6465
451.86252	6409
452.12112	6470
452.37973	6366
452.63834	6074
452.89691	6158
453.15552	6070
453.41412	6025
453.6727	5699
453.9313	5798
454.18988	5655
454.44846	5599
454.70706	5525
454.96564	5601
455.22421	5251
455.48279	5386
455.74136	5203
455.99994	5263
456.25851	5125
456.51709	5057
456.77567	5027
457.03424	4871
457.29279	4925
457.55136	4822
457.80991	4848
458.06848	4740
458.32703	4595
458.5856	4673
458.84415	4517
459.10269	4645
459.36124	4525
459.61978	4582
459.87833	4431
460.13687	4574
460.39542	4453
460.65396	4499
460.91251	4563
461.17102	4551
461.42957	4465
461.68811	4405
461.94662	4427
462.20514	4345
462.46368	4436
462.7222	4426
462.98071	4437
463.23923	4420
463.49777	4488
463.75629	4401
464.01477	4564
464.27328	4532
464.5318	4532
464.79031	4477
465.0488	4481
465.30731	4679
465.56583	4518
465.82431	4653
466.08279	4524
466.34131	4647
466.59979	4589
466.85828	4649
467.11676	4738
467.37524	4764
467.63373	4887
467.89221	4827
468.1507	4731
468.40918	4892
468.66763	4780
468.92612	4996
469.18457	5131
469.44305	4895
469.70151	5029
469.95999	5049
470.21844	4907
470.4769	5117
470.73535	5259
470.9938	5110
471.25226	5212
471.51071	5147
471.76917	5258
472.02759	5487
472.28604	5354
472.54449	5429
472.80292	5451
473.06137	5575
473.31979	5365
473.57822	5519
473.83664	5641
474.09506	5676
474.35352	5785
474.61191	5652
474.87033	5863
475.12875	5839
475.38718	5742
475.6456	5791
475.90399	5908
476.16241	5694
476.42081	5944
476.6792	5881
476.93762	5981
477.19601	6077
477.45441	6013
477.7128	6000
477.97119	6162
478.22958	6081
478.48798	6202
478.74637	6168
479.00473	6241
479.26312	6133
479.52148	6118
479.77988	6115
480.03824	6287
480.2966	6223
480.55496	6292
480.81335	6257
481.07172	6213
481.33005	6241
481.58841	6246
481.84677	6356
482.10513	6355
482.36346	6131
482.62183	6273
482.88016	6078
483.13852	6338
483.39685	6159
483.65518	6467
483.91351	6445
484.17184	6258
484.43018	6219
484.68851	6409
484.94684	6432
485.20517	6379
485.46347	6411
485.7218	6265
485.9801	6485
486.23843	6343
486.49673	6510
486.75504	6302
487.01334	6377
487.27164	6377
487.52994	6366
487.78824	6394
488.04654	6297
488.30484	6519
488.56311	6308
488.82141	6349
489.07968	6399
489.33798	6471
489.59625	6279
489.85452	6327
490.11279	6253
490.37106	6166
490.62933	6367
490.8876	6339
491.14587	6284
491.40411	6206
491.66238	6536
491.92065	6277
492.17889	6328
492.43713	6298
492.69537	6265
492.95364	6319
493.21188	6167
493.47012	6338
493.72833	6224
493.98657	6264
494.24481	6462
494.50305	6374
494.76126	6405
495.0195	6283
495.27771	6451
495.53592	6321
495.79413	6330
496.05234	6278
496.31055	6272
496.56876	6232
496.82697	6289
497.08517	6496
497.34335	6279
497.60156	6364
497.85974	6331
498.11795	6204
498.37613	6297
498.63431	6316
498.89249	6266
499.15067	6482
499.40884	6265
499.66702	6312
499.92517	6306
500.18335	6521
500.44153	6249
500.69968	6286
500.95782	6435
501.216	6376
501.47415	6289
501.7323	6307
501.99045	6336
502.24857	6382
502.50671	6283
502.76486	6328
503.02298	6473
503.28113	6321
503.53925	6183
503.79739	6283
504.05551	6414
504.31363	6365
504.57175	6322
