Date and Time:                Tue Apr 16 16:08:47.598 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6424
448.24188	6448
448.50052	6461
448.75912	6633
449.01776	6857
449.2764	6718
449.535	6967
449.79364	6904
450.05225	6872
450.31085	6792
450.56949	6929
450.82809	6777
451.0867	6801
451.34531	6607
451.60391	6575
451.86252	6311
452.12112	6420
452.37973	6325
452.63834	6293
452.89691	6150
453.15552	6080
453.41412	5946
453.6727	5898
453.9313	5861
454.18988	5534
454.44846	5570
454.70706	5425
454.96564	5366
455.22421	5303
455.48279	5268
455.74136	5390
455.99994	5392
456.25851	5291
456.51709	5101
456.77567	4983
457.03424	5087
457.29279	5012
457.55136	4896
457.80991	4720
458.06848	4831
458.32703	4637
458.5856	4770
458.84415	4729
459.10269	4667
459.36124	4525
459.61978	4563
459.87833	4567
460.13687	4436
460.39542	4468
460.65396	4431
460.91251	4482
461.17102	4381
461.42957	4488
461.68811	4401
461.94662	4410
462.20514	4593
462.46368	4662
462.7222	4314
462.98071	4587
463.23923	4377
463.49777	4412
463.75629	4552
464.01477	4388
464.27328	4526
464.5318	4619
464.79031	4598
465.0488	4736
465.30731	4670
465.56583	4588
465.82431	4527
466.08279	4587
466.34131	4581
466.59979	4746
466.85828	4753
467.11676	4689
467.37524	4789
467.63373	4733
467.89221	4798
468.1507	4873
468.40918	4750
468.66763	4938
468.92612	4904
469.18457	4999
469.44305	5146
469.70151	5163
469.95999	5112
470.21844	5133
470.4769	5028
470.73535	5171
470.9938	5190
471.25226	5185
471.51071	5437
471.76917	5449
472.02759	5408
472.28604	5264
472.54449	5458
472.80292	5468
473.06137	5521
473.31979	5393
473.57822	5617
473.83664	5622
474.09506	5536
474.35352	5666
474.61191	5706
474.87033	5834
475.12875	5831
475.38718	5798
475.6456	5773
475.90399	5897
476.16241	5970
476.42081	5925
476.6792	5823
476.93762	5999
477.19601	5943
477.45441	6193
477.7128	5923
477.97119	6056
478.22958	6042
478.48798	6288
478.74637	6097
479.00473	6281
479.26312	6186
479.52148	6101
479.77988	6167
480.03824	6154
480.2966	6352
480.55496	6288
480.81335	6282
481.07172	6260
481.33005	6187
481.58841	6303
481.84677	6273
482.10513	6333
482.36346	6241
482.62183	6351
482.88016	6307
483.13852	6259
483.39685	6293
483.65518	6441
483.91351	6280
484.17184	6409
484.43018	6434
484.68851	6486
484.94684	6190
485.20517	6455
485.46347	6412
485.7218	6410
485.9801	6466
486.23843	6362
486.49673	6398
486.75504	6421
487.01334	6456
487.27164	6423
487.52994	6518
487.78824	6279
488.04654	6464
488.30484	6240
488.56311	6453
488.82141	6396
489.07968	6543
489.33798	6425
489.59625	6332
489.85452	6393
490.11279	6355
490.37106	6337
490.62933	6285
490.8876	6390
491.14587	6424
491.40411	6381
491.66238	6462
491.92065	6561
492.17889	6451
492.43713	6474
492.69537	6419
492.95364	6408
493.21188	6314
493.47012	6341
493.72833	6472
493.98657	6376
494.24481	6377
494.50305	6397
494.76126	6347
495.0195	6447
495.27771	6425
495.53592	6388
495.79413	6305
496.05234	6251
496.31055	6348
496.56876	6489
496.82697	6415
497.08517	6201
497.34335	6502
497.60156	6451
497.85974	6324
498.11795	6375
498.37613	6329
498.63431	6320
498.89249	6458
499.15067	6318
499.40884	6363
499.66702	6368
499.92517	6412
500.18335	6470
500.44153	6317
500.69968	6446
500.95782	6349
501.216	6237
501.47415	6302
501.7323	6349
501.99045	6402
502.24857	6495
502.50671	6418
502.76486	6407
503.02298	6435
503.28113	6391
503.53925	6336
503.79739	6276
504.05551	6226
504.31363	6268
504.57175	6399
