Date and Time:                Tue Apr 16 16:07:42.874 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6493
448.24188	6679
448.50052	6611
448.75912	6590
449.01776	6811
449.2764	6754
449.535	6887
449.79364	6861
450.05225	6958
450.31085	6848
450.56949	7088
450.82809	6781
451.0867	6842
451.34531	6690
451.60391	6676
451.86252	6382
452.12112	6511
452.37973	6382
452.63834	6172
452.89691	6196
453.15552	6023
453.41412	6077
453.6727	5879
453.9313	5842
454.18988	5667
454.44846	5565
454.70706	5484
454.96564	5597
455.22421	5466
455.48279	5306
455.74136	5304
455.99994	5306
456.25851	5179
456.51709	5234
456.77567	5067
457.03424	5045
457.29279	5009
457.55136	4902
457.80991	4773
458.06848	4782
458.32703	4865
458.5856	4767
458.84415	4772
459.10269	4533
459.36124	4797
459.61978	4740
459.87833	4520
460.13687	4595
460.39542	4485
460.65396	4502
460.91251	4563
461.17102	4609
461.42957	4528
461.68811	4419
461.94662	4562
462.20514	4390
462.46368	4458
462.7222	4641
462.98071	4519
463.23923	4504
463.49777	4459
463.75629	4437
464.01477	4577
464.27328	4527
464.5318	4589
464.79031	4658
465.0488	4572
465.30731	4583
465.56583	4654
465.82431	4679
466.08279	4635
466.34131	4846
466.59979	4685
466.85828	4853
467.11676	4822
467.37524	4863
467.63373	4842
467.89221	4963
468.1507	4847
468.40918	4899
468.66763	4978
468.92612	4977
469.18457	4956
469.44305	5035
469.70151	5221
469.95999	5087
470.21844	5172
470.4769	5305
470.73535	5262
470.9938	5328
471.25226	5429
471.51071	5381
471.76917	5472
472.02759	5431
472.28604	5297
472.54449	5617
472.80292	5626
473.06137	5592
473.31979	5518
473.57822	5576
473.83664	5724
474.09506	5747
474.35352	5698
474.61191	5757
474.87033	5709
475.12875	5878
475.38718	5798
475.6456	5996
475.90399	5883
476.16241	5934
476.42081	5965
476.6792	6193
476.93762	6161
477.19601	6010
477.45441	6094
477.7128	6118
477.97119	6195
478.22958	6071
478.48798	6193
478.74637	6123
479.00473	6282
479.26312	6362
479.52148	6354
479.77988	6300
480.03824	6279
480.2966	6364
480.55496	6298
480.81335	6291
481.07172	6350
481.33005	6441
481.58841	6410
481.84677	6300
482.10513	6482
482.36346	6432
482.62183	6521
482.88016	6354
483.13852	6349
483.39685	6391
483.65518	6454
483.91351	6427
484.17184	6490
484.43018	6497
484.68851	6321
484.94684	6464
485.20517	6610
485.46347	6490
485.7218	6507
485.9801	6587
486.23843	6547
486.49673	6427
486.75504	6382
487.01334	6465
487.27164	6456
487.52994	6481
487.78824	6430
488.04654	6433
488.30484	6559
488.56311	6417
488.82141	6421
489.07968	6363
489.33798	6340
489.59625	6553
489.85452	6617
490.11279	6518
490.37106	6666
490.62933	6504
490.8876	6424
491.14587	6422
491.40411	6307
491.66238	6491
491.92065	6624
492.17889	6488
492.43713	6549
492.69537	6356
492.95364	6321
493.21188	6484
493.47012	6425
493.72833	6574
493.98657	6620
494.24481	6422
494.50305	6576
494.76126	6432
495.0195	6449
495.27771	6551
495.53592	6496
495.79413	6614
496.05234	6443
496.31055	6447
496.56876	6498
496.82697	6499
497.08517	6539
497.34335	6561
497.60156	6474
497.85974	6458
498.11795	6461
498.37613	6599
498.63431	6535
498.89249	6516
499.15067	6484
499.40884	6592
499.66702	6431
499.92517	6593
500.18335	6562
500.44153	6543
500.69968	6502
500.95782	6410
501.216	6430
501.47415	6417
501.7323	6608
501.99045	6609
502.24857	6473
502.50671	6442
502.76486	6545
503.02298	6528
503.28113	6199
503.53925	6553
503.79739	6441
504.05551	6401
504.31363	6489
504.57175	6543
