Date and Time:                Tue Apr 16 16:09:33.531 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6406
448.24188	6489
448.50052	6502
448.75912	6656
449.01776	6607
449.2764	6764
449.535	6764
449.79364	6648
450.05225	6907
450.31085	6930
450.56949	6873
450.82809	6717
451.0867	6593
451.34531	6772
451.60391	6566
451.86252	6445
452.12112	6412
452.37973	6359
452.63834	6128
452.89691	5978
453.15552	6076
453.41412	5923
453.6727	5960
453.9313	5790
454.18988	5592
454.44846	5570
454.70706	5613
454.96564	5442
455.22421	5453
455.48279	5409
455.74136	5262
455.99994	5180
456.25851	5161
456.51709	5175
456.77567	5000
457.03424	4913
457.29279	4876
457.55136	4969
457.80991	4785
458.06848	4682
458.32703	4820
458.5856	4567
458.84415	4594
459.10269	4575
459.36124	4646
459.61978	4457
459.87833	4634
460.13687	4446
460.39542	4516
460.65396	4542
460.91251	4524
461.17102	4394
461.42957	4350
461.68811	4400
461.94662	4432
462.20514	4358
462.46368	4488
462.7222	4358
462.98071	4459
463.23923	4481
463.49777	4510
463.75629	4401
464.01477	4399
464.27328	4518
464.5318	4629
464.79031	4578
465.0488	4469
465.30731	4538
465.56583	4604
465.82431	4637
466.08279	4527
466.34131	4592
466.59979	4613
466.85828	4488
467.11676	4757
467.37524	4740
467.63373	4756
467.89221	4879
468.1507	4784
468.40918	4937
468.66763	4786
468.92612	4978
469.18457	4956
469.44305	4924
469.70151	4983
469.95999	5214
470.21844	5023
470.4769	5233
470.73535	5150
470.9938	5259
471.25226	5152
471.51071	5193
471.76917	5241
472.02759	5480
472.28604	5307
472.54449	5213
472.80292	5429
473.06137	5294
473.31979	5530
473.57822	5588
473.83664	5609
474.09506	5662
474.35352	5723
474.61191	5677
474.87033	5624
475.12875	5691
475.38718	5803
475.6456	5802
475.90399	5848
476.16241	5831
476.42081	5793
476.6792	5852
476.93762	6008
477.19601	6053
477.45441	6017
477.7128	5979
477.97119	6124
478.22958	5942
478.48798	5871
478.74637	6028
479.00473	6128
479.26312	6198
479.52148	6196
479.77988	6232
480.03824	6045
480.2966	6179
480.55496	6131
480.81335	6323
481.07172	6226
481.33005	6197
481.58841	6183
481.84677	6257
482.10513	6370
482.36346	6145
482.62183	6189
482.88016	6378
483.13852	6374
483.39685	6190
483.65518	6354
483.91351	6240
484.17184	6404
484.43018	6309
484.68851	6301
484.94684	6410
485.20517	6351
485.46347	6372
485.7218	6410
485.9801	6407
486.23843	6289
486.49673	6320
486.75504	6307
487.01334	6278
487.27164	6438
487.52994	6417
487.78824	6364
488.04654	6392
488.30484	6387
488.56311	6234
488.82141	6337
489.07968	6282
489.33798	6297
489.59625	6327
489.85452	6309
490.11279	6344
490.37106	6408
490.62933	6289
490.8876	6275
491.14587	6417
491.40411	6225
491.66238	6285
491.92065	6406
492.17889	6336
492.43713	6404
492.69537	6471
492.95364	6289
493.21188	6370
493.47012	6303
493.72833	6331
493.98657	6455
494.24481	6400
494.50305	6148
494.76126	6434
495.0195	6221
495.27771	6232
495.53592	6220
495.79413	6481
496.05234	6325
496.31055	6383
496.56876	6316
496.82697	6527
497.08517	6229
497.34335	6453
497.60156	6288
497.85974	6510
498.11795	6274
498.37613	6319
498.63431	6347
498.89249	6349
499.15067	6255
499.40884	6430
499.66702	6244
499.92517	6197
500.18335	6325
500.44153	6242
500.69968	6247
500.95782	6290
501.216	6263
501.47415	6270
501.7323	6408
501.99045	6318
502.24857	6386
502.50671	6456
502.76486	6239
503.02298	6270
503.28113	6320
503.53925	6403
503.79739	6367
504.05551	6177
504.31363	6307
504.57175	6229
