Date and Time:                Tue Apr 16 16:09:51.953 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6306
448.24188	6498
448.50052	6432
448.75912	6650
449.01776	6781
449.2764	6876
449.535	6882
449.79364	6872
450.05225	6910
450.31085	6840
450.56949	6773
450.82809	6746
451.0867	6862
451.34531	6665
451.60391	6532
451.86252	6485
452.12112	6314
452.37973	6177
452.63834	6167
452.89691	6065
453.15552	6124
453.41412	5923
453.6727	5870
453.9313	5760
454.18988	5637
454.44846	5589
454.70706	5617
454.96564	5571
455.22421	5525
455.48279	5328
455.74136	5271
455.99994	5238
456.25851	4973
456.51709	4922
456.77567	5080
457.03424	4985
457.29279	4771
457.55136	4839
457.80991	4702
458.06848	4849
458.32703	4673
458.5856	4605
458.84415	4599
459.10269	4697
459.36124	4591
459.61978	4421
459.87833	4570
460.13687	4466
460.39542	4434
460.65396	4452
460.91251	4393
461.17102	4446
461.42957	4362
461.68811	4414
461.94662	4338
462.20514	4490
462.46368	4506
462.7222	4488
462.98071	4389
463.23923	4495
463.49777	4469
463.75629	4423
464.01477	4447
464.27328	4448
464.5318	4487
464.79031	4449
465.0488	4497
465.30731	4608
465.56583	4595
465.82431	4606
466.08279	4490
466.34131	4666
466.59979	4562
466.85828	4639
467.11676	4717
467.37524	4791
467.63373	4790
467.89221	4800
468.1507	4632
468.40918	4869
468.66763	4788
468.92612	4945
469.18457	4941
469.44305	5048
469.70151	4969
469.95999	5053
470.21844	5085
470.4769	5101
470.73535	5100
470.9938	5085
471.25226	5129
471.51071	5194
471.76917	5248
472.02759	5237
472.28604	5448
472.54449	5290
472.80292	5371
473.06137	5409
473.31979	5556
473.57822	5516
473.83664	5579
474.09506	5556
474.35352	5697
474.61191	5562
474.87033	5659
475.12875	5717
475.38718	5787
475.6456	5683
475.90399	5875
476.16241	5685
476.42081	5922
476.6792	5943
476.93762	5921
477.19601	5896
477.45441	5987
477.7128	6092
477.97119	6142
478.22958	6042
478.48798	6095
478.74637	6017
479.00473	6065
479.26312	6081
479.52148	6136
479.77988	6081
480.03824	6209
480.2966	6214
480.55496	6274
480.81335	6122
481.07172	6178
481.33005	6214
481.58841	6231
481.84677	6243
482.10513	6197
482.36346	6170
482.62183	6288
482.88016	6260
483.13852	6230
483.39685	6301
483.65518	6377
483.91351	6340
484.17184	6348
484.43018	6395
484.68851	6106
484.94684	6308
485.20517	6218
485.46347	6334
485.7218	6160
485.9801	6359
486.23843	6319
486.49673	6127
486.75504	6292
487.01334	6333
487.27164	6424
487.52994	6299
487.78824	6217
488.04654	6425
488.30484	6227
488.56311	6323
488.82141	6285
489.07968	6296
489.33798	6341
489.59625	6463
489.85452	6289
490.11279	6272
490.37106	6314
490.62933	6296
490.8876	6287
491.14587	6362
491.40411	6282
491.66238	6297
491.92065	6212
492.17889	6339
492.43713	6425
492.69537	6308
492.95364	6315
493.21188	6358
493.47012	6247
493.72833	6345
493.98657	6240
494.24481	6245
494.50305	6353
494.76126	6333
495.0195	6418
495.27771	6224
495.53592	6362
495.79413	6235
496.05234	6288
496.31055	6350
496.56876	6329
496.82697	6295
497.08517	6216
497.34335	6324
497.60156	6300
497.85974	6274
498.11795	6295
498.37613	6222
498.63431	6214
498.89249	6257
499.15067	6270
499.40884	6496
499.66702	6178
499.92517	6250
500.18335	6345
500.44153	6213
500.69968	6532
500.95782	6276
501.216	6285
501.47415	6198
501.7323	6145
501.99045	6246
502.24857	6241
502.50671	6565
502.76486	6332
503.02298	6425
503.28113	6239
503.53925	6216
503.79739	6177
504.05551	6149
504.31363	6214
504.57175	6190
