Date and Time:                Tue Apr 16 16:06:56.787 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6454
448.24188	6574
448.50052	6753
448.75912	6867
449.01776	6749
449.2764	6824
449.535	6986
449.79364	6930
450.05225	7083
450.31085	6909
450.56949	6995
450.82809	7079
451.0867	6899
451.34531	6666
451.60391	6680
451.86252	6585
452.12112	6573
452.37973	6421
452.63834	6342
452.89691	6163
453.15552	6088
453.41412	6156
453.6727	5848
453.9313	6056
454.18988	5883
454.44846	5758
454.70706	5702
454.96564	5640
455.22421	5564
455.48279	5357
455.74136	5369
455.99994	5308
456.25851	5372
456.51709	5150
456.77567	5224
457.03424	5209
457.29279	5102
457.55136	5083
457.80991	4954
458.06848	4989
458.32703	4742
458.5856	4865
458.84415	4848
459.10269	4823
459.36124	4728
459.61978	4748
459.87833	4792
460.13687	4681
460.39542	4680
460.65396	4715
460.91251	4597
461.17102	4600
461.42957	4621
461.68811	4674
461.94662	4569
462.20514	4657
462.46368	4657
462.7222	4634
462.98071	4654
463.23923	4642
463.49777	4615
463.75629	4617
464.01477	4701
464.27328	4624
464.5318	4710
464.79031	4651
465.0488	4616
465.30731	4759
465.56583	4755
465.82431	4827
466.08279	4795
466.34131	4742
466.59979	4937
466.85828	4839
467.11676	5004
467.37524	4955
467.63373	4934
467.89221	5025
468.1507	5115
468.40918	5197
468.66763	5163
468.92612	5053
469.18457	5193
469.44305	5314
469.70151	5118
469.95999	5338
470.21844	5460
470.4769	5453
470.73535	5312
470.9938	5337
471.25226	5483
471.51071	5533
471.76917	5525
472.02759	5647
472.28604	5667
472.54449	5777
472.80292	5797
473.06137	5688
473.31979	5802
473.57822	5970
473.83664	5804
474.09506	5885
474.35352	6032
474.61191	5978
474.87033	6032
475.12875	6112
475.38718	6042
475.6456	6193
475.90399	6065
476.16241	6086
476.42081	6157
476.6792	6169
476.93762	6152
477.19601	6272
477.45441	6356
477.7128	6527
477.97119	6441
478.22958	6333
478.48798	6406
478.74637	6400
479.00473	6502
479.26312	6335
479.52148	6540
479.77988	6483
480.03824	6660
480.2966	6500
480.55496	6562
480.81335	6496
481.07172	6428
481.33005	6512
481.58841	6663
481.84677	6528
482.10513	6719
482.36346	6612
482.62183	6590
482.88016	6579
483.13852	6703
483.39685	6536
483.65518	6645
483.91351	6595
484.17184	6610
484.43018	6739
484.68851	6649
484.94684	6752
485.20517	6626
485.46347	6558
485.7218	6739
485.9801	6580
486.23843	6606
486.49673	6882
486.75504	6708
487.01334	6702
487.27164	6735
487.52994	6705
487.78824	6666
488.04654	6695
488.30484	6662
488.56311	6666
488.82141	6728
489.07968	6712
489.33798	6791
489.59625	6784
489.85452	6781
490.11279	6732
490.37106	6814
490.62933	6798
490.8876	6719
491.14587	6527
491.40411	6686
491.66238	6727
491.92065	6744
492.17889	6663
492.43713	6736
492.69537	6717
492.95364	6713
493.21188	6560
493.47012	6783
493.72833	6880
493.98657	6903
494.24481	6654
494.50305	6700
494.76126	6572
495.0195	6724
495.27771	6716
495.53592	6699
495.79413	6674
496.05234	6734
496.31055	6864
496.56876	6601
496.82697	6771
497.08517	6731
497.34335	6632
497.60156	6671
497.85974	6715
498.11795	6651
498.37613	6720
498.63431	6551
498.89249	6745
499.15067	6749
499.40884	6654
499.66702	6623
499.92517	6907
500.18335	6555
500.44153	6532
500.69968	6646
500.95782	6733
501.216	6691
501.47415	6792
501.7323	6733
501.99045	6581
502.24857	6684
502.50671	6778
502.76486	6620
503.02298	6692
503.28113	6640
503.53925	6743
503.79739	6680
504.05551	6776
504.31363	6718
504.57175	6564
