Date and Time:                Tue Apr 16 16:09:15.066 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6414
448.24188	6388
448.50052	6697
448.75912	6491
449.01776	6607
449.2764	6752
449.535	6824
449.79364	6891
450.05225	6879
450.31085	6713
450.56949	6826
450.82809	7011
451.0867	6750
451.34531	6657
451.60391	6469
451.86252	6477
452.12112	6357
452.37973	6410
452.63834	6202
452.89691	6037
453.15552	6068
453.41412	5868
453.6727	5847
453.9313	5753
454.18988	5603
454.44846	5591
454.70706	5555
454.96564	5608
455.22421	5510
455.48279	5366
455.74136	5301
455.99994	5107
456.25851	5112
456.51709	5041
456.77567	5030
457.03424	4976
457.29279	4872
457.55136	4833
457.80991	5006
458.06848	4785
458.32703	4759
458.5856	4687
458.84415	4578
459.10269	4533
459.36124	4554
459.61978	4550
459.87833	4562
460.13687	4529
460.39542	4439
460.65396	4556
460.91251	4408
461.17102	4467
461.42957	4415
461.68811	4410
461.94662	4470
462.20514	4507
462.46368	4387
462.7222	4413
462.98071	4411
463.23923	4463
463.49777	4344
463.75629	4505
464.01477	4366
464.27328	4443
464.5318	4489
464.79031	4579
465.0488	4510
465.30731	4476
465.56583	4540
465.82431	4623
466.08279	4466
466.34131	4450
466.59979	4784
466.85828	4598
467.11676	4601
467.37524	4782
467.63373	4812
467.89221	4758
468.1507	4746
468.40918	4834
468.66763	4981
468.92612	4896
469.18457	4968
469.44305	4947
469.70151	5154
469.95999	4956
470.21844	5064
470.4769	5122
470.73535	5123
470.9938	5355
471.25226	5397
471.51071	5184
471.76917	5198
472.02759	5268
472.28604	5345
472.54449	5412
472.80292	5576
473.06137	5527
473.31979	5438
473.57822	5671
473.83664	5551
474.09506	5716
474.35352	5767
474.61191	5737
474.87033	5700
475.12875	5697
475.38718	5779
475.6456	5733
475.90399	5680
476.16241	5871
476.42081	5961
476.6792	5854
476.93762	5916
477.19601	6006
477.45441	6050
477.7128	6000
477.97119	6089
478.22958	6041
478.48798	6059
478.74637	6169
479.00473	6138
479.26312	6228
479.52148	6159
479.77988	6194
480.03824	6239
480.2966	6232
480.55496	6161
480.81335	6168
481.07172	6254
481.33005	6194
481.58841	6268
481.84677	6292
482.10513	6323
482.36346	6187
482.62183	6229
482.88016	6276
483.13852	6248
483.39685	6463
483.65518	6340
483.91351	6247
484.17184	6236
484.43018	6461
484.68851	6443
484.94684	6268
485.20517	6275
485.46347	6409
485.7218	6346
485.9801	6132
486.23843	6263
486.49673	6279
486.75504	6427
487.01334	6372
487.27164	6211
487.52994	6435
487.78824	6310
488.04654	6403
488.30484	6454
488.56311	6401
488.82141	6298
489.07968	6276
489.33798	6283
489.59625	6518
489.85452	6460
490.11279	6562
490.37106	6501
490.62933	6368
490.8876	6349
491.14587	6326
491.40411	6358
491.66238	6349
491.92065	6370
492.17889	6379
492.43713	6414
492.69537	6339
492.95364	6270
493.21188	6293
493.47012	6418
493.72833	6427
493.98657	6306
494.24481	6403
494.50305	6274
494.76126	6337
495.0195	6382
495.27771	6289
495.53592	6354
495.79413	6310
496.05234	6305
496.31055	6317
496.56876	6271
496.82697	6462
497.08517	6359
497.34335	6259
497.60156	6389
497.85974	6411
498.11795	6283
498.37613	6403
498.63431	6305
498.89249	6319
499.15067	6265
499.40884	6462
499.66702	6346
499.92517	6264
500.18335	6375
500.44153	6363
500.69968	6404
500.95782	6313
501.216	6250
501.47415	6290
501.7323	6256
501.99045	6342
502.24857	6222
502.50671	6339
502.76486	6157
503.02298	6269
503.28113	6294
503.53925	6232
503.79739	6167
504.05551	6265
504.31363	6284
504.57175	6294
