Date and Time:                Tue Apr 16 16:26:12.466 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5595
448.24188	5547
448.50052	5575
448.75912	5662
449.01776	5765
449.2764	5777
449.535	5736
449.79364	5953
450.05225	5981
450.31085	5805
450.56949	6000
450.82809	5896
451.0867	5763
451.34531	5730
451.60391	5642
451.86252	5537
452.12112	5589
452.37973	5506
452.63834	5466
452.89691	5452
453.15552	5297
453.41412	5328
453.6727	5255
453.9313	5174
454.18988	5097
454.44846	5004
454.70706	5191
454.96564	5139
455.22421	4884
455.48279	4855
455.74136	5102
455.99994	4876
456.25851	4751
456.51709	4911
456.77567	4848
457.03424	4716
457.29279	4852
457.55136	4879
457.80991	4909
458.06848	4859
458.32703	4720
458.5856	4834
458.84415	4747
459.10269	4766
459.36124	4833
459.61978	4830
459.87833	4930
460.13687	4849
460.39542	4850
460.65396	4923
460.91251	4874
461.17102	4755
461.42957	4802
461.68811	4878
461.94662	4840
462.20514	4886
462.46368	5010
462.7222	5113
462.98071	5018
463.23923	5167
463.49777	5122
463.75629	5263
464.01477	5058
464.27328	5274
464.5318	5230
464.79031	5308
465.0488	5321
465.30731	5439
465.56583	5457
465.82431	5412
466.08279	5543
466.34131	5596
466.59979	5577
466.85828	5790
467.11676	5614
467.37524	5791
467.63373	5840
467.89221	5726
468.1507	5949
468.40918	5959
468.66763	5971
468.92612	6085
469.18457	6103
469.44305	6166
469.70151	6084
469.95999	6349
470.21844	6301
470.4769	6518
470.73535	6409
470.9938	6557
471.25226	6596
471.51071	6651
471.76917	6595
472.02759	6679
472.28604	6789
472.54449	6648
472.80292	6919
473.06137	7010
473.31979	6997
473.57822	7022
473.83664	7019
474.09506	7106
474.35352	7136
474.61191	7109
474.87033	7387
475.12875	7186
475.38718	7395
475.6456	7268
475.90399	7399
476.16241	7471
476.42081	7421
476.6792	7467
476.93762	7655
477.19601	7732
477.45441	7605
477.7128	7778
477.97119	7838
478.22958	7812
478.48798	7817
478.74637	7751
479.00473	7712
479.26312	7752
479.52148	8051
479.77988	8050
480.03824	7924
480.2966	7945
480.55496	7851
480.81335	8116
481.07172	8074
481.33005	8023
481.58841	7883
481.84677	8089
482.10513	8052
482.36346	8006
482.62183	8016
482.88016	8017
483.13852	8097
483.39685	8049
483.65518	8039
483.91351	8170
484.17184	7936
484.43018	8241
484.68851	8159
484.94684	8097
485.20517	8287
485.46347	8271
485.7218	8196
485.9801	8357
486.23843	8153
486.49673	8233
486.75504	8399
487.01334	8273
487.27164	8230
487.52994	8210
487.78824	8178
488.04654	8325
488.30484	8100
488.56311	8204
488.82141	8129
489.07968	8239
489.33798	8220
489.59625	8228
489.85452	8341
490.11279	8302
490.37106	8220
490.62933	8217
490.8876	8176
491.14587	8154
491.40411	8280
491.66238	8152
491.92065	8325
492.17889	8481
492.43713	8392
492.69537	8220
492.95364	8318
493.21188	8264
493.47012	8298
493.72833	8243
493.98657	8259
494.24481	8168
494.50305	8219
494.76126	8102
495.0195	8307
495.27771	8218
495.53592	8107
495.79413	8196
496.05234	8182
496.31055	8365
496.56876	8211
496.82697	8348
497.08517	8195
497.34335	8270
497.60156	8256
497.85974	8337
498.11795	8329
498.37613	8128
498.63431	8309
498.89249	8237
499.15067	8262
499.40884	8322
499.66702	8301
499.92517	8066
500.18335	8214
500.44153	8455
500.69968	8463
500.95782	8279
501.216	8236
501.47415	8194
501.7323	8223
501.99045	8221
502.24857	8063
502.50671	8209
502.76486	8224
503.02298	8283
503.28113	8366
503.53925	8166
503.79739	8280
504.05551	8214
504.31363	8354
504.57175	8089
