Date and Time:                Tue Apr 16 16:24:49.266 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5436
448.24188	5513
448.50052	5616
448.75912	5696
449.01776	5859
449.2764	5886
449.535	5892
449.79364	5961
450.05225	5920
450.31085	5949
450.56949	5881
450.82809	5697
451.0867	5883
451.34531	5788
451.60391	5784
451.86252	5531
452.12112	5543
452.37973	5540
452.63834	5470
452.89691	5312
453.15552	5244
453.41412	5232
453.6727	5236
453.9313	5311
454.18988	5236
454.44846	5119
454.70706	5148
454.96564	4930
455.22421	5044
455.48279	4845
455.74136	4862
455.99994	4866
456.25851	4946
456.51709	4988
456.77567	4862
457.03424	4923
457.29279	4791
457.55136	4916
457.80991	4884
458.06848	4851
458.32703	4919
458.5856	4866
458.84415	4774
459.10269	4855
459.36124	4870
459.61978	4974
459.87833	4908
460.13687	4909
460.39542	4917
460.65396	4998
460.91251	4930
461.17102	4849
461.42957	5009
461.68811	5134
461.94662	5041
462.20514	4993
462.46368	5011
462.7222	5207
462.98071	5147
463.23923	5092
463.49777	5167
463.75629	5270
464.01477	5166
464.27328	5365
464.5318	5407
464.79031	5469
465.0488	5480
465.30731	5239
465.56583	5531
465.82431	5570
466.08279	5638
466.34131	5773
466.59979	5654
466.85828	5750
467.11676	5783
467.37524	5886
467.63373	5835
467.89221	5854
468.1507	5989
468.40918	5906
468.66763	6032
468.92612	6143
469.18457	6128
469.44305	6338
469.70151	6271
469.95999	6337
470.21844	6509
470.4769	6443
470.73535	6574
470.9938	6657
471.25226	6686
471.51071	6762
471.76917	6721
472.02759	6658
472.28604	6891
472.54449	6960
472.80292	7021
473.06137	6891
473.31979	7099
473.57822	7165
473.83664	7209
474.09506	7181
474.35352	7265
474.61191	7238
474.87033	7440
475.12875	7311
475.38718	7578
475.6456	7503
475.90399	7396
476.16241	7466
476.42081	7760
476.6792	7611
476.93762	7678
477.19601	7788
477.45441	7826
477.7128	7948
477.97119	7982
478.22958	7860
478.48798	7735
478.74637	7807
479.00473	7917
479.26312	7928
479.52148	8049
479.77988	7988
480.03824	8109
480.2966	8122
480.55496	8120
480.81335	7906
481.07172	8003
481.33005	8211
481.58841	8150
481.84677	8090
482.10513	8035
482.36346	8225
482.62183	8271
482.88016	8100
483.13852	8364
483.39685	8345
483.65518	8303
483.91351	8051
484.17184	8353
484.43018	8299
484.68851	8403
484.94684	8251
485.20517	8199
485.46347	8281
485.7218	8254
485.9801	8262
486.23843	8374
486.49673	8605
486.75504	8552
487.01334	8270
487.27164	8402
487.52994	8288
487.78824	8230
488.04654	8495
488.30484	8506
488.56311	8253
488.82141	8340
489.07968	8384
489.33798	8287
489.59625	8316
489.85452	8388
490.11279	8365
490.37106	8279
490.62933	8505
490.8876	8369
491.14587	8411
491.40411	8212
491.66238	8323
491.92065	8400
492.17889	8662
492.43713	8429
492.69537	8498
492.95364	8589
493.21188	8402
493.47012	8327
493.72833	8265
493.98657	8609
494.24481	8367
494.50305	8519
494.76126	8343
495.0195	8406
495.27771	8513
495.53592	8393
495.79413	8468
496.05234	8398
496.31055	8334
496.56876	8338
496.82697	8433
497.08517	8335
497.34335	8370
497.60156	8434
497.85974	8284
498.11795	8466
498.37613	8368
498.63431	8444
498.89249	8470
499.15067	8440
499.40884	8580
499.66702	8601
499.92517	8417
500.18335	8348
500.44153	8479
500.69968	8355
500.95782	8402
501.216	8327
501.47415	8339
501.7323	8281
501.99045	8509
502.24857	8211
502.50671	8330
502.76486	8297
503.02298	8304
503.28113	8349
503.53925	8277
503.79739	8196
504.05551	8504
504.31363	8347
504.57175	8514
