Date and Time:                Tue Apr 16 16:24:12.327 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5620
448.24188	5539
448.50052	5781
448.75912	5611
449.01776	5890
449.2764	5971
449.535	5878
449.79364	5995
450.05225	6025
450.31085	6080
450.56949	6045
450.82809	5944
451.0867	5932
451.34531	5887
451.60391	5810
451.86252	5572
452.12112	5617
452.37973	5590
452.63834	5605
452.89691	5448
453.15552	5450
453.41412	5313
453.6727	5290
453.9313	5207
454.18988	5120
454.44846	5126
454.70706	5219
454.96564	5157
455.22421	5106
455.48279	5080
455.74136	5050
455.99994	4945
456.25851	4969
456.51709	4895
456.77567	5090
457.03424	4801
457.29279	4909
457.55136	5052
457.80991	4894
458.06848	5029
458.32703	4973
458.5856	4850
458.84415	4818
459.10269	4904
459.36124	5104
459.61978	5020
459.87833	5014
460.13687	5025
460.39542	4866
460.65396	5156
460.91251	5045
461.17102	5051
461.42957	5004
461.68811	5153
461.94662	5184
462.20514	5154
462.46368	5207
462.7222	5151
462.98071	5243
463.23923	5311
463.49777	5196
463.75629	5310
464.01477	5392
464.27328	5180
464.5318	5458
464.79031	5460
465.0488	5370
465.30731	5501
465.56583	5506
465.82431	5675
466.08279	5655
466.34131	5580
466.59979	5593
466.85828	5784
467.11676	5938
467.37524	5935
467.63373	5962
467.89221	5969
468.1507	6084
468.40918	6120
468.66763	6229
468.92612	6083
469.18457	6139
469.44305	6337
469.70151	6536
469.95999	6433
470.21844	6475
470.4769	6383
470.73535	6491
470.9938	6638
471.25226	6836
471.51071	6876
471.76917	6741
472.02759	6952
472.28604	6894
472.54449	6976
472.80292	7083
473.06137	7186
473.31979	7114
473.57822	7204
473.83664	7401
474.09506	7562
474.35352	7529
474.61191	7237
474.87033	7505
475.12875	7320
475.38718	7484
475.6456	7538
475.90399	7612
476.16241	7717
476.42081	7626
476.6792	7747
476.93762	7780
477.19601	7777
477.45441	7919
477.7128	7918
477.97119	7908
478.22958	7965
478.48798	8004
478.74637	7965
479.00473	8145
479.26312	8098
479.52148	8120
479.77988	8237
480.03824	8055
480.2966	8153
480.55496	8321
480.81335	8186
481.07172	8230
481.33005	8140
481.58841	8365
481.84677	8214
482.10513	8406
482.36346	8347
482.62183	8383
482.88016	8329
483.13852	8531
483.39685	8262
483.65518	8366
483.91351	8373
484.17184	8366
484.43018	8397
484.68851	8395
484.94684	8311
485.20517	8323
485.46347	8579
485.7218	8304
485.9801	8550
486.23843	8445
486.49673	8688
486.75504	8513
487.01334	8447
487.27164	8400
487.52994	8508
487.78824	8512
488.04654	8323
488.30484	8503
488.56311	8456
488.82141	8669
489.07968	8355
489.33798	8462
489.59625	8515
489.85452	8464
490.11279	8503
490.37106	8524
490.62933	8533
490.8876	8649
491.14587	8564
491.40411	8430
491.66238	8715
491.92065	8503
492.17889	8368
492.43713	8522
492.69537	8326
492.95364	8554
493.21188	8528
493.47012	8453
493.72833	8587
493.98657	8508
494.24481	8430
494.50305	8532
494.76126	8671
495.0195	8358
495.27771	8303
495.53592	8672
495.79413	8636
496.05234	8397
496.31055	8373
496.56876	8376
496.82697	8341
497.08517	8477
497.34335	8381
497.60156	8509
497.85974	8592
498.11795	8567
498.37613	8647
498.63431	8621
498.89249	8490
499.15067	8701
499.40884	8386
499.66702	8600
499.92517	8561
500.18335	8377
500.44153	8394
500.69968	8606
500.95782	8545
501.216	8389
501.47415	8535
501.7323	8477
501.99045	8615
502.24857	8530
502.50671	8402
502.76486	8554
503.02298	8548
503.28113	8325
503.53925	8396
503.79739	8350
504.05551	8544
504.31363	8339
504.57175	8400
