Date and Time:                Tue Apr 16 16:26:21.766 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5400
448.24188	5652
448.50052	5744
448.75912	5862
449.01776	5801
449.2764	5866
449.535	5797
449.79364	5929
450.05225	5906
450.31085	6007
450.56949	5815
450.82809	5839
451.0867	5769
451.34531	5726
451.60391	5805
451.86252	5392
452.12112	5493
452.37973	5578
452.63834	5373
452.89691	5365
453.15552	5421
453.41412	5200
453.6727	5198
453.9313	5035
454.18988	5035
454.44846	5079
454.70706	5020
454.96564	4957
455.22421	4911
455.48279	4925
455.74136	4990
455.99994	4865
456.25851	4853
456.51709	4791
456.77567	4887
457.03424	4873
457.29279	4885
457.55136	4707
457.80991	4876
458.06848	4890
458.32703	4736
458.5856	4812
458.84415	4902
459.10269	4937
459.36124	4770
459.61978	4880
459.87833	4849
460.13687	4838
460.39542	4764
460.65396	4796
460.91251	4907
461.17102	4948
461.42957	4897
461.68811	4972
461.94662	4940
462.20514	4999
462.46368	5010
462.7222	5086
462.98071	5115
463.23923	5315
463.49777	5114
463.75629	5155
464.01477	5228
464.27328	5357
464.5318	5183
464.79031	5371
465.0488	5458
465.30731	5433
465.56583	5436
465.82431	5511
466.08279	5532
466.34131	5477
466.59979	5564
466.85828	5695
467.11676	5620
467.37524	5786
467.63373	5652
467.89221	5944
468.1507	5783
468.40918	5825
468.66763	5938
468.92612	6046
469.18457	6139
469.44305	6228
469.70151	6205
469.95999	6183
470.21844	6454
470.4769	6301
470.73535	6415
470.9938	6531
471.25226	6589
471.51071	6557
471.76917	6687
472.02759	6777
472.28604	6690
472.54449	6812
472.80292	7014
473.06137	6797
473.31979	7031
473.57822	6988
473.83664	6986
474.09506	6971
474.35352	7315
474.61191	7323
474.87033	7314
475.12875	7341
475.38718	7164
475.6456	7432
475.90399	7356
476.16241	7358
476.42081	7465
476.6792	7464
476.93762	7502
477.19601	7823
477.45441	7523
477.7128	7797
477.97119	7588
478.22958	7833
478.48798	7731
478.74637	7853
479.00473	7826
479.26312	7827
479.52148	7956
479.77988	7898
480.03824	7923
480.2966	7774
480.55496	7987
480.81335	7963
481.07172	7863
481.33005	8150
481.58841	8051
481.84677	7991
482.10513	7991
482.36346	8176
482.62183	8142
482.88016	8008
483.13852	8022
483.39685	8139
483.65518	7914
483.91351	8250
484.17184	8104
484.43018	8181
484.68851	8300
484.94684	8194
485.20517	8167
485.46347	8177
485.7218	8183
485.9801	8106
486.23843	8042
486.49673	8141
486.75504	8313
487.01334	8394
487.27164	8042
487.52994	8268
487.78824	8134
488.04654	8295
488.30484	8256
488.56311	8332
488.82141	8206
489.07968	8129
489.33798	8415
489.59625	8070
489.85452	8330
490.11279	8121
490.37106	8446
490.62933	8223
490.8876	8302
491.14587	8231
491.40411	8121
491.66238	8160
491.92065	8138
492.17889	8430
492.43713	8335
492.69537	8298
492.95364	8275
493.21188	8243
493.47012	8363
493.72833	8082
493.98657	8265
494.24481	8260
494.50305	8335
494.76126	8379
495.0195	8308
495.27771	8261
495.53592	8281
495.79413	8252
496.05234	8400
496.31055	8136
496.56876	8191
496.82697	8157
497.08517	8276
497.34335	8075
497.60156	8215
497.85974	8270
498.11795	8155
498.37613	8251
498.63431	8316
498.89249	8346
499.15067	8229
499.40884	8375
499.66702	8275
499.92517	8356
500.18335	8254
500.44153	8221
500.69968	8220
500.95782	8069
501.216	8338
501.47415	8147
501.7323	8335
501.99045	8080
502.24857	8410
502.50671	8118
502.76486	8248
503.02298	8162
503.28113	8076
503.53925	8337
503.79739	8104
504.05551	8120
504.31363	8439
504.57175	8188
