Date and Time:                Tue Apr 16 16:23:44.536 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5612
448.24188	5618
448.50052	5814
448.75912	5970
449.01776	6019
449.2764	5990
449.535	6074
449.79364	6124
450.05225	6115
450.31085	6093
450.56949	6090
450.82809	6075
451.0867	6127
451.34531	5860
451.60391	5915
451.86252	5683
452.12112	5801
452.37973	5689
452.63834	5736
452.89691	5576
453.15552	5637
453.41412	5496
453.6727	5426
453.9313	5244
454.18988	5373
454.44846	5233
454.70706	5147
454.96564	5362
455.22421	5199
455.48279	5163
455.74136	5255
455.99994	5087
456.25851	4951
456.51709	5050
456.77567	5137
457.03424	5014
457.29279	5080
457.55136	4978
457.80991	5022
458.06848	5199
458.32703	4916
458.5856	5091
458.84415	5078
459.10269	5050
459.36124	4977
459.61978	5013
459.87833	5129
460.13687	5159
460.39542	5100
460.65396	5041
460.91251	5238
461.17102	5062
461.42957	5021
461.68811	5181
461.94662	5254
462.20514	5194
462.46368	5345
462.7222	5320
462.98071	5476
463.23923	5455
463.49777	5421
463.75629	5432
464.01477	5580
464.27328	5581
464.5318	5529
464.79031	5577
465.0488	5657
465.30731	5751
465.56583	5758
465.82431	5777
466.08279	5820
466.34131	5852
466.59979	5962
466.85828	5931
467.11676	6130
467.37524	6144
467.63373	6209
467.89221	6165
468.1507	6161
468.40918	6323
468.66763	6292
468.92612	6377
469.18457	6283
469.44305	6711
469.70151	6541
469.95999	6722
470.21844	6576
470.4769	6747
470.73535	6885
470.9938	6932
471.25226	6953
471.51071	7104
471.76917	7089
472.02759	7096
472.28604	7201
472.54449	7239
472.80292	7349
473.06137	7494
473.31979	7166
473.57822	7588
473.83664	7600
474.09506	7648
474.35352	7683
474.61191	7767
474.87033	7713
475.12875	7784
475.38718	7943
475.6456	7893
475.90399	7959
476.16241	7964
476.42081	7897
476.6792	8016
476.93762	8121
477.19601	8065
477.45441	8188
477.7128	8091
477.97119	8165
478.22958	8330
478.48798	8137
478.74637	8229
479.00473	8293
479.26312	8393
479.52148	8384
479.77988	8454
480.03824	8660
480.2966	8507
480.55496	8449
480.81335	8598
481.07172	8553
481.33005	8679
481.58841	8654
481.84677	8504
482.10513	8637
482.36346	8710
482.62183	8686
482.88016	8868
483.13852	8590
483.39685	8519
483.65518	8851
483.91351	8735
484.17184	8726
484.43018	8644
484.68851	8868
484.94684	8585
485.20517	8743
485.46347	8869
485.7218	8687
485.9801	8686
486.23843	8859
486.49673	8849
486.75504	8839
487.01334	8824
487.27164	8835
487.52994	8778
487.78824	8926
488.04654	8783
488.30484	8888
488.56311	8823
488.82141	8629
489.07968	8637
489.33798	8795
489.59625	9005
489.85452	8898
490.11279	8827
490.37106	8656
490.62933	8931
490.8876	8702
491.14587	8775
491.40411	8825
491.66238	8927
491.92065	8810
492.17889	8931
492.43713	8776
492.69537	8870
492.95364	8967
493.21188	8909
493.47012	8919
493.72833	8936
493.98657	8910
494.24481	8811
494.50305	8930
494.76126	8927
495.0195	8909
495.27771	8873
495.53592	8952
495.79413	9085
496.05234	8912
496.31055	8800
496.56876	8822
496.82697	8714
497.08517	8711
497.34335	8709
497.60156	8795
497.85974	8918
498.11795	8793
498.37613	8848
498.63431	8850
498.89249	8771
499.15067	8682
499.40884	8760
499.66702	8749
499.92517	8839
500.18335	8755
500.44153	8867
500.69968	8740
500.95782	8926
501.216	8864
501.47415	8944
501.7323	8800
501.99045	8887
502.24857	8892
502.50671	8733
502.76486	8868
503.02298	8886
503.28113	8684
503.53925	8664
503.79739	8829
504.05551	8914
504.31363	8793
504.57175	8831
