Date and Time:                Tue Apr 16 16:24:30.777 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5702
448.24188	5639
448.50052	5727
448.75912	5855
449.01776	5859
449.2764	5813
449.535	5901
449.79364	6037
450.05225	5797
450.31085	5849
450.56949	6102
450.82809	5960
451.0867	5820
451.34531	5817
451.60391	5825
451.86252	5686
452.12112	5605
452.37973	5419
452.63834	5637
452.89691	5332
453.15552	5219
453.41412	5394
453.6727	5454
453.9313	5135
454.18988	5247
454.44846	5130
454.70706	5120
454.96564	5024
455.22421	5044
455.48279	4993
455.74136	5067
455.99994	5076
456.25851	4796
456.51709	4915
456.77567	5011
457.03424	4880
457.29279	4744
457.55136	4765
457.80991	4911
458.06848	5001
458.32703	4829
458.5856	4931
458.84415	4773
459.10269	4898
459.36124	4870
459.61978	4906
459.87833	5008
460.13687	4897
460.39542	4821
460.65396	4971
460.91251	4969
461.17102	5014
461.42957	5018
461.68811	5010
461.94662	4983
462.20514	5146
462.46368	5163
462.7222	5158
462.98071	5187
463.23923	5102
463.49777	5282
463.75629	5314
464.01477	5256
464.27328	5157
464.5318	5312
464.79031	5371
465.0488	5445
465.30731	5551
465.56583	5738
465.82431	5674
466.08279	5758
466.34131	5587
466.59979	5731
466.85828	5874
467.11676	5569
467.37524	6046
467.63373	5975
467.89221	5972
468.1507	5924
468.40918	6166
468.66763	6117
468.92612	6279
469.18457	6142
469.44305	6264
469.70151	6523
469.95999	6235
470.21844	6492
470.4769	6467
470.73535	6542
470.9938	6609
471.25226	6586
471.51071	6638
471.76917	6771
472.02759	6825
472.28604	6868
472.54449	7015
472.80292	7113
473.06137	7063
473.31979	7148
473.57822	7208
473.83664	7200
474.09506	7258
474.35352	7402
474.61191	7384
474.87033	7417
475.12875	7446
475.38718	7445
475.6456	7557
475.90399	7369
476.16241	7641
476.42081	7527
476.6792	7662
476.93762	7653
477.19601	7817
477.45441	7844
477.7128	7896
477.97119	7955
478.22958	7861
478.48798	7917
478.74637	7899
479.00473	7845
479.26312	8126
479.52148	8032
479.77988	8210
480.03824	8007
480.2966	8286
480.55496	8072
480.81335	8087
481.07172	8010
481.33005	8292
481.58841	8335
481.84677	8122
482.10513	8278
482.36346	8230
482.62183	8259
482.88016	8346
483.13852	8297
483.39685	8306
483.65518	8230
483.91351	8429
484.17184	8348
484.43018	8392
484.68851	8498
484.94684	8348
485.20517	8367
485.46347	8354
485.7218	8381
485.9801	8498
486.23843	8450
486.49673	8413
486.75504	8363
487.01334	8602
487.27164	8334
487.52994	8424
487.78824	8379
488.04654	8194
488.30484	8502
488.56311	8414
488.82141	8378
489.07968	8319
489.33798	8463
489.59625	8367
489.85452	8456
490.11279	8553
490.37106	8526
490.62933	8431
490.8876	8384
491.14587	8387
491.40411	8483
491.66238	8350
491.92065	8423
492.17889	8524
492.43713	8416
492.69537	8299
492.95364	8381
493.21188	8519
493.47012	8436
493.72833	8426
493.98657	8502
494.24481	8461
494.50305	8452
494.76126	8299
495.0195	8350
495.27771	8280
495.53592	8390
495.79413	8532
496.05234	8194
496.31055	8388
496.56876	8426
496.82697	8226
497.08517	8452
497.34335	8525
497.60156	8408
497.85974	8489
498.11795	8467
498.37613	8546
498.63431	8479
498.89249	8279
499.15067	8239
499.40884	8488
499.66702	8449
499.92517	8583
500.18335	8406
500.44153	8374
500.69968	8405
500.95782	8563
501.216	8335
501.47415	8221
501.7323	8495
501.99045	8267
502.24857	8606
502.50671	8496
502.76486	8418
503.02298	8429
503.28113	8247
503.53925	8538
503.79739	8316
504.05551	8407
504.31363	8398
504.57175	8274
