Date and Time:                Tue Apr 16 16:25:16.917 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5517
448.24188	5589
448.50052	5586
448.75912	5731
449.01776	5787
449.2764	5756
449.535	5853
449.79364	5832
450.05225	5935
450.31085	5963
450.56949	5924
450.82809	5884
451.0867	5694
451.34531	5748
451.60391	5499
451.86252	5711
452.12112	5502
452.37973	5427
452.63834	5426
452.89691	5350
453.15552	5360
453.41412	5268
453.6727	5219
453.9313	5130
454.18988	5272
454.44846	5024
454.70706	5151
454.96564	5030
455.22421	4998
455.48279	4901
455.74136	5069
455.99994	4967
456.25851	4983
456.51709	4918
456.77567	4890
457.03424	4708
457.29279	4707
457.55136	4836
457.80991	4737
458.06848	4766
458.32703	4793
458.5856	4855
458.84415	4891
459.10269	4757
459.36124	4861
459.61978	4832
459.87833	4817
460.13687	4759
460.39542	4775
460.65396	4729
460.91251	4947
461.17102	4903
461.42957	4855
461.68811	5114
461.94662	4930
462.20514	4903
462.46368	5126
462.7222	5007
462.98071	5050
463.23923	5214
463.49777	5205
463.75629	5235
464.01477	5249
464.27328	5313
464.5318	5308
464.79031	5309
465.0488	5306
465.30731	5412
465.56583	5560
465.82431	5610
466.08279	5528
466.34131	5665
466.59979	5580
466.85828	5645
467.11676	5767
467.37524	5841
467.63373	5929
467.89221	5895
468.1507	5946
468.40918	6063
468.66763	6050
468.92612	5996
469.18457	6075
469.44305	6059
469.70151	6145
469.95999	6193
470.21844	6373
470.4769	6381
470.73535	6282
470.9938	6596
471.25226	6551
471.51071	6635
471.76917	6691
472.02759	6758
472.28604	6699
472.54449	6930
472.80292	6893
473.06137	7012
473.31979	6867
473.57822	7055
473.83664	7250
474.09506	7369
474.35352	7191
474.61191	7220
474.87033	7276
475.12875	7629
475.38718	7389
475.6456	7344
475.90399	7603
476.16241	7548
476.42081	7723
476.6792	7680
476.93762	7706
477.19601	7614
477.45441	7759
477.7128	7667
477.97119	7722
478.22958	7679
478.48798	7846
478.74637	7960
479.00473	8020
479.26312	8129
479.52148	8060
479.77988	8019
480.03824	7908
480.2966	8074
480.55496	8098
480.81335	8073
481.07172	8017
481.33005	7944
481.58841	8183
481.84677	8201
482.10513	8056
482.36346	8223
482.62183	8190
482.88016	8140
483.13852	8044
483.39685	8183
483.65518	8139
483.91351	8287
484.17184	8043
484.43018	8246
484.68851	8400
484.94684	8462
485.20517	8231
485.46347	8128
485.7218	8215
485.9801	8348
486.23843	8185
486.49673	8369
486.75504	8141
487.01334	8369
487.27164	8129
487.52994	8277
487.78824	8121
488.04654	8372
488.30484	8255
488.56311	8212
488.82141	8342
489.07968	8286
489.33798	8312
489.59625	8212
489.85452	8148
490.11279	8421
490.37106	8322
490.62933	8410
490.8876	8470
491.14587	8147
491.40411	8418
491.66238	8332
491.92065	8331
492.17889	8236
492.43713	8337
492.69537	8404
492.95364	8273
493.21188	8383
493.47012	8257
493.72833	8237
493.98657	8457
494.24481	8400
494.50305	8427
494.76126	8183
495.0195	8272
495.27771	8521
495.53592	8382
495.79413	8312
496.05234	8290
496.31055	8424
496.56876	8034
496.82697	8157
497.08517	8533
497.34335	8489
497.60156	8250
497.85974	8414
498.11795	8188
498.37613	8131
498.63431	8344
498.89249	8271
499.15067	8409
499.40884	8282
499.66702	8207
499.92517	8273
500.18335	8382
500.44153	8357
500.69968	8291
500.95782	8343
501.216	8482
501.47415	8398
501.7323	8160
501.99045	8263
502.24857	8236
502.50671	8260
502.76486	8345
503.02298	8102
503.28113	8363
503.53925	8561
503.79739	8471
504.05551	8282
504.31363	8156
504.57175	8441
