Date and Time:                Tue Apr 16 16:26:40.143 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5557
448.24188	5606
448.50052	5580
448.75912	5806
449.01776	5662
449.2764	5758
449.535	5843
449.79364	5788
450.05225	5861
450.31085	6037
450.56949	5860
450.82809	5785
451.0867	5754
451.34531	5663
451.60391	5612
451.86252	5691
452.12112	5368
452.37973	5538
452.63834	5404
452.89691	5363
453.15552	5339
453.41412	5253
453.6727	5327
453.9313	5168
454.18988	5287
454.44846	5188
454.70706	5093
454.96564	4901
455.22421	5044
455.48279	4966
455.74136	4837
455.99994	5059
456.25851	4845
456.51709	4816
456.77567	4869
457.03424	4865
457.29279	4804
457.55136	4739
457.80991	4921
458.06848	4720
458.32703	4924
458.5856	4819
458.84415	4847
459.10269	4789
459.36124	4840
459.61978	4866
459.87833	4737
460.13687	4865
460.39542	4728
460.65396	4906
460.91251	4952
461.17102	4967
461.42957	4824
461.68811	4898
461.94662	4982
462.20514	4988
462.46368	5106
462.7222	5009
462.98071	4989
463.23923	5153
463.49777	5156
463.75629	5096
464.01477	5099
464.27328	5121
464.5318	5269
464.79031	5277
465.0488	5382
465.30731	5400
465.56583	5428
465.82431	5437
466.08279	5431
466.34131	5549
466.59979	5556
466.85828	5575
467.11676	5690
467.37524	5748
467.63373	5851
467.89221	5687
468.1507	5899
468.40918	5928
468.66763	5936
468.92612	5869
469.18457	6159
469.44305	6233
469.70151	6282
469.95999	6233
470.21844	6303
470.4769	6424
470.73535	6406
470.9938	6315
471.25226	6567
471.51071	6591
471.76917	6630
472.02759	6772
472.28604	6795
472.54449	6744
472.80292	6892
473.06137	6854
473.31979	6931
473.57822	6954
473.83664	7124
474.09506	7157
474.35352	7125
474.61191	7317
474.87033	7207
475.12875	7200
475.38718	7267
475.6456	7248
475.90399	7453
476.16241	7449
476.42081	7350
476.6792	7347
476.93762	7527
477.19601	7600
477.45441	7823
477.7128	7686
477.97119	7640
478.22958	7763
478.48798	7882
478.74637	7835
479.00473	7935
479.26312	7853
479.52148	7938
479.77988	7731
480.03824	7877
480.2966	7964
480.55496	8004
480.81335	7938
481.07172	7989
481.33005	7939
481.58841	7952
481.84677	8073
482.10513	8171
482.36346	8193
482.62183	7923
482.88016	8050
483.13852	8019
483.39685	7948
483.65518	8204
483.91351	8211
484.17184	8060
484.43018	8093
484.68851	8019
484.94684	8172
485.20517	8330
485.46347	8128
485.7218	8214
485.9801	8269
486.23843	8305
486.49673	8294
486.75504	8193
487.01334	8177
487.27164	8272
487.52994	8156
487.78824	8143
488.04654	8159
488.30484	8106
488.56311	8428
488.82141	8348
489.07968	8161
489.33798	8298
489.59625	8376
489.85452	8270
490.11279	8230
490.37106	8102
490.62933	8172
490.8876	8392
491.14587	8280
491.40411	8227
491.66238	8329
491.92065	8262
492.17889	8191
492.43713	8244
492.69537	8456
492.95364	8381
493.21188	8092
493.47012	8081
493.72833	8212
493.98657	8146
494.24481	8193
494.50305	8214
494.76126	8387
495.0195	8258
495.27771	8226
495.53592	8288
495.79413	8288
496.05234	8284
496.31055	8264
496.56876	8128
496.82697	8195
497.08517	8319
497.34335	8151
497.60156	8340
497.85974	8216
498.11795	8321
498.37613	8259
498.63431	8145
498.89249	8181
499.15067	8129
499.40884	8368
499.66702	8260
499.92517	8027
500.18335	8269
500.44153	8189
500.69968	8091
500.95782	8330
501.216	8164
501.47415	8152
501.7323	8391
501.99045	8319
502.24857	8226
502.50671	8225
502.76486	8254
503.02298	8409
503.28113	8347
503.53925	8155
503.79739	8051
504.05551	8074
504.31363	8325
504.57175	8278
