Date and Time:                Tue Apr 16 16:25:45.003 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5534
448.24188	5439
448.50052	5663
448.75912	5531
449.01776	5732
449.2764	5901
449.535	5744
449.79364	5876
450.05225	5881
450.31085	5940
450.56949	5770
450.82809	5931
451.0867	5743
451.34531	5873
451.60391	5750
451.86252	5532
452.12112	5425
452.37973	5338
452.63834	5446
452.89691	5402
453.15552	5231
453.41412	5158
453.6727	5051
453.9313	5255
454.18988	5178
454.44846	5039
454.70706	5175
454.96564	5060
455.22421	4991
455.48279	5004
455.74136	5016
455.99994	4870
456.25851	4788
456.51709	4899
456.77567	4898
457.03424	4866
457.29279	4902
457.55136	4734
457.80991	4852
458.06848	4823
458.32703	4804
458.5856	4692
458.84415	4882
459.10269	4726
459.36124	4819
459.61978	4877
459.87833	4791
460.13687	4987
460.39542	4856
460.65396	4983
460.91251	5077
461.17102	4912
461.42957	4921
461.68811	4914
461.94662	5026
462.20514	4868
462.46368	5079
462.7222	5043
462.98071	5217
463.23923	4982
463.49777	5059
463.75629	5221
464.01477	5250
464.27328	5249
464.5318	5228
464.79031	5214
465.0488	5339
465.30731	5428
465.56583	5434
465.82431	5446
466.08279	5511
466.34131	5654
466.59979	5714
466.85828	5716
467.11676	5646
467.37524	5717
467.63373	5724
467.89221	5944
468.1507	5953
468.40918	5962
468.66763	6051
468.92612	6080
469.18457	6235
469.44305	6198
469.70151	6407
469.95999	6312
470.21844	6461
470.4769	6494
470.73535	6415
470.9938	6543
471.25226	6558
471.51071	6755
471.76917	6649
472.02759	6811
472.28604	6765
472.54449	6898
472.80292	7134
473.06137	6883
473.31979	7152
473.57822	6894
473.83664	7186
474.09506	7033
474.35352	7250
474.61191	7386
474.87033	7236
475.12875	7322
475.38718	7412
475.6456	7584
475.90399	7561
476.16241	7337
476.42081	7692
476.6792	7708
476.93762	7701
477.19601	7517
477.45441	7690
477.7128	7713
477.97119	7652
478.22958	7902
478.48798	7784
478.74637	7624
479.00473	7849
479.26312	7779
479.52148	8016
479.77988	7729
480.03824	7986
480.2966	8205
480.55496	7953
480.81335	8085
481.07172	8089
481.33005	8026
481.58841	8044
481.84677	8075
482.10513	8187
482.36346	8026
482.62183	8203
482.88016	8168
483.13852	8071
483.39685	8150
483.65518	8243
483.91351	8224
484.17184	8039
484.43018	8228
484.68851	8005
484.94684	8340
485.20517	8263
485.46347	8287
485.7218	8274
485.9801	8198
486.23843	8142
486.49673	8148
486.75504	8256
487.01334	8092
487.27164	8198
487.52994	8098
487.78824	8275
488.04654	8225
488.30484	8401
488.56311	8335
488.82141	8215
489.07968	8262
489.33798	8350
489.59625	8188
489.85452	8514
490.11279	8368
490.37106	8266
490.62933	8288
490.8876	8482
491.14587	8339
491.40411	8327
491.66238	8349
491.92065	8423
492.17889	8304
492.43713	8218
492.69537	8368
492.95364	8260
493.21188	8188
493.47012	8418
493.72833	8404
493.98657	8432
494.24481	8243
494.50305	8267
494.76126	8249
495.0195	8353
495.27771	8163
495.53592	8308
495.79413	8260
496.05234	8228
496.31055	8149
496.56876	8349
496.82697	8406
497.08517	8285
497.34335	8263
497.60156	8528
497.85974	8179
498.11795	8271
498.37613	8366
498.63431	8381
498.89249	8295
499.15067	8206
499.40884	8231
499.66702	8200
499.92517	8191
500.18335	8369
500.44153	8254
500.69968	8310
500.95782	8353
501.216	8300
501.47415	8150
501.7323	8277
501.99045	8373
502.24857	8219
502.50671	8260
502.76486	8463
503.02298	8468
503.28113	8116
503.53925	8246
503.79739	8043
504.05551	8274
504.31363	8088
504.57175	8329
