Date and Time:                Tue Apr 16 16:25:35.455 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5613
448.24188	5669
448.50052	5583
448.75912	5726
449.01776	5675
449.2764	5731
449.535	5835
449.79364	6017
450.05225	5990
450.31085	5819
450.56949	5963
450.82809	6056
451.0867	5836
451.34531	5633
451.60391	5667
451.86252	5709
452.12112	5610
452.37973	5323
452.63834	5457
452.89691	5324
453.15552	5269
453.41412	5378
453.6727	5170
453.9313	5333
454.18988	5207
454.44846	5110
454.70706	5148
454.96564	5076
455.22421	4880
455.48279	4948
455.74136	4837
455.99994	4810
456.25851	4809
456.51709	4906
456.77567	4739
457.03424	4844
457.29279	4749
457.55136	4915
457.80991	4723
458.06848	4772
458.32703	4804
458.5856	4895
458.84415	4630
459.10269	4752
459.36124	4719
459.61978	4791
459.87833	4775
460.13687	4867
460.39542	4794
460.65396	4859
460.91251	4955
461.17102	4956
461.42957	4893
461.68811	4971
461.94662	5019
462.20514	4907
462.46368	4994
462.7222	5012
462.98071	4981
463.23923	5192
463.49777	5162
463.75629	5124
464.01477	5246
464.27328	5153
464.5318	5270
464.79031	5417
465.0488	5472
465.30731	5301
465.56583	5318
465.82431	5455
466.08279	5692
466.34131	5517
466.59979	5612
466.85828	5745
467.11676	5839
467.37524	5657
467.63373	5798
467.89221	5932
468.1507	6025
468.40918	6025
468.66763	6177
468.92612	6152
469.18457	6237
469.44305	5993
469.70151	6354
469.95999	6167
470.21844	6339
470.4769	6252
470.73535	6488
470.9938	6587
471.25226	6469
471.51071	6760
471.76917	6708
472.02759	6689
472.28604	6611
472.54449	6855
472.80292	6880
473.06137	6832
473.31979	7081
473.57822	7105
473.83664	7212
474.09506	7103
474.35352	7075
474.61191	7210
474.87033	7281
475.12875	7442
475.38718	7229
475.6456	7512
475.90399	7413
476.16241	7348
476.42081	7401
476.6792	7349
476.93762	7627
477.19601	7765
477.45441	7675
477.7128	7918
477.97119	7817
478.22958	7855
478.48798	7796
478.74637	7780
479.00473	8018
479.26312	7899
479.52148	7904
479.77988	8035
480.03824	7900
480.2966	8136
480.55496	8008
480.81335	7910
481.07172	8055
481.33005	8036
481.58841	8115
481.84677	8055
482.10513	8142
482.36346	7967
482.62183	8104
482.88016	8061
483.13852	7933
483.39685	8278
483.65518	8169
483.91351	8111
484.17184	8225
484.43018	8097
484.68851	8269
484.94684	8322
485.20517	8142
485.46347	8297
485.7218	8069
485.9801	8149
486.23843	8277
486.49673	8405
486.75504	8346
487.01334	8357
487.27164	8339
487.52994	8262
487.78824	8396
488.04654	8337
488.30484	8359
488.56311	8374
488.82141	8215
489.07968	8132
489.33798	8257
489.59625	8558
489.85452	8402
490.11279	8326
490.37106	8330
490.62933	8242
490.8876	8226
491.14587	8164
491.40411	8273
491.66238	8367
491.92065	8375
492.17889	8191
492.43713	8306
492.69537	8334
492.95364	8390
493.21188	8436
493.47012	8378
493.72833	8363
493.98657	8291
494.24481	8236
494.50305	8410
494.76126	8273
495.0195	8282
495.27771	8211
495.53592	8140
495.79413	8323
496.05234	8232
496.31055	8290
496.56876	8072
496.82697	8353
497.08517	8432
497.34335	8265
497.60156	8475
497.85974	8313
498.11795	8361
498.37613	8427
498.63431	8363
498.89249	8299
499.15067	8251
499.40884	8148
499.66702	8262
499.92517	8320
500.18335	8171
500.44153	8177
500.69968	8360
500.95782	8249
501.216	8236
501.47415	8495
501.7323	8240
501.99045	8358
502.24857	8271
502.50671	8230
502.76486	8246
503.02298	8381
503.28113	8313
503.53925	8401
503.79739	8141
504.05551	8183
504.31363	8434
504.57175	8269
