Date and Time:                Tue Apr 16 16:25:07.873 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5542
448.24188	5608
448.50052	5654
448.75912	5549
449.01776	5940
449.2764	5738
449.535	5831
449.79364	5790
450.05225	5966
450.31085	5953
450.56949	5865
450.82809	5751
451.0867	5994
451.34531	5777
451.60391	5599
451.86252	5579
452.12112	5552
452.37973	5472
452.63834	5464
452.89691	5337
453.15552	5422
453.41412	5200
453.6727	5308
453.9313	5185
454.18988	5113
454.44846	5232
454.70706	5064
454.96564	4920
455.22421	4999
455.48279	4827
455.74136	4900
455.99994	5004
456.25851	4945
456.51709	5015
456.77567	4941
457.03424	4742
457.29279	4693
457.55136	4947
457.80991	4795
458.06848	4806
458.32703	4791
458.5856	4872
458.84415	4833
459.10269	4908
459.36124	4913
459.61978	4884
459.87833	4805
460.13687	4810
460.39542	4827
460.65396	4928
460.91251	4804
461.17102	4990
461.42957	5016
461.68811	5115
461.94662	5001
462.20514	5036
462.46368	4992
462.7222	5076
462.98071	4988
463.23923	5167
463.49777	5319
463.75629	5079
464.01477	5229
464.27328	5218
464.5318	5482
464.79031	5398
465.0488	5464
465.30731	5535
465.56583	5594
465.82431	5564
466.08279	5522
466.34131	5750
466.59979	5658
466.85828	5633
467.11676	5821
467.37524	5823
467.63373	5852
467.89221	5728
468.1507	5934
468.40918	5945
468.66763	6077
468.92612	6186
469.18457	5966
469.44305	6160
469.70151	6147
469.95999	6275
470.21844	6367
470.4769	6412
470.73535	6471
470.9938	6456
471.25226	6673
471.51071	6644
471.76917	6578
472.02759	6706
472.28604	6719
472.54449	6927
472.80292	6974
473.06137	7045
473.31979	7153
473.57822	7004
473.83664	7272
474.09506	7199
474.35352	7129
474.61191	7365
474.87033	7342
475.12875	7339
475.38718	7489
475.6456	7648
475.90399	7379
476.16241	7465
476.42081	7560
476.6792	7535
476.93762	7635
477.19601	7679
477.45441	7750
477.7128	7783
477.97119	7841
478.22958	7928
478.48798	7792
478.74637	7784
479.00473	7872
479.26312	7959
479.52148	8063
479.77988	7908
480.03824	7963
480.2966	7996
480.55496	8174
480.81335	7987
481.07172	8169
481.33005	8156
481.58841	8120
481.84677	8282
482.10513	8116
482.36346	8128
482.62183	8151
482.88016	8207
483.13852	8173
483.39685	8191
483.65518	8182
483.91351	8255
484.17184	8360
484.43018	8082
484.68851	8265
484.94684	8289
485.20517	8296
485.46347	8414
485.7218	8399
485.9801	8238
486.23843	8433
486.49673	8234
486.75504	8047
487.01334	8454
487.27164	8338
487.52994	8243
487.78824	8247
488.04654	8226
488.30484	8523
488.56311	8514
488.82141	8226
489.07968	8213
489.33798	8378
489.59625	8582
489.85452	8273
490.11279	8440
490.37106	8232
490.62933	8379
490.8876	8342
491.14587	8436
491.40411	8491
491.66238	8451
491.92065	8509
492.17889	8313
492.43713	8462
492.69537	8391
492.95364	8272
493.21188	8319
493.47012	8177
493.72833	8161
493.98657	8565
494.24481	8639
494.50305	8359
494.76126	8331
495.0195	8342
495.27771	8291
495.53592	8526
495.79413	8392
496.05234	8226
496.31055	8484
496.56876	8168
496.82697	8313
497.08517	8252
497.34335	8328
497.60156	8246
497.85974	8214
498.11795	8374
498.37613	8291
498.63431	8433
498.89249	8418
499.15067	8393
499.40884	8311
499.66702	8465
499.92517	8355
500.18335	8187
500.44153	8404
500.69968	8311
500.95782	8424
501.216	8464
501.47415	8276
501.7323	8134
501.99045	8140
502.24857	8281
502.50671	8464
502.76486	8171
503.02298	8281
503.28113	8181
503.53925	8290
503.79739	8426
504.05551	8302
504.31363	8117
504.57175	8211
