Date and Time:                Tue Apr 16 16:24:21.399 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5660
448.24188	5656
448.50052	5668
448.75912	5575
449.01776	5750
449.2764	5754
449.535	5880
449.79364	5942
450.05225	5992
450.31085	6215
450.56949	6108
450.82809	6090
451.0867	6133
451.34531	5822
451.60391	5794
451.86252	5621
452.12112	5717
452.37973	5501
452.63834	5413
452.89691	5496
453.15552	5410
453.41412	5273
453.6727	5343
453.9313	5309
454.18988	5233
454.44846	5086
454.70706	5073
454.96564	5160
455.22421	5073
455.48279	5050
455.74136	5151
455.99994	4963
456.25851	4916
456.51709	5038
456.77567	4956
457.03424	4881
457.29279	4805
457.55136	4825
457.80991	4858
458.06848	4877
458.32703	4890
458.5856	4841
458.84415	4873
459.10269	4946
459.36124	4877
459.61978	4891
459.87833	4944
460.13687	4880
460.39542	4831
460.65396	4958
460.91251	4964
461.17102	4977
461.42957	4916
461.68811	4966
461.94662	5099
462.20514	4994
462.46368	5076
462.7222	5105
462.98071	5182
463.23923	5143
463.49777	5224
463.75629	5250
464.01477	5289
464.27328	5349
464.5318	5444
464.79031	5470
465.0488	5454
465.30731	5403
465.56583	5526
465.82431	5513
466.08279	5568
466.34131	5596
466.59979	5680
466.85828	5782
467.11676	5902
467.37524	5958
467.63373	5737
467.89221	6077
468.1507	6091
468.40918	6035
468.66763	6045
468.92612	6123
469.18457	6183
469.44305	6394
469.70151	6290
469.95999	6424
470.21844	6509
470.4769	6644
470.73535	6692
470.9938	6672
471.25226	6726
471.51071	6725
471.76917	6759
472.02759	6946
472.28604	6964
472.54449	6974
472.80292	6980
473.06137	7118
473.31979	6922
473.57822	7263
473.83664	7383
474.09506	7384
474.35352	7364
474.61191	7161
474.87033	7391
475.12875	7502
475.38718	7566
475.6456	7563
475.90399	7635
476.16241	7667
476.42081	7717
476.6792	7649
476.93762	7855
477.19601	7916
477.45441	7927
477.7128	7998
477.97119	7836
478.22958	8025
478.48798	8124
478.74637	8014
479.00473	8173
479.26312	8096
479.52148	8201
479.77988	7975
480.03824	8022
480.2966	8143
480.55496	8071
480.81335	8190
481.07172	8223
481.33005	8332
481.58841	8296
481.84677	8372
482.10513	8203
482.36346	8136
482.62183	8110
482.88016	8283
483.13852	8419
483.39685	8203
483.65518	8414
483.91351	8247
484.17184	8372
484.43018	8367
484.68851	8418
484.94684	8323
485.20517	8513
485.46347	8290
485.7218	8412
485.9801	8469
486.23843	8459
486.49673	8534
486.75504	8427
487.01334	8472
487.27164	8459
487.52994	8602
487.78824	8342
488.04654	8457
488.30484	8305
488.56311	8504
488.82141	8375
489.07968	8423
489.33798	8381
489.59625	8573
489.85452	8564
490.11279	8376
490.37106	8639
490.62933	8538
490.8876	8521
491.14587	8450
491.40411	8495
491.66238	8623
491.92065	8429
492.17889	8547
492.43713	8488
492.69537	8407
492.95364	8457
493.21188	8427
493.47012	8456
493.72833	8596
493.98657	8586
494.24481	8514
494.50305	8528
494.76126	8553
495.0195	8380
495.27771	8691
495.53592	8587
495.79413	8505
496.05234	8617
496.31055	8554
496.56876	8481
496.82697	8589
497.08517	8171
497.34335	8422
497.60156	8608
497.85974	8374
498.11795	8555
498.37613	8361
498.63431	8472
498.89249	8399
499.15067	8353
499.40884	8446
499.66702	8211
499.92517	8488
500.18335	8707
500.44153	8486
500.69968	8513
500.95782	8446
501.216	8531
501.47415	8437
501.7323	8355
501.99045	8454
502.24857	8609
502.50671	8491
502.76486	8656
503.02298	8601
503.28113	8545
503.53925	8460
503.79739	8235
504.05551	8317
504.31363	8425
504.57175	8352
