Date and Time:                Tue Apr 16 16:35:24.231 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4831
448.24188	5031
448.50052	5140
448.75912	5181
449.01776	5068
449.2764	5318
449.535	5263
449.79364	5331
450.05225	5306
450.31085	5218
450.56949	5363
450.82809	5219
451.0867	5253
451.34531	5210
451.60391	5092
451.86252	5058
452.12112	4943
452.37973	4803
452.63834	4887
452.89691	4732
453.15552	4698
453.41412	4560
453.6727	4641
453.9313	4580
454.18988	4582
454.44846	4488
454.70706	4497
454.96564	4279
455.22421	4493
455.48279	4361
455.74136	4380
455.99994	4348
456.25851	4328
456.51709	4249
456.77567	4172
457.03424	4400
457.29279	4266
457.55136	4290
457.80991	4347
458.06848	4228
458.32703	4181
458.5856	4250
458.84415	4290
459.10269	4182
459.36124	4221
459.61978	4244
459.87833	4271
460.13687	4212
460.39542	4260
460.65396	4243
460.91251	4401
461.17102	4177
461.42957	4163
461.68811	4301
461.94662	4385
462.20514	4355
462.46368	4238
462.7222	4385
462.98071	4440
463.23923	4418
463.49777	4351
463.75629	4531
464.01477	4462
464.27328	4430
464.5318	4462
464.79031	4641
465.0488	4422
465.30731	4747
465.56583	4509
465.82431	4727
466.08279	4751
466.34131	4844
466.59979	4861
466.85828	4880
467.11676	4809
467.37524	4847
467.63373	5027
467.89221	5069
468.1507	5151
468.40918	5113
468.66763	5046
468.92612	5163
469.18457	5126
469.44305	5305
469.70151	5438
469.95999	5339
470.21844	5375
470.4769	5447
470.73535	5710
470.9938	5654
471.25226	5613
471.51071	5574
471.76917	5850
472.02759	5632
472.28604	5855
472.54449	5751
472.80292	5975
473.06137	6010
473.31979	5986
473.57822	6017
473.83664	5964
474.09506	6139
474.35352	6207
474.61191	6154
474.87033	6270
475.12875	6258
475.38718	6192
475.6456	6394
475.90399	6419
476.16241	6419
476.42081	6306
476.6792	6439
476.93762	6563
477.19601	6559
477.45441	6628
477.7128	6704
477.97119	6663
478.22958	6602
478.48798	6547
478.74637	6713
479.00473	6669
479.26312	6703
479.52148	6901
479.77988	6740
480.03824	6601
480.2966	6679
480.55496	6721
480.81335	6828
481.07172	7019
481.33005	6810
481.58841	6985
481.84677	6861
482.10513	6862
482.36346	6902
482.62183	6966
482.88016	6995
483.13852	6867
483.39685	6798
483.65518	6889
483.91351	6918
484.17184	6956
484.43018	7009
484.68851	6855
484.94684	6880
485.20517	7121
485.46347	7080
485.7218	7095
485.9801	6947
486.23843	7123
486.49673	7000
486.75504	7126
487.01334	6858
487.27164	6931
487.52994	7207
487.78824	7061
488.04654	6872
488.30484	7007
488.56311	6871
488.82141	7141
489.07968	7049
489.33798	7027
489.59625	6909
489.85452	6881
490.11279	7005
490.37106	7084
490.62933	6964
490.8876	7028
491.14587	7253
491.40411	7026
491.66238	7033
491.92065	6983
492.17889	7064
492.43713	7089
492.69537	7040
492.95364	7132
493.21188	7030
493.47012	7056
493.72833	7083
493.98657	7168
494.24481	6950
494.50305	7166
494.76126	7049
495.0195	7050
495.27771	7149
495.53592	7022
495.79413	7156
496.05234	7076
496.31055	7060
496.56876	7245
496.82697	7096
497.08517	7133
497.34335	6964
497.60156	7073
497.85974	7161
498.11795	6952
498.37613	6970
498.63431	7003
498.89249	6932
499.15067	7166
499.40884	7018
499.66702	6845
499.92517	7054
500.18335	7102
500.44153	6864
500.69968	6944
500.95782	6970
501.216	6921
501.47415	6970
501.7323	6955
501.99045	7064
502.24857	7000
502.50671	6977
502.76486	7056
503.02298	7089
503.28113	7145
503.53925	7025
503.79739	7075
504.05551	6926
504.31363	6840
504.57175	7037
