Date and Time:                Tue Apr 16 16:34:56.441 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4958
448.24188	5153
448.50052	4927
448.75912	5140
449.01776	5195
449.2764	5208
449.535	5374
449.79364	5276
450.05225	5331
450.31085	5263
450.56949	5252
450.82809	5301
451.0867	5198
451.34531	5238
451.60391	5108
451.86252	4974
452.12112	4962
452.37973	5019
452.63834	4924
452.89691	4887
453.15552	4664
453.41412	4802
453.6727	4658
453.9313	4557
454.18988	4595
454.44846	4436
454.70706	4448
454.96564	4487
455.22421	4430
455.48279	4491
455.74136	4410
455.99994	4267
456.25851	4316
456.51709	4304
456.77567	4346
457.03424	4243
457.29279	4378
457.55136	4202
457.80991	4199
458.06848	4213
458.32703	4400
458.5856	4168
458.84415	4309
459.10269	4159
459.36124	4256
459.61978	4195
459.87833	4212
460.13687	4144
460.39542	4163
460.65396	4311
460.91251	4304
461.17102	4234
461.42957	4375
461.68811	4377
461.94662	4248
462.20514	4354
462.46368	4441
462.7222	4345
462.98071	4459
463.23923	4487
463.49777	4607
463.75629	4472
464.01477	4565
464.27328	4492
464.5318	4847
464.79031	4742
465.0488	4650
465.30731	4675
465.56583	4693
465.82431	4719
466.08279	4633
466.34131	4741
466.59979	4906
466.85828	4902
467.11676	4996
467.37524	4981
467.63373	5039
467.89221	5121
468.1507	5105
468.40918	5143
468.66763	5245
468.92612	5115
469.18457	5288
469.44305	5259
469.70151	5425
469.95999	5522
470.21844	5422
470.4769	5458
470.73535	5653
470.9938	5570
471.25226	5645
471.51071	5699
471.76917	5886
472.02759	5759
472.28604	5762
472.54449	5836
472.80292	6005
473.06137	6107
473.31979	5968
473.57822	5994
473.83664	6239
474.09506	6184
474.35352	6053
474.61191	6210
474.87033	6205
475.12875	6323
475.38718	6310
475.6456	6372
475.90399	6372
476.16241	6388
476.42081	6534
476.6792	6480
476.93762	6477
477.19601	6664
477.45441	6667
477.7128	6607
477.97119	6574
478.22958	6695
478.48798	6702
478.74637	6651
479.00473	6510
479.26312	6708
479.52148	6874
479.77988	6860
480.03824	6906
480.2966	6872
480.55496	6762
480.81335	6891
481.07172	6812
481.33005	7009
481.58841	7129
481.84677	7030
482.10513	7057
482.36346	7011
482.62183	7051
482.88016	6917
483.13852	7083
483.39685	6919
483.65518	7075
483.91351	6787
484.17184	7028
484.43018	6915
484.68851	7077
484.94684	7065
485.20517	7072
485.46347	6930
485.7218	7078
485.9801	7085
486.23843	6989
486.49673	7018
486.75504	7131
487.01334	6996
487.27164	7121
487.52994	7107
487.78824	6968
488.04654	7112
488.30484	6939
488.56311	7151
488.82141	7147
489.07968	7022
489.33798	7017
489.59625	6935
489.85452	7218
490.11279	7162
490.37106	7073
490.62933	7113
490.8876	7126
491.14587	7105
491.40411	7045
491.66238	7231
491.92065	7130
492.17889	7040
492.43713	7042
492.69537	7009
492.95364	7096
493.21188	7128
493.47012	7171
493.72833	7162
493.98657	7216
494.24481	7028
494.50305	7117
494.76126	7116
495.0195	6946
495.27771	7002
495.53592	7112
495.79413	7194
496.05234	7218
496.31055	7209
496.56876	7037
496.82697	6969
497.08517	7081
497.34335	7195
497.60156	7027
497.85974	7028
498.11795	7051
498.37613	7273
498.63431	7131
498.89249	7069
499.15067	7009
499.40884	7152
499.66702	7177
499.92517	7098
500.18335	7041
500.44153	6919
500.69968	7128
500.95782	7057
501.216	7099
501.47415	7075
501.7323	6984
501.99045	7115
502.24857	6984
502.50671	7017
502.76486	7181
503.02298	7156
503.28113	6938
503.53925	7028
503.79739	7084
504.05551	7167
504.31363	6946
504.57175	7003
