Date and Time:                Tue Apr 16 16:34:09.715 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5030
448.24188	5100
448.50052	5048
448.75912	5089
449.01776	5107
449.2764	5158
449.535	5544
449.79364	5390
450.05225	5361
450.31085	5377
450.56949	5220
450.82809	5342
451.0867	5302
451.34531	5344
451.60391	5224
451.86252	5017
452.12112	4951
452.37973	4933
452.63834	4928
452.89691	4909
453.15552	4759
453.41412	4669
453.6727	4684
453.9313	4590
454.18988	4530
454.44846	4568
454.70706	4447
454.96564	4516
455.22421	4512
455.48279	4382
455.74136	4351
455.99994	4404
456.25851	4295
456.51709	4449
456.77567	4446
457.03424	4404
457.29279	4328
457.55136	4396
457.80991	4281
458.06848	4283
458.32703	4320
458.5856	4271
458.84415	4252
459.10269	4315
459.36124	4303
459.61978	4323
459.87833	4290
460.13687	4331
460.39542	4335
460.65396	4315
460.91251	4411
461.17102	4335
461.42957	4456
461.68811	4315
461.94662	4426
462.20514	4470
462.46368	4351
462.7222	4503
462.98071	4457
463.23923	4649
463.49777	4560
463.75629	4608
464.01477	4566
464.27328	4552
464.5318	4755
464.79031	4734
465.0488	4771
465.30731	4754
465.56583	4714
465.82431	4864
466.08279	4799
466.34131	4984
466.59979	5081
466.85828	5090
467.11676	5005
467.37524	5025
467.63373	5123
467.89221	5211
468.1507	5100
468.40918	5258
468.66763	5434
468.92612	5472
469.18457	5476
469.44305	5518
469.70151	5352
469.95999	5426
470.21844	5545
470.4769	5617
470.73535	5653
470.9938	5824
471.25226	5867
471.51071	5760
471.76917	5794
472.02759	5939
472.28604	6081
472.54449	5920
472.80292	6108
473.06137	6048
473.31979	6022
473.57822	6219
473.83664	6300
474.09506	6210
474.35352	6395
474.61191	6352
474.87033	6398
475.12875	6295
475.38718	6600
475.6456	6454
475.90399	6499
476.16241	6658
476.42081	6694
476.6792	6605
476.93762	6726
477.19601	6725
477.45441	6924
477.7128	6777
477.97119	6707
478.22958	6894
478.48798	6772
478.74637	6785
479.00473	6945
479.26312	6883
479.52148	7016
479.77988	6885
480.03824	6913
480.2966	6929
480.55496	6967
480.81335	7099
481.07172	7067
481.33005	7045
481.58841	7219
481.84677	7068
482.10513	7187
482.36346	7148
482.62183	7039
482.88016	7159
483.13852	7133
483.39685	7124
483.65518	7194
483.91351	6994
484.17184	7294
484.43018	7255
484.68851	7130
484.94684	7293
485.20517	7444
485.46347	7141
485.7218	7255
485.9801	7299
486.23843	7257
486.49673	7232
486.75504	7136
487.01334	7088
487.27164	7239
487.52994	7197
487.78824	7181
488.04654	7076
488.30484	7220
488.56311	7373
488.82141	7249
489.07968	7295
489.33798	7366
489.59625	7304
489.85452	7164
490.11279	7264
490.37106	7233
490.62933	7192
490.8876	7293
491.14587	7350
491.40411	7129
491.66238	7404
491.92065	7344
492.17889	7158
492.43713	7331
492.69537	7246
492.95364	7206
493.21188	7233
493.47012	7323
493.72833	7238
493.98657	7189
494.24481	7514
494.50305	7089
494.76126	7175
495.0195	7224
495.27771	7237
495.53592	7347
495.79413	7233
496.05234	7266
496.31055	7206
496.56876	7304
496.82697	7203
497.08517	7436
497.34335	7231
497.60156	7274
497.85974	7122
498.11795	7282
498.37613	7089
498.63431	7146
498.89249	7288
499.15067	7249
499.40884	7232
499.66702	7142
499.92517	7222
500.18335	7312
500.44153	7223
500.69968	7304
500.95782	7206
501.216	7141
501.47415	7304
501.7323	7146
501.99045	7271
502.24857	7242
502.50671	7268
502.76486	7189
503.02298	7274
503.28113	7105
503.53925	7334
503.79739	7127
504.05551	7231
504.31363	7301
504.57175	7187
