Date and Time:                Tue Apr 16 16:34:47.234 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5001
448.24188	5094
448.50052	5022
448.75912	5219
449.01776	5119
449.2764	5314
449.535	5275
449.79364	5368
450.05225	5413
450.31085	5281
450.56949	5283
450.82809	5349
451.0867	5150
451.34531	5135
451.60391	5149
451.86252	4963
452.12112	5078
452.37973	4865
452.63834	4872
452.89691	4804
453.15552	4769
453.41412	4690
453.6727	4671
453.9313	4578
454.18988	4535
454.44846	4510
454.70706	4634
454.96564	4388
455.22421	4430
455.48279	4370
455.74136	4401
455.99994	4386
456.25851	4368
456.51709	4374
456.77567	4203
457.03424	4263
457.29279	4301
457.55136	4361
457.80991	4279
458.06848	4255
458.32703	4205
458.5856	4370
458.84415	4221
459.10269	4338
459.36124	4165
459.61978	4253
459.87833	4346
460.13687	4228
460.39542	4235
460.65396	4324
460.91251	4247
461.17102	4382
461.42957	4337
461.68811	4361
461.94662	4270
462.20514	4407
462.46368	4416
462.7222	4345
462.98071	4491
463.23923	4471
463.49777	4587
463.75629	4586
464.01477	4621
464.27328	4616
464.5318	4658
464.79031	4714
465.0488	4644
465.30731	4685
465.56583	4672
465.82431	4800
466.08279	4780
466.34131	4792
466.59979	4819
466.85828	4922
467.11676	4865
467.37524	5135
467.63373	5103
467.89221	5060
468.1507	5116
468.40918	5209
468.66763	5363
468.92612	5255
469.18457	5353
469.44305	5282
469.70151	5359
469.95999	5538
470.21844	5492
470.4769	5598
470.73535	5628
470.9938	5488
471.25226	5596
471.51071	5741
471.76917	5895
472.02759	5804
472.28604	5769
472.54449	5900
472.80292	6004
473.06137	5941
473.31979	6102
473.57822	6028
473.83664	5985
474.09506	6191
474.35352	6175
474.61191	6172
474.87033	6214
475.12875	6398
475.38718	6191
475.6456	6174
475.90399	6343
476.16241	6519
476.42081	6504
476.6792	6495
476.93762	6649
477.19601	6559
477.45441	6486
477.7128	6525
477.97119	6794
478.22958	6562
478.48798	6688
478.74637	6676
479.00473	6686
479.26312	6726
479.52148	6740
479.77988	6784
480.03824	6985
480.2966	6752
480.55496	6990
480.81335	7032
481.07172	7002
481.33005	6867
481.58841	6954
481.84677	6899
482.10513	6999
482.36346	7004
482.62183	7037
482.88016	6927
483.13852	7168
483.39685	6879
483.65518	7007
483.91351	6839
484.17184	7008
484.43018	7013
484.68851	6991
484.94684	7085
485.20517	7163
485.46347	7013
485.7218	7210
485.9801	7160
486.23843	7038
486.49673	7046
486.75504	7149
487.01334	7061
487.27164	7121
487.52994	7193
487.78824	7027
488.04654	7162
488.30484	6851
488.56311	7006
488.82141	7192
489.07968	7167
489.33798	7185
489.59625	7096
489.85452	7279
490.11279	7071
490.37106	7006
490.62933	7102
490.8876	7191
491.14587	7184
491.40411	6959
491.66238	7039
491.92065	7086
492.17889	7250
492.43713	7179
492.69537	7133
492.95364	7278
493.21188	7120
493.47012	7087
493.72833	7062
493.98657	7330
494.24481	7000
494.50305	7060
494.76126	7048
495.0195	6949
495.27771	7130
495.53592	7243
495.79413	7117
496.05234	6994
496.31055	7027
496.56876	7381
496.82697	6976
497.08517	6983
497.34335	7102
497.60156	7051
497.85974	7110
498.11795	7088
498.37613	7283
498.63431	7073
498.89249	7239
499.15067	7162
499.40884	7168
499.66702	7170
499.92517	7130
500.18335	7008
500.44153	7197
500.69968	7087
500.95782	7078
501.216	7092
501.47415	6864
501.7323	7032
501.99045	7023
502.24857	7208
502.50671	7083
502.76486	7008
503.02298	7227
503.28113	6941
503.53925	6992
503.79739	7138
504.05551	7174
504.31363	6924
504.57175	7040
