Date and Time:                Tue Apr 16 16:34:19.101 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5056
448.24188	5071
448.50052	5070
448.75912	5221
449.01776	5241
449.2764	5341
449.535	5423
449.79364	5302
450.05225	5223
450.31085	5316
450.56949	5400
450.82809	5320
451.0867	5187
451.34531	5317
451.60391	5041
451.86252	5162
452.12112	4802
452.37973	4918
452.63834	4864
452.89691	4812
453.15552	4848
453.41412	4640
453.6727	4740
453.9313	4706
454.18988	4538
454.44846	4607
454.70706	4466
454.96564	4447
455.22421	4543
455.48279	4470
455.74136	4521
455.99994	4431
456.25851	4238
456.51709	4344
456.77567	4394
457.03424	4140
457.29279	4245
457.55136	4307
457.80991	4262
458.06848	4323
458.32703	4307
458.5856	4371
458.84415	4382
459.10269	4250
459.36124	4295
459.61978	4242
459.87833	4293
460.13687	4314
460.39542	4297
460.65396	4313
460.91251	4321
461.17102	4262
461.42957	4422
461.68811	4422
461.94662	4392
462.20514	4546
462.46368	4396
462.7222	4438
462.98071	4555
463.23923	4475
463.49777	4366
463.75629	4455
464.01477	4649
464.27328	4554
464.5318	4580
464.79031	4735
465.0488	4775
465.30731	4824
465.56583	4839
465.82431	4863
466.08279	4925
466.34131	4897
466.59979	5049
466.85828	4901
467.11676	5124
467.37524	5096
467.63373	5044
467.89221	5035
468.1507	5233
468.40918	5159
468.66763	5302
468.92612	5281
469.18457	5253
469.44305	5574
469.70151	5488
469.95999	5392
470.21844	5564
470.4769	5593
470.73535	5637
470.9938	5874
471.25226	5832
471.51071	5665
471.76917	5730
472.02759	5895
472.28604	5834
472.54449	6038
472.80292	6121
473.06137	6098
473.31979	6126
473.57822	6181
473.83664	6263
474.09506	6178
474.35352	6203
474.61191	6351
474.87033	6257
475.12875	6418
475.38718	6363
475.6456	6406
475.90399	6471
476.16241	6445
476.42081	6554
476.6792	6462
476.93762	6505
477.19601	6722
477.45441	6762
477.7128	6766
477.97119	6937
478.22958	6804
478.48798	6893
478.74637	6759
479.00473	6968
479.26312	6789
479.52148	6853
479.77988	6891
480.03824	7066
480.2966	7134
480.55496	6931
480.81335	6988
481.07172	7163
481.33005	6856
481.58841	6939
481.84677	7020
482.10513	7052
482.36346	6899
482.62183	7111
482.88016	7128
483.13852	7122
483.39685	7088
483.65518	7081
483.91351	7185
484.17184	7229
484.43018	7285
484.68851	7153
484.94684	7201
485.20517	7121
485.46347	7300
485.7218	7091
485.9801	7225
486.23843	7122
486.49673	7218
486.75504	7275
487.01334	7125
487.27164	7227
487.52994	7256
487.78824	7392
488.04654	7243
488.30484	7225
488.56311	7110
488.82141	7142
489.07968	7265
489.33798	7185
489.59625	7153
489.85452	7166
490.11279	7281
490.37106	7271
490.62933	7233
490.8876	7090
491.14587	7104
491.40411	7302
491.66238	7126
491.92065	7205
492.17889	7260
492.43713	7348
492.69537	7208
492.95364	7339
493.21188	7277
493.47012	7087
493.72833	7321
493.98657	7252
494.24481	7337
494.50305	7176
494.76126	7219
495.0195	7194
495.27771	7426
495.53592	7195
495.79413	7184
496.05234	7174
496.31055	7242
496.56876	7173
496.82697	7126
497.08517	7194
497.34335	7158
497.60156	7255
497.85974	7231
498.11795	7290
498.37613	7298
498.63431	7149
498.89249	7148
499.15067	7282
499.40884	7271
499.66702	7287
499.92517	7186
500.18335	7200
500.44153	7160
500.69968	7103
500.95782	7276
501.216	7222
501.47415	7046
501.7323	7415
501.99045	7101
502.24857	7115
502.50671	7263
502.76486	7155
503.02298	7199
503.28113	6973
503.53925	7021
503.79739	7128
504.05551	7277
504.31363	7241
504.57175	7096
