Date and Time:                Tue Apr 16 16:36:01.223 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4856
448.24188	4973
448.50052	5002
448.75912	5173
449.01776	5190
449.2764	5181
449.535	5123
449.79364	5339
450.05225	5397
450.31085	5378
450.56949	5227
450.82809	5272
451.0867	5018
451.34531	5326
451.60391	4940
451.86252	4936
452.12112	4821
452.37973	4931
452.63834	4744
452.89691	4809
453.15552	4722
453.41412	4675
453.6727	4687
453.9313	4541
454.18988	4598
454.44846	4565
454.70706	4572
454.96564	4433
455.22421	4552
455.48279	4398
455.74136	4275
455.99994	4340
456.25851	4373
456.51709	4293
456.77567	4348
457.03424	4318
457.29279	4111
457.55136	4181
457.80991	4292
458.06848	4230
458.32703	4296
458.5856	4153
458.84415	4144
459.10269	4204
459.36124	4108
459.61978	4200
459.87833	4096
460.13687	4283
460.39542	4221
460.65396	4279
460.91251	4157
461.17102	4293
461.42957	4299
461.68811	4268
461.94662	4304
462.20514	4268
462.46368	4360
462.7222	4346
462.98071	4451
463.23923	4370
463.49777	4336
463.75629	4494
464.01477	4407
464.27328	4388
464.5318	4520
464.79031	4566
465.0488	4664
465.30731	4683
465.56583	4547
465.82431	4770
466.08279	4646
466.34131	4748
466.59979	4855
466.85828	4771
467.11676	4956
467.37524	4948
467.63373	4970
467.89221	4951
468.1507	5160
468.40918	5124
468.66763	5066
468.92612	5247
469.18457	5204
469.44305	5174
469.70151	5280
469.95999	5352
470.21844	5356
470.4769	5438
470.73535	5482
470.9938	5543
471.25226	5652
471.51071	5571
471.76917	5611
472.02759	5846
472.28604	5791
472.54449	5751
472.80292	5842
473.06137	5836
473.31979	5755
473.57822	5892
473.83664	6040
474.09506	6088
474.35352	6039
474.61191	6265
474.87033	6056
475.12875	6166
475.38718	6362
475.6456	6280
475.90399	6314
476.16241	6393
476.42081	6375
476.6792	6388
476.93762	6483
477.19601	6502
477.45441	6427
477.7128	6530
477.97119	6617
478.22958	6582
478.48798	6593
478.74637	6562
479.00473	6620
479.26312	6645
479.52148	6511
479.77988	6618
480.03824	6874
480.2966	6781
480.55496	6899
480.81335	6744
481.07172	6923
481.33005	6896
481.58841	6998
481.84677	6668
482.10513	6881
482.36346	6798
482.62183	6908
482.88016	6848
483.13852	6873
483.39685	6884
483.65518	6873
483.91351	6845
484.17184	6970
484.43018	6799
484.68851	6900
484.94684	6805
485.20517	7101
485.46347	7007
485.7218	7000
485.9801	6813
486.23843	6964
486.49673	6931
486.75504	6884
487.01334	7015
487.27164	6964
487.52994	7062
487.78824	7061
488.04654	6975
488.30484	6918
488.56311	7019
488.82141	6920
489.07968	6846
489.33798	7006
489.59625	7011
489.85452	7072
490.11279	6823
490.37106	7055
490.62933	6974
490.8876	6948
491.14587	6971
491.40411	6958
491.66238	6984
491.92065	6998
492.17889	7086
492.43713	7038
492.69537	7074
492.95364	7048
493.21188	6841
493.47012	7096
493.72833	7058
493.98657	6991
494.24481	6910
494.50305	6952
494.76126	7058
495.0195	6963
495.27771	6850
495.53592	7172
495.79413	7190
496.05234	7029
496.31055	7061
496.56876	7003
496.82697	7055
497.08517	6940
497.34335	6857
497.60156	7067
497.85974	6883
498.11795	7023
498.37613	7036
498.63431	6991
498.89249	7016
499.15067	6927
499.40884	7019
499.66702	7096
499.92517	6984
500.18335	6889
500.44153	7045
500.69968	7018
500.95782	7161
501.216	6813
501.47415	7130
501.7323	7039
501.99045	7044
502.24857	7021
502.50671	7034
502.76486	6797
503.02298	7094
503.28113	7016
503.53925	6832
503.79739	6795
504.05551	7078
504.31363	6838
504.57175	7024
