Date and Time:                Tue Apr 16 16:35:51.822 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4863
448.24188	4786
448.50052	5081
448.75912	5155
449.01776	5090
449.2764	5220
449.535	5328
449.79364	5316
450.05225	5311
450.31085	5286
450.56949	5225
450.82809	5192
451.0867	5082
451.34531	5155
451.60391	5136
451.86252	4993
452.12112	5072
452.37973	4926
452.63834	4817
452.89691	4719
453.15552	4726
453.41412	4738
453.6727	4617
453.9313	4667
454.18988	4541
454.44846	4575
454.70706	4491
454.96564	4357
455.22421	4389
455.48279	4281
455.74136	4234
455.99994	4196
456.25851	4293
456.51709	4375
456.77567	4206
457.03424	4192
457.29279	4236
457.55136	4204
457.80991	4233
458.06848	4158
458.32703	4275
458.5856	4031
458.84415	4297
459.10269	4115
459.36124	4148
459.61978	4137
459.87833	4136
460.13687	4209
460.39542	4262
460.65396	4114
460.91251	4198
461.17102	4239
461.42957	4278
461.68811	4280
461.94662	4248
462.20514	4171
462.46368	4370
462.7222	4345
462.98071	4266
463.23923	4482
463.49777	4504
463.75629	4379
464.01477	4491
464.27328	4476
464.5318	4483
464.79031	4529
465.0488	4623
465.30731	4643
465.56583	4657
465.82431	4684
466.08279	4626
466.34131	4720
466.59979	4856
466.85828	4924
467.11676	4900
467.37524	4877
467.63373	4967
467.89221	5106
468.1507	4983
468.40918	5034
468.66763	5103
468.92612	5113
469.18457	5209
469.44305	5375
469.70151	5334
469.95999	5237
470.21844	5229
470.4769	5428
470.73535	5398
470.9938	5551
471.25226	5578
471.51071	5608
471.76917	5656
472.02759	5801
472.28604	5589
472.54449	5809
472.80292	5905
473.06137	5728
473.31979	6002
473.57822	6010
473.83664	5900
474.09506	6031
474.35352	6267
474.61191	6200
474.87033	6169
475.12875	6254
475.38718	6325
475.6456	6346
475.90399	6281
476.16241	6397
476.42081	6536
476.6792	6390
476.93762	6509
477.19601	6447
477.45441	6693
477.7128	6382
477.97119	6627
478.22958	6526
478.48798	6696
478.74637	6495
479.00473	6784
479.26312	6560
479.52148	6883
479.77988	6759
480.03824	6617
480.2966	6704
480.55496	6668
480.81335	6837
481.07172	6619
481.33005	6902
481.58841	6992
481.84677	6797
482.10513	7043
482.36346	6949
482.62183	6760
482.88016	6695
483.13852	6968
483.39685	6935
483.65518	6826
483.91351	6855
484.17184	6847
484.43018	6904
484.68851	6755
484.94684	7013
485.20517	6930
485.46347	6952
485.7218	7030
485.9801	7029
486.23843	6972
486.49673	7051
486.75504	6866
487.01334	6910
487.27164	7017
487.52994	6759
487.78824	6890
488.04654	6990
488.30484	6852
488.56311	6970
488.82141	6921
489.07968	7068
489.33798	6959
489.59625	6938
489.85452	7092
490.11279	7178
490.37106	7021
490.62933	7100
490.8876	7031
491.14587	6867
491.40411	7101
491.66238	6998
491.92065	7076
492.17889	7032
492.43713	6939
492.69537	7099
492.95364	6918
493.21188	7033
493.47012	6818
493.72833	7029
493.98657	7005
494.24481	6907
494.50305	7057
494.76126	7063
495.0195	6966
495.27771	7058
495.53592	7089
495.79413	6889
496.05234	7053
496.31055	6950
496.56876	6789
496.82697	6911
497.08517	7190
497.34335	6960
497.60156	7134
497.85974	6961
498.11795	7022
498.37613	7014
498.63431	6941
498.89249	6926
499.15067	7060
499.40884	6919
499.66702	7069
499.92517	6961
500.18335	7023
500.44153	6894
500.69968	7162
500.95782	7047
501.216	7040
501.47415	7028
501.7323	7023
501.99045	7015
502.24857	6949
502.50671	6978
502.76486	6871
503.02298	6932
503.28113	7009
503.53925	6910
503.79739	6919
504.05551	6944
504.31363	7024
504.57175	6879
