Date and Time:                Tue Apr 16 14:04:38.167 2024
512.82996	297
513.08795	323
513.34595	288
513.60394	314
513.862	313
514.12	302
514.37799	294
514.63599	301
514.89398	303
515.15198	304
515.40997	304
515.66797	302
515.92596	292
516.1839	296
516.44189	306
516.69989	302
516.95782	306
517.21582	312
517.47375	287
517.73175	297
517.98969	300
518.24762	302
518.50562	294
518.76355	317
519.02148	302
519.27942	279
519.53735	326
519.79529	291
520.05322	293
520.31116	291
520.56909	297
520.82703	277
521.0849	281
521.34283	291
521.60077	299
521.85864	294
522.11658	306
522.37445	306
522.63239	282
522.89026	304
523.14819	293
523.40607	328
523.66394	283
523.92181	317
524.17969	291
524.43756	286
524.69543	285
524.95331	277
525.21118	304
525.46906	314
525.72693	286
525.98474	318
526.24261	277
526.50049	286
526.7583	297
527.01617	286
527.27399	301
527.5318	322
527.78967	299
528.04749	304
528.3053	301
528.56311	288
528.82098	297
529.0788	288
529.33661	293
529.59442	306
529.85217	303
530.10999	314
530.3678	297
530.62561	291
530.88336	300
531.14117	306
531.39893	296
531.65674	290
531.91449	315
532.1723	303
532.43005	283
532.68781	315
532.94556	278
533.20337	326
533.46112	304
533.71887	300
533.97662	301
534.23438	311
534.49207	312
534.74982	294
535.00757	299
535.26532	288
535.52301	302
535.78076	305
536.03845	281
536.2962	311
536.55389	293
536.81158	296
537.06934	299
537.32703	278
537.58472	278
537.84241	287
538.1001	290
538.35779	288
538.61548	280
538.87317	297
539.13086	301
539.38849	300
539.64618	284
539.90387	310
540.1615	299
540.41919	279
540.67682	292
540.93445	305
541.19214	282
541.44977	309
541.7074	289
541.96503	305
542.22266	292
542.48029	315
542.73792	297
542.99554	303
543.25317	294
543.5108	289
543.76837	294
544.026	292
544.28363	308
544.5412	282
544.79883	304
545.0564	308
545.31396	318
545.57153	313
545.82916	290
546.08673	307
546.3443	296
546.60187	283
546.85944	294
547.117	304
547.37457	307
547.63208	309
547.88965	321
548.14722	305
548.40472	297
548.66229	315
548.9198	294
549.17737	307
549.43488	312
549.69238	297
549.94989	311
550.20746	291
550.46497	288
550.72247	297
550.97998	306
551.23749	305
551.49493	312
551.75244	318
552.00995	301
552.2674	294
552.5249	301
552.78235	292
553.03986	309
553.2973	273
553.55481	288
553.81226	294
554.0697	304
554.32715	301
554.58459	304
554.84204	323
555.09949	297
555.35693	288
555.61438	289
555.87177	280
556.12921	286
556.38666	304
556.64404	295
556.90149	308
557.15887	302
557.41626	307
557.67371	316
557.93109	301
558.18848	298
558.44586	289
558.70325	295
558.96063	293
559.21802	298
559.4754	295
559.73273	308
559.99011	311
560.2475	294
560.50482	293
560.76221	298
561.01953	294
561.27686	280
561.53424	294
561.79156	306
562.04889	318
562.30621	307
562.56354	313
562.82086	321
563.07819	314
563.33551	300
563.59277	293
563.8501	311
564.10742	291
564.36469	296
564.62201	302
564.87927	319
565.13654	283
565.39386	293
565.65112	288
565.90839	313
566.16565	294
566.42291	298
566.68018	301
566.93744	289
567.19464	303
567.4519	302
567.70917	304
567.96637	269
568.22363	317
568.48083	290
568.7381	295
568.9953	310
569.2525	291
569.5097	282
569.76691	300
570.02411	294
570.28131	305
570.53851	291
570.79572	289
571.05292	311
571.31006	303
571.56726	291
571.8244	303
572.0816	293
572.33875	312
572.59589	308
572.85309	303
573.11023	302
573.36737	286
573.62451	286
573.88165	280
574.13879	290
574.39587	305
574.65302	300
574.91016	309
575.16724	307
575.42438	283
575.68146	301
575.9386	315
576.19568	305
576.45276	292
576.70984	321
576.96692	305
577.224	297
577.48108	319
577.73816	305
577.99524	315
578.25232	305
578.50934	302
578.76642	310
579.02344	318
579.28052	294
579.53754	271
579.79462	301
580.05164	308
580.30865	296
580.56567	309
580.82269	309
581.07971	313
581.33673	311
581.59369	310
581.85071	301
582.10773	326
582.36469	288
582.6217	288
582.87866	300
583.13562	283
583.39264	311
583.6496	313
583.90656	301
584.16351	294
584.42047	299
584.67743	284
584.93439	279
585.19128	300
585.44824	303
585.70514	283
585.9621	295
586.21899	317
586.47595	302
586.73285	289
586.98975	306
587.24664	299
587.50354	272
587.76044	303
588.01733	313
588.27423	290
588.53113	300
588.78796	279
589.04486	305
589.3017	297
589.55859	319
589.81543	307
590.07233	298
590.32916	303
590.586	299
590.84283	284
591.09967	310
591.35651	302
591.61334	295
591.87012	280
592.12695	297
592.38373	287
592.64056	312
592.89734	285
593.15417	292
593.41095	290
593.66772	308
593.9245	288
594.18127	296
594.43805	290
594.69482	315
594.9516	294
595.20837	291
595.46509	305
595.72186	301
595.97858	307
596.23535	309
596.49207	296
596.74878	299
597.00555	306
597.26227	287
597.51898	311
597.7757	301
598.03235	297
598.28906	313
598.54578	315
598.80243	285
599.05914	288
599.3158	309
599.57251	304
599.82916	302
600.08582	322
600.34247	301
600.59918	290
600.85583	295
601.11243	291
601.36908	281
601.62573	292
601.88239	312
602.13898	285
602.39563	292
602.65222	315
602.90881	301
603.16547	292
603.42206	288
603.67865	294
603.93524	313
604.19183	296
604.44843	301
604.70496	299
604.96155	308
605.21814	316
605.47467	285
605.73126	303
605.98779	306
606.24432	309
606.50085	309
606.75739	317
607.01392	306
607.27045	302
607.52698	290
607.78351	304
608.04004	296
608.29651	306
608.55304	303
608.80951	298
609.06604	291
609.32251	304
609.57898	305
609.83545	290
610.09192	297
610.34839	309
610.60486	302
610.86133	291
611.11774	296
611.37421	295
611.63062	291
611.88708	308
612.14349	298
612.39996	288
612.65637	297
612.91278	299
613.16919	297
613.4256	302
613.68201	288
613.93835	310
614.19476	299
614.45117	292
614.70752	280
614.96387	308
615.22028	307
615.47662	303
615.73297	305
615.98932	297
616.24567	289
616.50201	305
616.75836	298
617.01471	296
617.271	323
617.52734	295
617.78363	308
618.03998	285
618.29626	270
618.55255	280
618.80884	308
619.06512	288
619.32141	289
619.5777	294
619.83398	293
620.09027	311
620.3465	300
620.60278	292
620.85901	286
621.1153	307
621.37152	316
621.62775	309
621.88397	304
622.1402	299
622.39642	299
622.65265	309
622.90887	300
623.16504	304
623.42126	290
623.67743	302
623.93365	302
624.18982	288
624.44598	300
624.70215	302
624.95831	307
625.21448	297
625.47064	268
625.72681	292
625.98291	279
626.23907	308
626.49524	288
626.75134	294
627.00745	296
627.26355	274
627.51971	308
627.77582	304
628.03192	295
628.28796	289
628.54407	310
628.80017	284
629.05627	287
629.31232	292
629.56836	311
629.82446	311
630.08051	311
630.33655	297
630.59259	296
630.84863	314
631.10468	314
631.36072	327
631.6167	287
631.87274	296
632.12878	295
632.38477	290
632.64075	287
632.89679	292
633.15277	270
633.40875	299
633.66473	292
633.92072	300
634.17664	309
634.43262	299
634.6886	288
634.94452	301
635.2005	306
635.45642	294
635.71234	282
635.96826	299
636.22418	284
636.4801	300
636.73602	314
636.99194	299
637.24786	307
637.50372	310
637.75964	302
638.0155	304
638.27136	293
638.52722	289
638.78314	302
639.039	329
639.29486	300
639.55066	304
639.80652	314
640.06238	313
640.31818	304
640.57404	286
640.82983	296
641.08563	294
641.34149	290
641.59729	312
641.85309	294
642.10889	287
642.36462	295
642.62042	313
642.87622	318
643.13196	315
643.38776	292
643.64349	299
643.89923	308
644.15497	295
644.41071	278
644.66644	299
644.92218	294
645.17792	293
645.43359	314
645.68933	301
645.94507	303
646.20074	297
646.45642	306
646.7121	311
646.96777	310
647.22345	289
647.47913	299
647.7348	320
647.99048	297
648.24609	287
648.50177	308
648.75739	318
649.01306	316
649.26868	304
649.52429	300
649.77991	296
650.03552	313
650.29114	277
650.54669	284
650.80231	285
651.05792	310
651.31348	300
651.56903	288
651.82465	306
652.0802	305
652.33575	283
652.59131	300
652.84686	287
653.10236	293
653.35791	280
653.61346	291
653.86896	280
654.12445	297
654.38	312
654.6355	292
654.89099	320
655.14648	282
655.40198	285
655.65741	301
655.9129	304
656.1684	286
656.42383	300
656.67926	288
656.93475	305
657.19019	288
657.44562	304
657.70105	306
657.95648	300
658.21191	294
658.46729	294
658.72272	289
658.97809	310
659.23352	281
659.48889	297
659.74426	300
659.99963	304
660.255	318
660.51038	280
660.76575	307
661.02106	314
661.27643	296
661.53174	294
661.78711	289
662.04242	306
662.29773	286
662.55304	277
662.80835	289
663.06366	305
663.31897	319
663.57428	309
663.82953	311
664.08484	324
664.34009	293
664.59534	290
664.85059	278
665.10583	289
665.36108	318
665.61633	299
665.87158	300
666.12677	300
666.38202	289
666.63721	306
666.89246	278
667.14764	308
667.40283	317
667.65802	308
667.91321	299
668.1684	289
668.42358	320
668.67871	287
668.9339	313
669.18903	308
669.44415	300
669.69934	321
669.95447	297
670.20959	296
670.46466	305
670.71979	289
670.97491	287
671.22998	297
671.48511	308
671.74017	307
671.9953	298
672.25037	294
672.50543	312
672.7605	301
673.0155	287
673.27057	304
673.52563	323
673.78064	298
674.03571	292
674.29071	305
674.54572	288
674.80072	293
675.05573	309
675.31073	308
675.56573	304
675.82074	299
676.07568	297
676.33069	305
676.58563	290
676.84058	299
677.09552	291
677.35046	308
677.60541	304
677.86035	315
678.1153	309
678.37024	317
678.62512	311
678.88	307
679.13495	290
679.38983	285
679.64471	281
679.8996	305
680.15448	305
680.40936	308
680.66418	317
680.91907	294
681.17389	296
681.42871	302
681.68359	313
681.93842	297
682.19324	312
682.44806	294
682.70282	284
682.95764	308
683.21246	307
683.46722	309
683.72205	313
683.97681	305
684.23157	297
684.48633	297
684.74109	292
684.99585	294
685.25055	295
685.50531	305
685.76001	311
686.01477	300
686.26947	303
686.52417	305
686.77887	295
687.03357	285
687.28827	293
687.54297	288
687.79761	302
688.05231	304
688.30695	306
688.56158	292
688.81628	291
689.07092	301
689.32556	278
689.58014	303
689.83478	297
690.08942	312
690.34399	313
690.59863	293
690.85321	313
691.10779	289
691.36237	320
691.61694	301
691.87152	293
692.1261	309
692.38062	298
692.63519	286
692.88971	274
693.14423	296
693.39874	288
693.65326	298
693.90778	297
694.16229	312
694.41681	279
694.67133	309
694.92578	304
695.18024	303
695.43475	300
695.68921	289
695.94366	314
696.19812	294
696.45258	302
696.70697	299
696.96143	285
697.21582	299
697.47028	304
697.72467	320
697.97906	315
698.23346	303
698.48785	296
698.74225	297
698.99658	296
699.25098	317
699.50531	317
699.7597	306
700.01404	301
700.26837	296
700.52271	293
700.77704	286
701.03137	291
701.28564	300
701.53998	293
701.79425	296
702.04858	289
702.30286	293
702.55713	289
702.8114	293
703.06567	283
703.31989	305
703.57416	280
703.82843	285
704.08264	308
704.33685	306
704.59106	300
704.84528	322
705.09949	292
705.3537	300
705.60791	284
705.86206	291
706.11627	301
706.37042	291
706.62457	298
706.87878	297
707.13293	295
707.38702	296
707.64117	285
707.89532	324
708.14941	329
708.40356	289
708.65765	308
708.91174	293
709.16583	294
709.41992	294
709.67401	286
709.9281	295
710.18213	298
710.43622	302
710.69025	301
710.94427	289
711.19836	286
711.45239	285
711.70636	312
711.96039	305
712.21442	272
712.46838	298
712.72241	294
712.97638	304
713.23035	274
713.48431	294
713.73828	303
713.99225	295
714.24622	310
714.50012	290
714.75409	296
715.008	305
715.2619	301
715.51581	286
715.76971	307
716.02362	303
716.27753	313
716.53143	293
716.78528	313
717.03912	305
717.29303	292
717.54688	299
717.80072	301
718.05457	300
718.30841	296
718.56219	292
718.81604	293
719.06982	293
719.32361	286
719.57745	297
719.83124	278
720.08502	297
720.33875	287
720.59253	301
720.84631	303
721.10004	291
721.35376	306
721.60754	285
721.86127	302
722.11499	295
722.36871	304
722.62238	298
722.8761	279
723.12976	312
723.38348	298
723.63715	298
723.89081	271
724.14447	294
724.39813	296
724.65179	300
724.9054	292
725.15906	303
725.41266	315
725.66626	306
725.91992	300
726.17352	308
726.42706	309
726.68066	300
726.93427	301
727.18781	316
727.44141	304
727.69495	318
727.94849	294
728.20203	313
728.45557	292
728.70911	303
728.96259	295
729.21613	281
729.4696	299
729.72314	299
729.97662	317
730.2301	299
730.48358	303
730.73706	311
730.99048	289
731.24396	304
731.49738	309
731.75079	325
732.00427	303
732.25769	294
732.51105	291
732.76447	287
733.01788	297
733.27124	304
733.52466	296
733.77802	288
734.03137	315
734.28473	311
734.53809	299
734.79144	305
735.0448	278
735.2981	304
735.55145	303
735.80475	307
736.05804	306
736.31134	293
736.56464	304
736.81793	306
737.07117	290
737.32446	297
737.5777	290
737.83093	285
738.08423	299
738.33746	291
738.59064	283
738.84387	299
739.09711	297
739.35028	290
739.60352	300
739.85669	306
740.10986	292
740.36304	324
740.61621	289
740.86938	293
741.1225	286
741.37567	279
741.62878	310
741.8819	304
742.13501	313
742.38812	294
742.64124	298
742.89435	311
743.1474	320
743.40051	302
743.65356	289
743.90662	296
744.15967	292
744.41272	295
744.66577	298
744.91882	295
745.17181	289
745.42487	309
745.67786	297
745.93085	304
746.18384	308
746.43683	302
746.68982	293
746.94275	291
747.19574	309
747.44867	298
747.7016	294
747.95453	290
748.20746	297
748.46039	302
748.71332	291
748.96625	297
749.21912	301
749.47198	290
749.72491	296
749.97778	279
750.23059	289
750.48346	311
750.73633	294
750.98914	306
751.242	278
751.49481	302
751.74762	312
752.00043	314
752.25323	283
752.50604	307
752.75879	301
753.0116	301
753.26434	285
753.51715	287
753.7699	308
754.02264	312
754.27533	293
754.52808	294
754.78082	296
755.03351	304
755.28619	282
755.53888	288
755.79156	307
756.04425	299
756.29694	313
756.54962	286
756.80225	308
757.05493	282
757.30756	296
757.56018	302
757.81281	309
758.06543	310
758.31799	292
758.57062	295
758.82318	299
759.07581	286
759.32837	291
759.58093	294
759.8335	304
760.086	318
760.33856	301
760.59106	318
760.84363	297
761.09613	307
761.34863	293
761.60114	314
761.85364	297
762.10608	302
762.35858	291
762.61102	298
762.86346	291
763.11597	309
763.36841	314
763.62079	318
763.87323	284
764.12567	303
764.37805	305
764.63043	292
764.88287	308
765.13525	295
765.38763	295
765.63995	313
765.89233	296
766.14465	308
766.39703	288
766.64935	303
766.90167	285
767.15399	301
767.40631	285
767.65857	303
767.91089	302
768.16315	323
768.41547	309
768.66772	313
768.91998	292
769.17218	326
769.42444	270
769.6767	297
769.92889	286
770.18109	303
770.43335	278
770.68555	316
770.93768	297
771.18988	303
771.44208	314
771.69421	303
771.94641	314
772.19855	294
772.45068	304
772.70282	320
772.9549	313
773.20703	293
773.45911	279
773.71124	295
773.96332	307
774.21539	290
774.46747	314
774.71954	314
774.97156	313
775.22363	302
775.47565	310
775.72772	286
775.97974	278
776.23175	301
776.4837	295
776.73572	311
776.98773	308
777.23969	300
777.49164	320
777.74359	314
777.99554	309
778.2475	302
778.49945	282
778.75134	303
779.0033	301
779.25519	300
779.50708	299
779.75897	308
780.01086	286
780.2627	302
780.51459	286
780.76642	311
781.01831	303
781.27014	295
781.52197	294
781.7738	307
782.02557	304
782.2774	292
782.52917	306
782.78101	293
783.03278	287
783.28455	312
783.53625	305
783.78802	324
784.03979	295
784.2915	284
784.54321	301
784.79498	307
785.04669	283
785.29834	306
785.55005	316
785.80176	297
786.05341	299
786.30505	298
786.5567	300
786.80835	306
787.06	281
787.31165	310
787.56323	312
787.81488	286
788.06647	298
788.31805	314
788.56964	314
788.82123	321
789.07281	286
789.32434	322
789.57593	312
789.82745	304
790.07898	302
790.33051	299
790.58203	299
790.8335	291
791.08502	297
791.33649	281
791.58795	297
791.83948	292
792.09088	297
792.34235	280
792.59381	308
792.84521	308
793.09668	281
793.34808	290
793.59949	288
793.85089	307
794.10229	304
794.35364	304
794.60504	295
794.85638	312
795.10773	315
795.35907	291
795.61041	310
795.86176	279
796.1131	303
796.36438	291
796.61566	284
796.86694	293
797.11823	294
797.36951	299
797.62079	296
797.87207	295
798.12329	305
798.37451	291
798.62573	315
798.87695	287
799.12817	282
799.37939	286
799.63055	309
799.88177	282
800.13293	303
800.38409	296
800.63525	303
800.88641	305
801.13751	316
801.38867	307
801.63977	302
801.89087	308
802.14197	296
802.39307	292
802.64417	316
802.89526	312
803.1463	312
803.39734	296
803.64844	292
803.89948	305
804.15045	308
804.40149	293
804.65253	312
804.9035	292
805.15448	299
805.40546	299
805.65643	283
805.90741	299
806.15839	296
806.4093	303
806.66028	300
806.91119	316
807.16211	321
807.41302	294
807.66388	305
807.91479	288
808.16565	296
808.41656	317
808.66742	308
808.91827	315
809.16913	300
809.41992	294
809.67078	289
809.92157	312
810.17236	294
810.42316	317
810.67395	316
810.92474	316
811.17554	302
811.42627	303
811.67706	296
811.9278	283
812.17853	299
812.42926	316
812.67993	290
812.93066	300
813.18134	304
813.43201	304
813.68268	291
813.93335	290
814.18402	295
814.43469	303
814.6853	303
814.93597	316
815.18658	300
815.43719	300
815.68781	294
815.93835	290
816.18896	311
816.43951	312
816.69012	306
816.94067	304
817.19122	294
817.44171	284
817.69226	299
817.94275	311
818.1933	303
818.44379	293
818.69427	303
818.94476	310
819.19519	290
819.44568	304
819.69611	293
819.94659	298
820.19702	295
820.44745	301
820.69781	302
820.94824	297
821.19861	285
821.44904	324
821.6994	314
821.94977	282
822.20013	323
822.45044	304
822.70081	309
822.95111	317
823.20142	295
823.45172	311
823.70203	307
823.95233	314
824.20264	288
824.45288	290
824.70313	283
824.95337	297
825.20361	314
825.45386	311
825.7041	289
825.95428	304
826.20453	295
826.45471	306
826.7049	305
826.95508	312
827.2052	310
827.45538	297
827.70551	315
827.95563	273
828.20575	282
828.45587	298
828.70599	282
828.95612	292
829.20618	311
829.45624	293
829.7063	304
829.95636	293
830.20642	296
830.45648	298
830.70648	297
830.95654	314
831.20654	284
831.45654	283
831.70654	288
831.95648	304
832.20648	297
832.45642	303
832.70636	306
832.9563	297
833.20624	302
833.45618	291
833.70612	304
833.95599	304
834.20587	284
834.45575	286
834.70563	296
834.95551	299
835.20532	315
835.4552	298
835.70502	294
835.95483	312
836.20465	283
836.45447	302
836.70428	293
836.95404	327
837.2038	299
837.45361	299
837.70337	285
837.95306	309
838.20282	299
838.45258	297
838.70227	313
838.95197	310
839.20166	313
839.45135	294
839.70105	307
839.95068	296
840.20032	292
840.45001	298
840.69965	289
840.94928	294
841.19885	301
841.44849	307
841.69806	319
841.94763	297
842.19727	306
842.44678	297
842.69635	310
842.94592	296
843.19543	298
843.44495	311
843.69446	294
843.94397	312
844.19348	303
844.44299	300
844.69244	310
844.94189	307
845.19141	297
845.4408	288
845.69025	307
845.9397	288
846.18909	281
846.43854	301
846.68793	301
846.93732	311
847.18665	316
847.43604	302
847.68536	296
847.93475	308
848.18408	301
848.43341	293
848.68274	293
848.93201	302
849.18134	291
849.4306	281
849.67987	314
849.92914	291
850.17841	291
850.42767	281
850.67688	315
850.92609	287
851.17529	301
851.4245	307
851.67371	286
851.92291	284
852.17206	305
852.42126	303
852.67041	304
852.91956	291
853.1687	307
853.41779	306
853.66693	289
853.91602	299
854.1651	304
854.41418	323
854.66327	308
854.91229	299
855.16138	303
855.4104	298
855.65942	285
