Date and Time:                Tue Apr 16 14:03:52.141 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	294
448.24188	298
448.50052	280
448.75912	309
449.01776	301
449.2764	311
449.535	294
449.79364	278
450.05225	290
450.31085	319
450.56949	302
450.82809	295
451.0867	327
451.34531	299
451.60391	292
451.86252	292
452.12112	282
452.37973	302
452.63834	283
452.89691	291
453.15552	302
453.41412	295
453.6727	296
453.9313	299
454.18988	292
454.44846	303
454.70706	313
454.96564	294
455.22421	290
455.48279	295
455.74136	303
455.99994	306
456.25851	287
456.51709	301
456.77567	285
457.03424	306
457.29279	301
457.55136	287
457.80991	312
458.06848	309
458.32703	295
458.5856	318
458.84415	313
459.10269	300
459.36124	307
459.61978	297
459.87833	296
460.13687	303
460.39542	299
460.65396	290
460.91251	320
461.17102	293
461.42957	307
461.68811	305
461.94662	294
462.20514	293
462.46368	299
462.7222	294
462.98071	324
463.23923	293
463.49777	295
463.75629	305
464.01477	288
464.27328	309
464.5318	304
464.79031	295
465.0488	303
465.30731	310
465.56583	306
465.82431	309
466.08279	287
466.34131	295
466.59979	294
466.85828	288
467.11676	302
467.37524	295
467.63373	286
467.89221	305
468.1507	282
468.40918	272
468.66763	293
468.92612	295
469.18457	296
469.44305	302
469.70151	312
469.95999	316
470.21844	319
470.4769	305
470.73535	321
470.9938	310
471.25226	316
471.51071	301
471.76917	307
472.02759	293
472.28604	281
472.54449	302
472.80292	307
473.06137	314
473.31979	309
473.57822	298
473.83664	297
474.09506	300
474.35352	285
474.61191	305
474.87033	321
475.12875	307
475.38718	303
475.6456	287
475.90399	296
476.16241	294
476.42081	299
476.6792	305
476.93762	302
477.19601	303
477.45441	315
477.7128	290
477.97119	302
478.22958	296
478.48798	301
478.74637	311
479.00473	290
479.26312	300
479.52148	279
479.77988	285
480.03824	303
480.2966	290
480.55496	301
480.81335	285
481.07172	295
481.33005	298
481.58841	307
481.84677	325
482.10513	293
482.36346	299
482.62183	300
482.88016	306
483.13852	314
483.39685	284
483.65518	327
483.91351	298
484.17184	293
484.43018	285
484.68851	277
484.94684	298
485.20517	301
485.46347	300
485.7218	303
485.9801	317
486.23843	321
486.49673	317
486.75504	302
487.01334	303
487.27164	296
487.52994	284
487.78824	295
488.04654	316
488.30484	313
488.56311	291
488.82141	299
489.07968	310
489.33798	299
489.59625	317
489.85452	303
490.11279	308
490.37106	294
490.62933	315
490.8876	324
491.14587	306
491.40411	286
491.66238	294
491.92065	305
492.17889	309
492.43713	316
492.69537	283
492.95364	297
493.21188	304
493.47012	295
493.72833	299
493.98657	301
494.24481	313
494.50305	311
494.76126	292
495.0195	294
495.27771	307
495.53592	285
495.79413	281
496.05234	301
496.31055	290
496.56876	296
496.82697	308
497.08517	293
497.34335	314
497.60156	268
497.85974	307
498.11795	303
498.37613	292
498.63431	282
498.89249	288
499.15067	288
499.40884	307
499.66702	305
499.92517	291
500.18335	319
500.44153	316
500.69968	309
500.95782	301
501.216	309
501.47415	301
501.7323	302
501.99045	305
502.24857	296
502.50671	295
502.76486	306
503.02298	307
503.28113	293
503.53925	293
503.79739	311
504.05551	320
504.31363	296
504.57175	312
504.82986	308
505.08798	295
505.34607	301
505.60419	310
505.86227	304
506.12039	311
506.37848	286
506.63657	289
506.89465	309
507.15277	314
507.41083	305
507.66891	302
507.927	312
508.18509	312
508.44315	303
508.70123	306
508.95929	307
509.21735	289
509.4754	290
509.73346	291
509.99152	308
510.24957	289
510.50763	291
510.76569	292
511.02371	291
511.28174	286
511.53979	292
511.79782	309
512.05585	302
512.3139	301
512.5719	298
