Date and Time:                Tue Apr 16 17:19:40.933 2024
512.82996	311
513.08795	281
513.34595	307
513.60394	290
513.862	298
514.12	290
514.37799	286
514.63599	284
514.89398	308
515.15198	286
515.40997	294
515.66797	315
515.92596	300
516.1839	319
516.44189	294
516.69989	306
516.95782	307
517.21582	301
517.47375	306
517.73175	320
517.98969	302
518.24762	300
518.50562	316
518.76355	306
519.02148	297
519.27942	291
519.53735	305
519.79529	304
520.05322	319
520.31116	296
520.56909	290
520.82703	293
521.0849	316
521.34283	302
521.60077	269
521.85864	268
522.11658	303
522.37445	294
522.63239	299
522.89026	295
523.14819	293
523.40607	275
523.66394	289
523.92181	297
524.17969	289
524.43756	298
524.69543	299
524.95331	298
525.21118	309
525.46906	306
525.72693	312
525.98474	302
526.24261	289
526.50049	318
526.7583	301
527.01617	327
527.27399	292
527.5318	316
527.78967	299
528.04749	302
528.3053	308
528.56311	303
528.82098	318
529.0788	300
529.33661	278
529.59442	286
529.85217	319
530.10999	303
530.3678	302
530.62561	302
530.88336	314
531.14117	292
531.39893	301
531.65674	271
531.91449	290
532.1723	313
532.43005	295
532.68781	315
532.94556	299
533.20337	310
533.46112	291
533.71887	291
533.97662	294
534.23438	295
534.49207	310
534.74982	309
535.00757	317
535.26532	297
535.52301	296
535.78076	285
536.03845	295
536.2962	319
536.55389	300
536.81158	292
537.06934	292
537.32703	313
537.58472	312
537.84241	310
538.1001	311
538.35779	289
538.61548	290
538.87317	311
539.13086	305
539.38849	312
539.64618	285
539.90387	307
540.1615	288
540.41919	303
540.67682	341
540.93445	306
541.19214	303
541.44977	313
541.7074	295
541.96503	307
542.22266	305
542.48029	288
542.73792	301
542.99554	286
543.25317	327
543.5108	301
543.76837	306
544.026	289
544.28363	292
544.5412	288
544.79883	302
545.0564	296
545.31396	310
545.57153	312
545.82916	318
546.08673	279
546.3443	308
546.60187	293
546.85944	310
547.117	306
547.37457	294
547.63208	294
547.88965	282
548.14722	301
548.40472	300
548.66229	308
548.9198	308
549.17737	311
549.43488	307
549.69238	322
549.94989	304
550.20746	285
550.46497	321
550.72247	312
550.97998	312
551.23749	296
551.49493	290
551.75244	290
552.00995	297
552.2674	303
552.5249	308
552.78235	305
553.03986	303
553.2973	265
553.55481	318
553.81226	305
554.0697	308
554.32715	285
554.58459	301
554.84204	307
555.09949	293
555.35693	295
555.61438	305
555.87177	306
556.12921	309
556.38666	296
556.64404	297
556.90149	290
557.15887	303
557.41626	313
557.67371	300
557.93109	296
558.18848	300
558.44586	302
558.70325	329
558.96063	307
559.21802	291
559.4754	297
559.73273	306
559.99011	312
560.2475	302
560.50482	323
560.76221	303
561.01953	318
561.27686	294
561.53424	330
561.79156	320
562.04889	278
562.30621	289
562.56354	317
562.82086	293
563.07819	310
563.33551	298
563.59277	301
563.8501	283
564.10742	322
564.36469	300
564.62201	291
564.87927	319
565.13654	302
565.39386	298
565.65112	285
565.90839	310
566.16565	301
566.42291	321
566.68018	315
566.93744	305
567.19464	313
567.4519	311
567.70917	305
567.96637	305
568.22363	307
568.48083	299
568.7381	288
568.9953	311
569.2525	297
569.5097	306
569.76691	313
570.02411	310
570.28131	299
570.53851	324
570.79572	303
571.05292	299
571.31006	276
571.56726	292
571.8244	304
572.0816	291
572.33875	290
572.59589	291
572.85309	304
573.11023	319
573.36737	312
573.62451	318
573.88165	309
574.13879	292
574.39587	288
574.65302	328
574.91016	307
575.16724	316
575.42438	308
575.68146	322
575.9386	297
576.19568	319
576.45276	309
576.70984	287
576.96692	318
577.224	291
577.48108	316
577.73816	288
577.99524	290
578.25232	309
578.50934	298
578.76642	320
579.02344	294
579.28052	323
579.53754	294
579.79462	307
580.05164	289
580.30865	300
580.56567	298
580.82269	293
581.07971	315
581.33673	294
581.59369	297
581.85071	321
582.10773	306
582.36469	322
582.6217	290
582.87866	290
583.13562	293
583.39264	315
583.6496	315
583.90656	311
584.16351	297
584.42047	298
584.67743	313
584.93439	290
585.19128	311
585.44824	302
585.70514	312
585.9621	308
586.21899	311
586.47595	296
586.73285	310
586.98975	299
587.24664	302
587.50354	279
587.76044	291
588.01733	292
588.27423	300
588.53113	307
588.78796	287
589.04486	309
589.3017	300
589.55859	318
589.81543	304
590.07233	291
590.32916	314
590.586	287
590.84283	300
591.09967	292
591.35651	309
591.61334	293
591.87012	283
592.12695	287
592.38373	287
592.64056	312
592.89734	289
593.15417	287
593.41095	289
593.66772	292
593.9245	318
594.18127	303
594.43805	286
594.69482	310
594.9516	300
595.20837	314
595.46509	278
595.72186	295
595.97858	309
596.23535	311
596.49207	300
596.74878	298
597.00555	290
597.26227	288
597.51898	292
597.7757	285
598.03235	297
598.28906	313
598.54578	301
598.80243	293
599.05914	288
599.3158	294
599.57251	311
599.82916	315
600.08582	322
600.34247	302
600.59918	280
600.85583	286
601.11243	301
601.36908	307
601.62573	294
601.88239	294
602.13898	288
602.39563	297
602.65222	287
602.90881	301
603.16547	319
603.42206	303
603.67865	300
603.93524	290
604.19183	290
604.44843	297
604.70496	297
604.96155	302
605.21814	300
605.47467	317
605.73126	316
605.98779	299
606.24432	313
606.50085	292
606.75739	265
607.01392	305
607.27045	296
607.52698	312
607.78351	285
608.04004	294
608.29651	285
608.55304	302
608.80951	313
609.06604	317
609.32251	296
609.57898	310
609.83545	296
610.09192	305
610.34839	293
610.60486	301
610.86133	297
611.11774	318
611.37421	311
611.63062	302
611.88708	306
612.14349	303
612.39996	307
612.65637	273
612.91278	300
613.16919	308
613.4256	302
613.68201	288
613.93835	293
614.19476	323
614.45117	303
614.70752	287
614.96387	275
615.22028	300
615.47662	287
615.73297	308
615.98932	299
616.24567	318
616.50201	313
616.75836	291
617.01471	283
617.271	305
617.52734	289
617.78363	309
618.03998	322
618.29626	324
618.55255	289
618.80884	300
619.06512	300
619.32141	296
619.5777	290
619.83398	303
620.09027	302
620.3465	298
620.60278	310
620.85901	291
621.1153	293
621.37152	300
621.62775	305
621.88397	316
622.1402	292
622.39642	307
622.65265	279
622.90887	298
623.16504	298
623.42126	307
623.67743	303
623.93365	302
624.18982	319
624.44598	293
624.70215	305
624.95831	294
625.21448	299
625.47064	302
625.72681	294
625.98291	300
626.23907	324
626.49524	307
626.75134	308
627.00745	302
627.26355	296
627.51971	310
627.77582	284
628.03192	300
628.28796	289
628.54407	307
628.80017	321
629.05627	300
629.31232	302
629.56836	302
629.82446	298
630.08051	313
630.33655	283
630.59259	309
630.84863	293
631.10468	300
631.36072	317
631.6167	302
631.87274	304
632.12878	329
632.38477	295
632.64075	311
632.89679	303
633.15277	316
633.40875	287
633.66473	307
633.92072	322
634.17664	297
634.43262	309
634.6886	294
634.94452	320
635.2005	304
635.45642	284
635.71234	306
635.96826	288
636.22418	301
636.4801	280
636.73602	291
636.99194	304
637.24786	292
637.50372	308
637.75964	310
638.0155	312
638.27136	297
638.52722	317
638.78314	313
639.039	300
639.29486	291
639.55066	289
639.80652	301
640.06238	306
640.31818	299
640.57404	296
640.82983	308
641.08563	321
641.34149	309
641.59729	302
641.85309	304
642.10889	297
642.36462	286
642.62042	301
642.87622	297
643.13196	297
643.38776	290
643.64349	290
643.89923	290
644.15497	306
644.41071	313
644.66644	296
644.92218	296
645.17792	302
645.43359	283
645.68933	301
645.94507	305
646.20074	301
646.45642	310
646.7121	290
646.96777	301
647.22345	310
647.47913	301
647.7348	299
647.99048	299
648.24609	293
648.50177	286
648.75739	290
649.01306	303
649.26868	310
649.52429	297
649.77991	303
650.03552	302
650.29114	300
650.54669	282
650.80231	284
651.05792	279
651.31348	293
651.56903	293
651.82465	294
652.0802	299
652.33575	304
652.59131	298
652.84686	265
653.10236	317
653.35791	307
653.61346	299
653.86896	311
654.12445	306
654.38	311
654.6355	307
654.89099	309
655.14648	302
655.40198	294
655.65741	285
655.9129	288
656.1684	300
656.42383	329
656.67926	297
656.93475	300
657.19019	314
657.44562	331
657.70105	295
657.95648	303
658.21191	312
658.46729	301
658.72272	304
658.97809	304
659.23352	307
659.48889	299
659.74426	298
659.99963	294
660.255	287
660.51038	288
660.76575	310
661.02106	305
661.27643	295
661.53174	297
661.78711	300
662.04242	292
662.29773	304
662.55304	286
662.80835	309
663.06366	307
663.31897	301
663.57428	297
663.82953	303
664.08484	295
664.34009	296
664.59534	298
664.85059	307
665.10583	295
665.36108	301
665.61633	296
665.87158	298
666.12677	293
666.38202	325
666.63721	307
666.89246	288
667.14764	284
667.40283	289
667.65802	315
667.91321	324
668.1684	321
668.42358	315
668.67871	292
668.9339	326
669.18903	280
669.44415	307
669.69934	300
669.95447	296
670.20959	305
670.46466	306
670.71979	313
670.97491	311
671.22998	299
671.48511	327
671.74017	308
671.9953	294
672.25037	292
672.50543	299
672.7605	291
673.0155	300
673.27057	301
673.52563	316
673.78064	309
674.03571	325
674.29071	307
674.54572	287
674.80072	321
675.05573	288
675.31073	290
675.56573	312
675.82074	290
676.07568	315
676.33069	300
676.58563	309
676.84058	303
677.09552	277
677.35046	303
677.60541	282
677.86035	288
678.1153	298
678.37024	288
678.62512	291
678.88	320
679.13495	289
679.38983	302
679.64471	319
679.8996	299
680.15448	285
680.40936	289
680.66418	295
680.91907	300
681.17389	311
681.42871	316
681.68359	324
681.93842	308
682.19324	302
682.44806	323
682.70282	298
682.95764	301
683.21246	300
683.46722	300
683.72205	292
683.97681	307
684.23157	315
684.48633	305
684.74109	298
684.99585	291
685.25055	325
685.50531	297
685.76001	306
686.01477	296
686.26947	303
686.52417	283
686.77887	310
687.03357	296
687.28827	292
687.54297	286
687.79761	293
688.05231	282
688.30695	294
688.56158	305
688.81628	321
689.07092	293
689.32556	313
689.58014	297
689.83478	295
690.08942	314
690.34399	310
690.59863	289
690.85321	305
691.10779	299
691.36237	298
691.61694	316
691.87152	304
692.1261	310
692.38062	303
692.63519	293
692.88971	305
693.14423	296
693.39874	292
693.65326	302
693.90778	286
694.16229	295
694.41681	319
694.67133	287
694.92578	308
695.18024	299
695.43475	291
695.68921	292
695.94366	312
696.19812	298
696.45258	307
696.70697	299
696.96143	309
697.21582	316
697.47028	313
697.72467	313
697.97906	316
698.23346	304
698.48785	301
698.74225	308
698.99658	292
699.25098	303
699.50531	302
699.7597	298
700.01404	277
700.26837	307
700.52271	293
700.77704	311
701.03137	311
701.28564	321
701.53998	324
701.79425	315
702.04858	322
702.30286	315
702.55713	305
702.8114	310
703.06567	298
703.31989	287
703.57416	303
703.82843	284
704.08264	299
704.33685	280
704.59106	304
704.84528	280
705.09949	318
705.3537	301
705.60791	280
705.86206	305
706.11627	305
706.37042	330
706.62457	287
706.87878	307
707.13293	323
707.38702	299
707.64117	286
707.89532	310
708.14941	303
708.40356	316
708.65765	294
708.91174	311
709.16583	296
709.41992	289
709.67401	288
709.9281	260
710.18213	283
710.43622	309
710.69025	305
710.94427	285
711.19836	288
711.45239	298
711.70636	299
711.96039	316
712.21442	305
712.46838	289
712.72241	312
712.97638	294
713.23035	286
713.48431	300
713.73828	314
713.99225	288
714.24622	308
714.50012	300
714.75409	306
715.008	293
715.2619	312
715.51581	298
715.76971	289
716.02362	301
716.27753	291
716.53143	299
716.78528	291
717.03912	282
717.29303	315
717.54688	311
717.80072	286
718.05457	324
718.30841	306
718.56219	304
718.81604	304
719.06982	287
719.32361	298
719.57745	310
719.83124	307
720.08502	289
720.33875	294
720.59253	289
720.84631	313
721.10004	318
721.35376	312
721.60754	294
721.86127	306
722.11499	296
722.36871	297
722.62238	285
722.8761	304
723.12976	296
723.38348	293
723.63715	306
723.89081	293
724.14447	306
724.39813	308
724.65179	276
724.9054	303
725.15906	302
725.41266	315
725.66626	298
725.91992	302
726.17352	277
726.42706	305
726.68066	305
726.93427	311
727.18781	302
727.44141	302
727.69495	306
727.94849	295
728.20203	271
728.45557	288
728.70911	304
728.96259	297
729.21613	301
729.4696	304
729.72314	303
729.97662	295
730.2301	306
730.48358	295
730.73706	296
730.99048	269
731.24396	300
731.49738	286
731.75079	300
732.00427	299
732.25769	285
732.51105	307
732.76447	305
733.01788	295
733.27124	291
733.52466	309
733.77802	305
734.03137	312
734.28473	324
734.53809	313
734.79144	288
735.0448	310
735.2981	303
735.55145	307
735.80475	310
736.05804	301
736.31134	292
736.56464	299
736.81793	281
737.07117	304
737.32446	317
737.5777	314
737.83093	285
738.08423	296
738.33746	315
738.59064	310
738.84387	321
739.09711	306
739.35028	277
739.60352	312
739.85669	284
740.10986	317
740.36304	289
740.61621	285
740.86938	282
741.1225	302
741.37567	292
741.62878	302
741.8819	303
742.13501	319
742.38812	323
742.64124	297
742.89435	309
743.1474	283
743.40051	290
743.65356	302
743.90662	297
744.15967	289
744.41272	314
744.66577	310
744.91882	304
745.17181	309
745.42487	308
745.67786	315
745.93085	301
746.18384	294
746.43683	311
746.68982	302
746.94275	303
747.19574	317
747.44867	297
747.7016	303
747.95453	303
748.20746	307
748.46039	297
748.71332	285
748.96625	296
749.21912	306
749.47198	295
749.72491	300
749.97778	310
750.23059	328
750.48346	298
750.73633	294
750.98914	300
751.242	298
751.49481	286
751.74762	295
752.00043	297
752.25323	300
752.50604	292
752.75879	315
753.0116	304
753.26434	309
753.51715	289
753.7699	297
754.02264	305
754.27533	284
754.52808	308
754.78082	299
755.03351	299
755.28619	313
755.53888	284
755.79156	311
756.04425	282
756.29694	300
756.54962	303
756.80225	320
757.05493	311
757.30756	306
757.56018	292
757.81281	297
758.06543	289
758.31799	312
758.57062	315
758.82318	295
759.07581	307
759.32837	310
759.58093	282
759.8335	302
760.086	280
760.33856	291
760.59106	281
760.84363	306
761.09613	301
761.34863	297
761.60114	296
761.85364	306
762.10608	288
762.35858	314
762.61102	304
762.86346	300
763.11597	277
763.36841	292
763.62079	302
763.87323	304
764.12567	306
764.37805	315
764.63043	300
764.88287	313
765.13525	289
765.38763	291
765.63995	309
765.89233	310
766.14465	329
766.39703	308
766.64935	294
766.90167	306
767.15399	310
767.40631	302
767.65857	313
767.91089	301
768.16315	296
768.41547	320
768.66772	288
768.91998	296
769.17218	291
769.42444	289
769.6767	291
769.92889	295
770.18109	292
770.43335	317
770.68555	290
770.93768	309
771.18988	303
771.44208	306
771.69421	295
771.94641	298
772.19855	297
772.45068	279
772.70282	299
772.9549	315
773.20703	303
773.45911	313
773.71124	324
773.96332	297
774.21539	303
774.46747	307
774.71954	289
774.97156	311
775.22363	299
775.47565	289
775.72772	291
775.97974	302
776.23175	305
776.4837	320
776.73572	328
776.98773	309
777.23969	302
777.49164	320
777.74359	304
777.99554	291
778.2475	308
778.49945	294
778.75134	307
779.0033	301
779.25519	312
779.50708	329
779.75897	317
780.01086	306
780.2627	289
780.51459	304
780.76642	312
781.01831	301
781.27014	302
781.52197	327
781.7738	283
782.02557	300
782.2774	288
782.52917	293
782.78101	277
783.03278	283
783.28455	287
783.53625	306
783.78802	304
784.03979	298
784.2915	298
784.54321	285
784.79498	293
785.04669	291
785.29834	321
785.55005	270
785.80176	304
786.05341	308
786.30505	331
786.5567	299
786.80835	318
787.06	287
787.31165	297
787.56323	314
787.81488	283
788.06647	307
788.31805	295
788.56964	313
788.82123	314
789.07281	288
789.32434	317
789.57593	305
789.82745	300
790.07898	310
790.33051	309
790.58203	302
790.8335	302
791.08502	311
791.33649	293
791.58795	304
791.83948	300
792.09088	306
792.34235	308
792.59381	312
792.84521	305
793.09668	299
793.34808	297
793.59949	278
793.85089	301
794.10229	290
794.35364	316
794.60504	302
794.85638	301
795.10773	306
795.35907	288
795.61041	292
795.86176	317
796.1131	316
796.36438	301
796.61566	304
796.86694	305
797.11823	303
797.36951	309
797.62079	314
797.87207	308
798.12329	306
798.37451	304
798.62573	286
798.87695	310
799.12817	302
799.37939	315
799.63055	308
799.88177	309
800.13293	299
800.38409	293
800.63525	301
800.88641	317
801.13751	284
801.38867	306
801.63977	296
801.89087	295
802.14197	283
802.39307	295
802.64417	305
802.89526	288
803.1463	297
803.39734	291
803.64844	306
803.89948	302
804.15045	307
804.40149	316
804.65253	303
804.9035	291
805.15448	309
805.40546	307
805.65643	298
805.90741	297
806.15839	293
806.4093	311
806.66028	289
806.91119	297
807.16211	299
807.41302	319
807.66388	310
807.91479	310
808.16565	310
808.41656	293
808.66742	324
808.91827	297
809.16913	300
809.41992	285
809.67078	299
809.92157	289
810.17236	287
810.42316	314
810.67395	282
810.92474	294
811.17554	302
811.42627	310
811.67706	305
811.9278	310
812.17853	291
812.42926	303
812.67993	300
812.93066	278
813.18134	295
813.43201	306
813.68268	313
813.93335	283
814.18402	293
814.43469	290
814.6853	303
814.93597	295
815.18658	310
815.43719	301
815.68781	297
815.93835	298
816.18896	270
816.43951	294
816.69012	283
816.94067	285
817.19122	315
817.44171	309
817.69226	317
817.94275	292
818.1933	322
818.44379	291
818.69427	305
818.94476	293
819.19519	296
819.44568	326
819.69611	314
819.94659	285
820.19702	329
820.44745	308
820.69781	304
820.94824	303
821.19861	290
821.44904	317
821.6994	296
821.94977	294
822.20013	283
822.45044	286
822.70081	283
822.95111	323
823.20142	306
823.45172	299
823.70203	310
823.95233	287
824.20264	305
824.45288	301
824.70313	313
824.95337	292
825.20361	308
825.45386	296
825.7041	312
825.95428	305
826.20453	298
826.45471	308
826.7049	315
826.95508	301
827.2052	292
827.45538	318
827.70551	298
827.95563	284
828.20575	299
828.45587	272
828.70599	313
828.95612	298
829.20618	292
829.45624	305
829.7063	299
829.95636	307
830.20642	313
830.45648	291
830.70648	290
830.95654	278
831.20654	307
831.45654	288
831.70654	303
831.95648	296
832.20648	324
832.45642	311
832.70636	303
832.9563	289
833.20624	303
833.45618	299
833.70612	315
833.95599	310
834.20587	301
834.45575	292
834.70563	312
834.95551	323
835.20532	312
835.4552	300
835.70502	297
835.95483	300
836.20465	294
836.45447	310
836.70428	302
836.95404	300
837.2038	306
837.45361	304
837.70337	292
837.95306	318
838.20282	298
838.45258	299
838.70227	291
838.95197	322
839.20166	308
839.45135	312
839.70105	311
839.95068	323
840.20032	297
840.45001	294
840.69965	303
840.94928	280
841.19885	303
841.44849	297
841.69806	299
841.94763	275
842.19727	290
842.44678	298
842.69635	302
842.94592	305
843.19543	301
843.44495	306
843.69446	312
843.94397	295
844.19348	309
844.44299	311
844.69244	309
844.94189	297
845.19141	304
845.4408	277
845.69025	288
845.9397	303
846.18909	323
846.43854	314
846.68793	299
846.93732	296
847.18665	295
847.43604	323
847.68536	305
847.93475	320
848.18408	304
848.43341	308
848.68274	300
848.93201	311
849.18134	265
849.4306	296
849.67987	316
849.92914	312
850.17841	308
850.42767	302
850.67688	320
850.92609	312
851.17529	296
851.4245	291
851.67371	326
851.92291	312
852.17206	304
852.42126	278
852.67041	294
852.91956	298
853.1687	303
853.41779	289
853.66693	290
853.91602	302
854.1651	288
854.41418	317
854.66327	313
854.91229	316
855.16138	335
855.4104	305
855.65942	301
