Date and Time:                Tue Apr 16 17:18:31.054 2024
512.82996	305
513.08795	311
513.34595	284
513.60394	296
513.862	295
514.12	309
514.37799	288
514.63599	284
514.89398	295
515.15198	299
515.40997	309
515.66797	305
515.92596	299
516.1839	292
516.44189	307
516.69989	293
516.95782	297
517.21582	327
517.47375	307
517.73175	287
517.98969	297
518.24762	303
518.50562	306
518.76355	289
519.02148	295
519.27942	305
519.53735	320
519.79529	295
520.05322	290
520.31116	310
520.56909	294
520.82703	303
521.0849	297
521.34283	294
521.60077	303
521.85864	313
522.11658	308
522.37445	306
522.63239	305
522.89026	296
523.14819	313
523.40607	291
523.66394	298
523.92181	296
524.17969	303
524.43756	301
524.69543	312
524.95331	302
525.21118	312
525.46906	294
525.72693	300
525.98474	299
526.24261	291
526.50049	308
526.7583	281
527.01617	313
527.27399	297
527.5318	323
527.78967	309
528.04749	285
528.3053	301
528.56311	304
528.82098	315
529.0788	303
529.33661	328
529.59442	291
529.85217	305
530.10999	306
530.3678	297
530.62561	305
530.88336	301
531.14117	312
531.39893	287
531.65674	292
531.91449	289
532.1723	297
532.43005	309
532.68781	300
532.94556	293
533.20337	314
533.46112	308
533.71887	299
533.97662	285
534.23438	302
534.49207	302
534.74982	317
535.00757	289
535.26532	320
535.52301	290
535.78076	316
536.03845	294
536.2962	292
536.55389	306
536.81158	310
537.06934	294
537.32703	297
537.58472	283
537.84241	291
538.1001	317
538.35779	312
538.61548	298
538.87317	309
539.13086	304
539.38849	298
539.64618	296
539.90387	309
540.1615	314
540.41919	292
540.67682	305
540.93445	311
541.19214	301
541.44977	304
541.7074	300
541.96503	316
542.22266	311
542.48029	302
542.73792	296
542.99554	305
543.25317	296
543.5108	296
543.76837	288
544.026	301
544.28363	319
544.5412	302
544.79883	295
545.0564	318
545.31396	276
545.57153	300
545.82916	287
546.08673	301
546.3443	303
546.60187	283
546.85944	305
547.117	283
547.37457	298
547.63208	309
547.88965	294
548.14722	304
548.40472	294
548.66229	279
548.9198	308
549.17737	292
549.43488	315
549.69238	305
549.94989	304
550.20746	332
550.46497	295
550.72247	331
550.97998	303
551.23749	299
551.49493	301
551.75244	306
552.00995	304
552.2674	293
552.5249	298
552.78235	319
553.03986	300
553.2973	331
553.55481	314
553.81226	282
554.0697	316
554.32715	308
554.58459	294
554.84204	305
555.09949	295
555.35693	310
555.61438	308
555.87177	313
556.12921	328
556.38666	297
556.64404	295
556.90149	306
557.15887	300
557.41626	298
557.67371	284
557.93109	292
558.18848	295
558.44586	304
558.70325	300
558.96063	303
559.21802	323
559.4754	277
559.73273	302
559.99011	299
560.2475	294
560.50482	306
560.76221	297
561.01953	287
561.27686	314
561.53424	289
561.79156	291
562.04889	288
562.30621	315
562.56354	299
562.82086	288
563.07819	303
563.33551	298
563.59277	304
563.8501	319
564.10742	294
564.36469	310
564.62201	325
564.87927	308
565.13654	314
565.39386	296
565.65112	285
565.90839	281
566.16565	304
566.42291	287
566.68018	296
566.93744	323
567.19464	305
567.4519	305
567.70917	302
567.96637	287
568.22363	309
568.48083	312
568.7381	304
568.9953	287
569.2525	298
569.5097	297
569.76691	299
570.02411	313
570.28131	297
570.53851	296
570.79572	314
571.05292	313
571.31006	304
571.56726	308
571.8244	306
572.0816	315
572.33875	287
572.59589	309
572.85309	311
573.11023	306
573.36737	293
573.62451	292
573.88165	318
574.13879	300
574.39587	295
574.65302	306
574.91016	301
575.16724	305
575.42438	308
575.68146	307
575.9386	327
576.19568	297
576.45276	316
576.70984	313
576.96692	301
577.224	293
577.48108	293
577.73816	298
577.99524	290
578.25232	299
578.50934	303
578.76642	304
579.02344	318
579.28052	333
579.53754	297
579.79462	314
580.05164	297
580.30865	282
580.56567	293
580.82269	289
581.07971	308
581.33673	316
581.59369	301
581.85071	307
582.10773	305
582.36469	302
582.6217	296
582.87866	305
583.13562	314
583.39264	300
583.6496	301
583.90656	306
584.16351	306
584.42047	302
584.67743	307
584.93439	316
585.19128	313
585.44824	309
585.70514	294
585.9621	299
586.21899	296
586.47595	303
586.73285	311
586.98975	302
587.24664	300
587.50354	320
587.76044	308
588.01733	306
588.27423	322
588.53113	314
588.78796	285
589.04486	311
589.3017	321
589.55859	297
589.81543	298
590.07233	319
590.32916	295
590.586	298
590.84283	308
591.09967	281
591.35651	297
591.61334	308
591.87012	313
592.12695	309
592.38373	311
592.64056	300
592.89734	296
593.15417	291
593.41095	311
593.66772	301
593.9245	291
594.18127	297
594.43805	301
594.69482	288
594.9516	313
595.20837	311
595.46509	285
595.72186	300
595.97858	304
596.23535	297
596.49207	308
596.74878	317
597.00555	306
597.26227	310
597.51898	315
597.7757	314
598.03235	310
598.28906	305
598.54578	311
598.80243	297
599.05914	329
599.3158	297
599.57251	295
599.82916	304
600.08582	300
600.34247	301
600.59918	312
600.85583	306
601.11243	305
601.36908	291
601.62573	304
601.88239	287
602.13898	286
602.39563	281
602.65222	303
602.90881	296
603.16547	306
603.42206	319
603.67865	336
603.93524	306
604.19183	299
604.44843	303
604.70496	306
604.96155	279
605.21814	323
605.47467	302
605.73126	281
605.98779	300
606.24432	290
606.50085	302
606.75739	316
607.01392	294
607.27045	309
607.52698	291
607.78351	291
608.04004	305
608.29651	295
608.55304	296
608.80951	295
609.06604	308
609.32251	307
609.57898	305
609.83545	292
610.09192	301
610.34839	276
610.60486	315
610.86133	310
611.11774	307
611.37421	282
611.63062	288
611.88708	291
612.14349	281
612.39996	299
612.65637	296
612.91278	297
613.16919	308
613.4256	310
613.68201	306
613.93835	298
614.19476	290
614.45117	301
614.70752	318
614.96387	294
615.22028	309
615.47662	302
615.73297	286
615.98932	303
616.24567	296
616.50201	318
616.75836	300
617.01471	321
617.271	289
617.52734	289
617.78363	309
618.03998	298
618.29626	325
618.55255	327
618.80884	310
619.06512	286
619.32141	283
619.5777	296
619.83398	300
620.09027	322
620.3465	305
620.60278	311
620.85901	303
621.1153	306
621.37152	281
621.62775	312
621.88397	286
622.1402	294
622.39642	276
622.65265	302
622.90887	296
623.16504	298
623.42126	309
623.67743	305
623.93365	308
624.18982	312
624.44598	315
624.70215	298
624.95831	286
625.21448	304
625.47064	277
625.72681	288
625.98291	312
626.23907	310
626.49524	308
626.75134	301
627.00745	295
627.26355	291
627.51971	315
627.77582	323
628.03192	301
628.28796	310
628.54407	290
628.80017	290
629.05627	304
629.31232	288
629.56836	286
629.82446	300
630.08051	303
630.33655	305
630.59259	296
630.84863	302
631.10468	316
631.36072	315
631.6167	300
631.87274	289
632.12878	293
632.38477	286
632.64075	299
632.89679	318
633.15277	310
633.40875	319
633.66473	311
633.92072	313
634.17664	305
634.43262	296
634.6886	276
634.94452	320
635.2005	291
635.45642	319
635.71234	310
635.96826	320
636.22418	326
636.4801	312
636.73602	301
636.99194	289
637.24786	294
637.50372	304
637.75964	303
638.0155	300
638.27136	297
638.52722	321
638.78314	317
639.039	301
639.29486	302
639.55066	310
639.80652	281
640.06238	304
640.31818	285
640.57404	304
640.82983	289
641.08563	311
641.34149	322
641.59729	315
641.85309	310
642.10889	288
642.36462	287
642.62042	297
642.87622	307
643.13196	304
643.38776	299
643.64349	299
643.89923	300
644.15497	306
644.41071	297
644.66644	323
644.92218	296
645.17792	313
645.43359	309
645.68933	302
645.94507	282
646.20074	311
646.45642	308
646.7121	296
646.96777	303
647.22345	325
647.47913	304
647.7348	310
647.99048	299
648.24609	315
648.50177	322
648.75739	294
649.01306	306
649.26868	312
649.52429	290
649.77991	289
650.03552	315
650.29114	311
650.54669	300
650.80231	303
651.05792	303
651.31348	291
651.56903	320
651.82465	301
652.0802	314
652.33575	312
652.59131	312
652.84686	306
653.10236	308
653.35791	315
653.61346	290
653.86896	297
654.12445	292
654.38	312
654.6355	303
654.89099	275
655.14648	275
655.40198	292
655.65741	314
655.9129	304
656.1684	312
656.42383	306
656.67926	330
656.93475	296
657.19019	310
657.44562	305
657.70105	296
657.95648	296
658.21191	287
658.46729	317
658.72272	292
658.97809	304
659.23352	296
659.48889	284
659.74426	303
659.99963	309
660.255	314
660.51038	331
660.76575	297
661.02106	297
661.27643	302
661.53174	299
661.78711	299
662.04242	279
662.29773	290
662.55304	309
662.80835	303
663.06366	311
663.31897	301
663.57428	310
663.82953	293
664.08484	297
664.34009	321
664.59534	323
664.85059	310
665.10583	339
665.36108	313
665.61633	319
665.87158	283
666.12677	307
666.38202	286
666.63721	316
666.89246	295
667.14764	290
667.40283	307
667.65802	308
667.91321	323
668.1684	306
668.42358	322
668.67871	309
668.9339	289
669.18903	290
669.44415	286
669.69934	300
669.95447	302
670.20959	295
670.46466	315
670.71979	314
670.97491	298
671.22998	301
671.48511	316
671.74017	311
671.9953	307
672.25037	308
672.50543	302
672.7605	287
673.0155	299
673.27057	332
673.52563	291
673.78064	312
674.03571	302
674.29071	300
674.54572	306
674.80072	295
675.05573	304
675.31073	319
675.56573	306
675.82074	319
676.07568	306
676.33069	312
676.58563	301
676.84058	289
677.09552	308
677.35046	321
677.60541	305
677.86035	301
678.1153	304
678.37024	306
678.62512	286
678.88	317
679.13495	294
679.38983	312
679.64471	299
679.8996	300
680.15448	300
680.40936	288
680.66418	316
680.91907	306
681.17389	298
681.42871	316
681.68359	305
681.93842	292
682.19324	301
682.44806	290
682.70282	276
682.95764	300
683.21246	297
683.46722	313
683.72205	297
683.97681	300
684.23157	309
684.48633	323
684.74109	320
684.99585	281
685.25055	304
685.50531	305
685.76001	317
686.01477	319
686.26947	298
686.52417	317
686.77887	292
687.03357	309
687.28827	316
687.54297	304
687.79761	303
688.05231	297
688.30695	283
688.56158	304
688.81628	297
689.07092	288
689.32556	311
689.58014	298
689.83478	292
690.08942	305
690.34399	287
690.59863	302
690.85321	319
691.10779	297
691.36237	302
691.61694	298
691.87152	296
692.1261	315
692.38062	300
692.63519	292
692.88971	319
693.14423	292
693.39874	299
693.65326	296
693.90778	293
694.16229	307
694.41681	297
694.67133	314
694.92578	300
695.18024	312
695.43475	303
695.68921	325
695.94366	297
696.19812	299
696.45258	298
696.70697	306
696.96143	280
697.21582	299
697.47028	289
697.72467	285
697.97906	305
698.23346	308
698.48785	297
698.74225	304
698.99658	313
699.25098	299
699.50531	293
699.7597	308
700.01404	302
700.26837	313
700.52271	316
700.77704	291
701.03137	272
701.28564	305
701.53998	293
701.79425	308
702.04858	288
702.30286	317
702.55713	302
702.8114	309
703.06567	297
703.31989	295
703.57416	286
703.82843	317
704.08264	323
704.33685	316
704.59106	274
704.84528	303
705.09949	321
705.3537	305
705.60791	292
705.86206	293
706.11627	299
706.37042	300
706.62457	296
706.87878	306
707.13293	296
707.38702	279
707.64117	289
707.89532	285
708.14941	311
708.40356	298
708.65765	298
708.91174	307
709.16583	291
709.41992	302
709.67401	303
709.9281	292
710.18213	311
710.43622	296
710.69025	290
710.94427	293
711.19836	290
711.45239	317
711.70636	295
711.96039	303
712.21442	289
712.46838	314
712.72241	308
712.97638	304
713.23035	302
713.48431	319
713.73828	286
713.99225	314
714.24622	304
714.50012	315
714.75409	285
715.008	298
715.2619	286
715.51581	311
715.76971	293
716.02362	277
716.27753	315
716.53143	307
716.78528	299
717.03912	300
717.29303	306
717.54688	300
717.80072	296
718.05457	301
718.30841	294
718.56219	322
718.81604	319
719.06982	276
719.32361	306
719.57745	311
719.83124	306
720.08502	311
720.33875	314
720.59253	307
720.84631	306
721.10004	305
721.35376	293
721.60754	284
721.86127	306
722.11499	313
722.36871	304
722.62238	310
722.8761	294
723.12976	311
723.38348	312
723.63715	307
723.89081	300
724.14447	296
724.39813	306
724.65179	311
724.9054	305
725.15906	289
725.41266	294
725.66626	293
725.91992	293
726.17352	306
726.42706	300
726.68066	289
726.93427	314
727.18781	311
727.44141	288
727.69495	311
727.94849	293
728.20203	301
728.45557	299
728.70911	302
728.96259	311
729.21613	295
729.4696	283
729.72314	294
729.97662	301
730.2301	299
730.48358	297
730.73706	281
730.99048	286
731.24396	293
731.49738	313
731.75079	300
732.00427	301
732.25769	334
732.51105	317
732.76447	299
733.01788	295
733.27124	300
733.52466	290
733.77802	295
734.03137	315
734.28473	309
734.53809	311
734.79144	307
735.0448	294
735.2981	289
735.55145	300
735.80475	312
736.05804	306
736.31134	317
736.56464	288
736.81793	308
737.07117	291
737.32446	306
737.5777	291
737.83093	285
738.08423	312
738.33746	319
738.59064	289
738.84387	308
739.09711	289
739.35028	315
739.60352	319
739.85669	292
740.10986	288
740.36304	282
740.61621	299
740.86938	302
741.1225	298
741.37567	302
741.62878	295
741.8819	304
742.13501	314
742.38812	303
742.64124	311
742.89435	315
743.1474	308
743.40051	295
743.65356	303
743.90662	298
744.15967	291
744.41272	297
744.66577	289
744.91882	308
745.17181	319
745.42487	315
745.67786	298
745.93085	293
746.18384	337
746.43683	301
746.68982	321
746.94275	304
747.19574	284
747.44867	313
747.7016	298
747.95453	306
748.20746	333
748.46039	310
748.71332	302
748.96625	300
749.21912	297
749.47198	304
749.72491	275
749.97778	324
750.23059	301
750.48346	280
750.73633	319
750.98914	276
751.242	307
751.49481	295
751.74762	300
752.00043	309
752.25323	326
752.50604	292
752.75879	295
753.0116	297
753.26434	304
753.51715	302
753.7699	303
754.02264	308
754.27533	305
754.52808	292
754.78082	297
755.03351	297
755.28619	288
755.53888	281
755.79156	312
756.04425	280
756.29694	289
756.54962	290
756.80225	304
757.05493	304
757.30756	302
757.56018	296
757.81281	309
758.06543	283
758.31799	301
758.57062	300
758.82318	299
759.07581	297
759.32837	294
759.58093	304
759.8335	300
760.086	321
760.33856	295
760.59106	306
760.84363	327
761.09613	296
761.34863	303
761.60114	303
761.85364	290
762.10608	315
762.35858	305
762.61102	297
762.86346	304
763.11597	299
763.36841	304
763.62079	314
763.87323	300
764.12567	319
764.37805	294
764.63043	290
764.88287	288
765.13525	294
765.38763	294
765.63995	325
765.89233	286
766.14465	297
766.39703	293
766.64935	294
766.90167	293
767.15399	287
767.40631	282
767.65857	295
767.91089	297
768.16315	309
768.41547	305
768.66772	295
768.91998	298
769.17218	315
769.42444	302
769.6767	307
769.92889	301
770.18109	306
770.43335	309
770.68555	290
770.93768	303
771.18988	298
771.44208	312
771.69421	295
771.94641	294
772.19855	298
772.45068	298
772.70282	290
772.9549	293
773.20703	295
773.45911	287
773.71124	308
773.96332	314
774.21539	305
774.46747	308
774.71954	304
774.97156	326
775.22363	318
775.47565	297
775.72772	325
775.97974	311
776.23175	312
776.4837	279
776.73572	299
776.98773	308
777.23969	295
777.49164	315
777.74359	307
777.99554	299
778.2475	298
778.49945	289
778.75134	302
779.0033	299
779.25519	300
779.50708	305
779.75897	308
780.01086	313
780.2627	324
780.51459	307
780.76642	309
781.01831	310
781.27014	295
781.52197	297
781.7738	303
782.02557	299
782.2774	287
782.52917	291
782.78101	307
783.03278	304
783.28455	295
783.53625	315
783.78802	290
784.03979	303
784.2915	307
784.54321	297
784.79498	299
785.04669	291
785.29834	297
785.55005	293
785.80176	298
786.05341	296
786.30505	316
786.5567	303
786.80835	290
787.06	307
787.31165	299
787.56323	276
787.81488	300
788.06647	295
788.31805	299
788.56964	288
788.82123	287
789.07281	299
789.32434	303
789.57593	300
789.82745	305
790.07898	309
790.33051	314
790.58203	302
790.8335	298
791.08502	318
791.33649	303
791.58795	283
791.83948	295
792.09088	301
792.34235	295
792.59381	289
792.84521	297
793.09668	311
793.34808	308
793.59949	326
793.85089	308
794.10229	314
794.35364	293
794.60504	316
794.85638	272
795.10773	293
795.35907	318
795.61041	306
795.86176	323
796.1131	328
796.36438	298
796.61566	310
796.86694	301
797.11823	314
797.36951	304
797.62079	300
797.87207	289
798.12329	296
798.37451	289
798.62573	298
798.87695	276
799.12817	291
799.37939	303
799.63055	312
799.88177	307
800.13293	301
800.38409	297
800.63525	313
800.88641	311
801.13751	308
801.38867	300
801.63977	304
801.89087	305
802.14197	304
802.39307	308
802.64417	298
802.89526	309
803.1463	306
803.39734	312
803.64844	294
803.89948	294
804.15045	302
804.40149	310
804.65253	307
804.9035	309
805.15448	302
805.40546	299
805.65643	299
805.90741	306
806.15839	291
806.4093	293
806.66028	305
806.91119	311
807.16211	314
807.41302	330
807.66388	313
807.91479	312
808.16565	290
808.41656	299
808.66742	297
808.91827	305
809.16913	318
809.41992	297
809.67078	309
809.92157	299
810.17236	301
810.42316	307
810.67395	289
810.92474	309
811.17554	304
811.42627	273
811.67706	294
811.9278	298
812.17853	315
812.42926	320
812.67993	293
812.93066	301
813.18134	303
813.43201	302
813.68268	309
813.93335	295
814.18402	292
814.43469	322
814.6853	317
814.93597	312
815.18658	304
815.43719	290
815.68781	298
815.93835	312
816.18896	314
816.43951	302
816.69012	323
816.94067	301
817.19122	305
817.44171	301
817.69226	311
817.94275	312
818.1933	304
818.44379	294
818.69427	306
818.94476	293
819.19519	306
819.44568	291
819.69611	293
819.94659	296
820.19702	301
820.44745	279
820.69781	290
820.94824	300
821.19861	314
821.44904	302
821.6994	302
821.94977	276
822.20013	292
822.45044	309
822.70081	303
822.95111	313
823.20142	303
823.45172	325
823.70203	293
823.95233	292
824.20264	299
824.45288	302
824.70313	265
824.95337	294
825.20361	323
825.45386	300
825.7041	294
825.95428	314
826.20453	316
826.45471	278
826.7049	318
826.95508	281
827.2052	297
827.45538	310
827.70551	310
827.95563	303
828.20575	287
828.45587	288
828.70599	304
828.95612	279
829.20618	324
829.45624	301
829.7063	298
829.95636	279
830.20642	307
830.45648	307
830.70648	298
830.95654	297
831.20654	302
831.45654	291
831.70654	289
831.95648	304
832.20648	303
832.45642	289
832.70636	291
832.9563	295
833.20624	299
833.45618	305
833.70612	293
833.95599	291
834.20587	313
834.45575	291
834.70563	298
834.95551	294
835.20532	308
835.4552	310
835.70502	298
835.95483	297
836.20465	287
836.45447	308
836.70428	296
836.95404	297
837.2038	313
837.45361	301
837.70337	296
837.95306	308
838.20282	319
838.45258	312
838.70227	295
838.95197	284
839.20166	342
839.45135	294
839.70105	299
839.95068	294
840.20032	307
840.45001	305
840.69965	300
840.94928	313
841.19885	303
841.44849	287
841.69806	315
841.94763	289
842.19727	297
842.44678	293
842.69635	292
842.94592	298
843.19543	296
843.44495	312
843.69446	309
843.94397	299
844.19348	265
844.44299	293
844.69244	281
844.94189	309
845.19141	297
845.4408	291
845.69025	309
845.9397	312
846.18909	290
846.43854	303
846.68793	310
846.93732	297
847.18665	312
847.43604	316
847.68536	293
847.93475	292
848.18408	313
848.43341	311
848.68274	311
848.93201	303
849.18134	297
849.4306	315
849.67987	297
849.92914	300
850.17841	290
850.42767	327
850.67688	308
850.92609	310
851.17529	295
851.4245	301
851.67371	306
851.92291	309
852.17206	290
852.42126	302
852.67041	304
852.91956	304
853.1687	286
853.41779	314
853.66693	291
853.91602	314
854.1651	301
854.41418	303
854.66327	294
854.91229	299
855.16138	307
855.4104	297
855.65942	300
