Date and Time:                Tue Apr 16 17:18:43.589 2024
512.82996	303
513.08795	298
513.34595	298
513.60394	282
513.862	308
514.12	303
514.37799	298
514.63599	299
514.89398	299
515.15198	315
515.40997	299
515.66797	302
515.92596	315
516.1839	295
516.44189	303
516.69989	283
516.95782	298
517.21582	319
517.47375	301
517.73175	294
517.98969	282
518.24762	296
518.50562	281
518.76355	298
519.02148	312
519.27942	301
519.53735	278
519.79529	291
520.05322	295
520.31116	289
520.56909	299
520.82703	301
521.0849	301
521.34283	317
521.60077	305
521.85864	292
522.11658	297
522.37445	321
522.63239	274
522.89026	296
523.14819	285
523.40607	313
523.66394	287
523.92181	268
524.17969	297
524.43756	305
524.69543	292
524.95331	290
525.21118	301
525.46906	309
525.72693	294
525.98474	287
526.24261	297
526.50049	307
526.7583	296
527.01617	298
527.27399	309
527.5318	288
527.78967	298
528.04749	284
528.3053	304
528.56311	291
528.82098	287
529.0788	275
529.33661	295
529.59442	313
529.85217	298
530.10999	304
530.3678	283
530.62561	316
530.88336	288
531.14117	303
531.39893	281
531.65674	295
531.91449	314
532.1723	308
532.43005	291
532.68781	294
532.94556	285
533.20337	305
533.46112	309
533.71887	304
533.97662	296
534.23438	307
534.49207	296
534.74982	292
535.00757	279
535.26532	306
535.52301	285
535.78076	290
536.03845	313
536.2962	290
536.55389	287
536.81158	321
537.06934	278
537.32703	298
537.58472	296
537.84241	286
538.1001	306
538.35779	311
538.61548	311
538.87317	293
539.13086	282
539.38849	300
539.64618	313
539.90387	296
540.1615	307
540.41919	301
540.67682	296
540.93445	305
541.19214	287
541.44977	325
541.7074	314
541.96503	284
542.22266	286
542.48029	297
542.73792	295
542.99554	302
543.25317	306
543.5108	315
543.76837	298
544.026	299
544.28363	319
544.5412	330
544.79883	312
545.0564	297
545.31396	282
545.57153	305
545.82916	309
546.08673	331
546.3443	293
546.60187	300
546.85944	317
547.117	303
547.37457	317
547.63208	289
547.88965	310
548.14722	299
548.40472	293
548.66229	312
548.9198	312
549.17737	280
549.43488	297
549.69238	284
549.94989	290
550.20746	308
550.46497	308
550.72247	289
550.97998	311
551.23749	301
551.49493	282
551.75244	328
552.00995	296
552.2674	291
552.5249	311
552.78235	310
553.03986	312
553.2973	298
553.55481	310
553.81226	292
554.0697	289
554.32715	309
554.58459	286
554.84204	278
555.09949	301
555.35693	297
555.61438	298
555.87177	295
556.12921	294
556.38666	269
556.64404	287
556.90149	301
557.15887	320
557.41626	306
557.67371	294
557.93109	284
558.18848	323
558.44586	303
558.70325	296
558.96063	319
559.21802	291
559.4754	304
559.73273	302
559.99011	302
560.2475	282
560.50482	286
560.76221	286
561.01953	293
561.27686	281
561.53424	305
561.79156	271
562.04889	288
562.30621	299
562.56354	294
562.82086	313
563.07819	280
563.33551	292
563.59277	313
563.8501	288
564.10742	289
564.36469	303
564.62201	305
564.87927	303
565.13654	313
565.39386	316
565.65112	292
565.90839	301
566.16565	314
566.42291	284
566.68018	295
566.93744	301
567.19464	311
567.4519	300
567.70917	302
567.96637	309
568.22363	305
568.48083	293
568.7381	277
568.9953	286
569.2525	294
569.5097	314
569.76691	306
570.02411	297
570.28131	306
570.53851	301
570.79572	289
571.05292	302
571.31006	312
571.56726	313
571.8244	312
572.0816	286
572.33875	315
572.59589	306
572.85309	302
573.11023	295
573.36737	308
573.62451	299
573.88165	294
574.13879	302
574.39587	320
574.65302	281
574.91016	304
575.16724	290
575.42438	294
575.68146	315
575.9386	296
576.19568	304
576.45276	306
576.70984	292
576.96692	305
577.224	295
577.48108	317
577.73816	300
577.99524	299
578.25232	291
578.50934	301
578.76642	317
579.02344	289
579.28052	307
579.53754	303
579.79462	323
580.05164	283
580.30865	303
580.56567	289
580.82269	321
581.07971	300
581.33673	281
581.59369	284
581.85071	289
582.10773	305
582.36469	308
582.6217	319
582.87866	297
583.13562	289
583.39264	295
583.6496	301
583.90656	303
584.16351	289
584.42047	301
584.67743	305
584.93439	291
585.19128	295
585.44824	302
585.70514	308
585.9621	312
586.21899	306
586.47595	287
586.73285	302
586.98975	304
587.24664	300
587.50354	281
587.76044	302
588.01733	313
588.27423	314
588.53113	299
588.78796	290
589.04486	324
589.3017	300
589.55859	305
589.81543	296
590.07233	307
590.32916	291
590.586	296
590.84283	301
591.09967	301
591.35651	310
591.61334	309
591.87012	292
592.12695	312
592.38373	315
592.64056	278
592.89734	279
593.15417	293
593.41095	285
593.66772	282
593.9245	279
594.18127	294
594.43805	285
594.69482	300
594.9516	282
595.20837	286
595.46509	288
595.72186	288
595.97858	304
596.23535	293
596.49207	287
596.74878	314
597.00555	304
597.26227	292
597.51898	290
597.7757	305
598.03235	289
598.28906	301
598.54578	286
598.80243	285
599.05914	295
599.3158	285
599.57251	309
599.82916	309
600.08582	300
600.34247	281
600.59918	288
600.85583	288
601.11243	281
601.36908	310
601.62573	305
601.88239	282
602.13898	296
602.39563	301
602.65222	297
602.90881	290
603.16547	297
603.42206	294
603.67865	296
603.93524	304
604.19183	292
604.44843	292
604.70496	302
604.96155	299
605.21814	309
605.47467	277
605.73126	312
605.98779	287
606.24432	324
606.50085	313
606.75739	306
607.01392	275
607.27045	305
607.52698	289
607.78351	296
608.04004	279
608.29651	303
608.55304	282
608.80951	272
609.06604	305
609.32251	304
609.57898	290
609.83545	302
610.09192	298
610.34839	282
610.60486	318
610.86133	283
611.11774	287
611.37421	298
611.63062	291
611.88708	290
612.14349	319
612.39996	306
612.65637	305
612.91278	309
613.16919	284
613.4256	283
613.68201	281
613.93835	300
614.19476	285
614.45117	294
614.70752	302
614.96387	292
615.22028	285
615.47662	304
615.73297	296
615.98932	311
616.24567	294
616.50201	284
616.75836	287
617.01471	306
617.271	306
617.52734	287
617.78363	300
618.03998	312
618.29626	294
618.55255	313
618.80884	308
619.06512	293
619.32141	305
619.5777	309
619.83398	303
620.09027	278
620.3465	278
620.60278	309
620.85901	306
621.1153	318
621.37152	286
621.62775	294
621.88397	304
622.1402	301
622.39642	289
622.65265	298
622.90887	302
623.16504	315
623.42126	287
623.67743	308
623.93365	292
624.18982	283
624.44598	320
624.70215	296
624.95831	298
625.21448	291
625.47064	293
625.72681	310
625.98291	289
626.23907	296
626.49524	282
626.75134	308
627.00745	310
627.26355	293
627.51971	295
627.77582	303
628.03192	290
628.28796	268
628.54407	280
628.80017	312
629.05627	318
629.31232	325
629.56836	271
629.82446	287
630.08051	284
630.33655	296
630.59259	295
630.84863	292
631.10468	303
631.36072	300
631.6167	310
631.87274	310
632.12878	314
632.38477	286
632.64075	298
632.89679	298
633.15277	293
633.40875	289
633.66473	332
633.92072	304
634.17664	307
634.43262	290
634.6886	314
634.94452	296
635.2005	295
635.45642	285
635.71234	288
635.96826	307
636.22418	308
636.4801	303
636.73602	292
636.99194	283
637.24786	292
637.50372	282
637.75964	293
638.0155	286
638.27136	311
638.52722	318
638.78314	296
639.039	304
639.29486	304
639.55066	309
639.80652	289
640.06238	300
640.31818	296
640.57404	310
640.82983	302
641.08563	308
641.34149	284
641.59729	290
641.85309	283
642.10889	284
642.36462	294
642.62042	288
642.87622	298
643.13196	290
643.38776	298
643.64349	282
643.89923	301
644.15497	305
644.41071	301
644.66644	312
644.92218	291
645.17792	316
645.43359	314
645.68933	288
645.94507	305
646.20074	312
646.45642	310
646.7121	300
646.96777	297
647.22345	295
647.47913	294
647.7348	299
647.99048	296
648.24609	274
648.50177	304
648.75739	293
649.01306	293
649.26868	293
649.52429	302
649.77991	295
650.03552	302
650.29114	299
650.54669	283
650.80231	298
651.05792	301
651.31348	311
651.56903	301
651.82465	308
652.0802	296
652.33575	307
652.59131	296
652.84686	293
653.10236	287
653.35791	305
653.61346	308
653.86896	289
654.12445	300
654.38	314
654.6355	291
654.89099	289
655.14648	287
655.40198	287
655.65741	302
655.9129	305
656.1684	298
656.42383	304
656.67926	304
656.93475	327
657.19019	290
657.44562	287
657.70105	292
657.95648	294
658.21191	281
658.46729	301
658.72272	316
658.97809	332
659.23352	310
659.48889	307
659.74426	295
659.99963	285
660.255	321
660.51038	298
660.76575	321
661.02106	292
661.27643	297
661.53174	308
661.78711	281
662.04242	262
662.29773	276
662.55304	309
662.80835	303
663.06366	317
663.31897	299
663.57428	285
663.82953	291
664.08484	300
664.34009	290
664.59534	317
664.85059	299
665.10583	297
665.36108	290
665.61633	300
665.87158	320
666.12677	292
666.38202	304
666.63721	306
666.89246	299
667.14764	299
667.40283	292
667.65802	282
667.91321	294
668.1684	308
668.42358	313
668.67871	294
668.9339	270
669.18903	315
669.44415	288
669.69934	300
669.95447	292
670.20959	291
670.46466	294
670.71979	291
670.97491	313
671.22998	303
671.48511	294
671.74017	317
671.9953	295
672.25037	290
672.50543	273
672.7605	300
673.0155	296
673.27057	292
673.52563	308
673.78064	296
674.03571	317
674.29071	300
674.54572	299
674.80072	303
675.05573	303
675.31073	304
675.56573	299
675.82074	298
676.07568	312
676.33069	301
676.58563	299
676.84058	290
677.09552	291
677.35046	302
677.60541	294
677.86035	305
678.1153	287
678.37024	283
678.62512	309
678.88	300
679.13495	287
679.38983	300
679.64471	293
679.8996	304
680.15448	302
680.40936	284
680.66418	304
680.91907	313
681.17389	310
681.42871	286
681.68359	293
681.93842	301
682.19324	312
682.44806	315
682.70282	290
682.95764	280
683.21246	301
683.46722	292
683.72205	324
683.97681	294
684.23157	305
684.48633	313
684.74109	298
684.99585	300
685.25055	308
685.50531	293
685.76001	287
686.01477	295
686.26947	300
686.52417	278
686.77887	301
687.03357	294
687.28827	308
687.54297	302
687.79761	295
688.05231	320
688.30695	293
688.56158	312
688.81628	290
689.07092	287
689.32556	298
689.58014	301
689.83478	269
690.08942	302
690.34399	304
690.59863	277
690.85321	324
691.10779	298
691.36237	299
691.61694	312
691.87152	290
692.1261	288
692.38062	308
692.63519	319
692.88971	287
693.14423	285
693.39874	312
693.65326	300
693.90778	286
694.16229	289
694.41681	293
694.67133	301
694.92578	298
695.18024	298
695.43475	293
695.68921	310
695.94366	302
696.19812	275
696.45258	307
696.70697	315
696.96143	307
697.21582	304
697.47028	284
697.72467	311
697.97906	288
698.23346	290
698.48785	304
698.74225	289
698.99658	291
699.25098	305
699.50531	288
699.7597	297
700.01404	308
700.26837	300
700.52271	309
700.77704	288
701.03137	301
701.28564	306
701.53998	315
701.79425	312
702.04858	290
702.30286	301
702.55713	300
702.8114	289
703.06567	293
703.31989	315
703.57416	309
703.82843	311
704.08264	288
704.33685	293
704.59106	296
704.84528	312
705.09949	290
705.3537	299
705.60791	303
705.86206	297
706.11627	297
706.37042	287
706.62457	293
706.87878	288
707.13293	294
707.38702	316
707.64117	297
707.89532	288
708.14941	301
708.40356	319
708.65765	309
708.91174	295
709.16583	310
709.41992	290
709.67401	293
709.9281	300
710.18213	294
710.43622	308
710.69025	297
710.94427	292
711.19836	294
711.45239	314
711.70636	324
711.96039	298
712.21442	297
712.46838	315
712.72241	300
712.97638	308
713.23035	303
713.48431	303
713.73828	303
713.99225	292
714.24622	314
714.50012	308
714.75409	274
715.008	287
715.2619	298
715.51581	305
715.76971	308
716.02362	300
716.27753	295
716.53143	302
716.78528	284
717.03912	296
717.29303	287
717.54688	308
717.80072	297
718.05457	308
718.30841	279
718.56219	290
718.81604	301
719.06982	282
719.32361	282
719.57745	295
719.83124	287
720.08502	292
720.33875	287
720.59253	294
720.84631	295
721.10004	294
721.35376	306
721.60754	287
721.86127	315
722.11499	318
722.36871	319
722.62238	293
722.8761	303
723.12976	316
723.38348	297
723.63715	302
723.89081	283
724.14447	307
724.39813	300
724.65179	310
724.9054	298
725.15906	283
725.41266	306
725.66626	315
725.91992	307
726.17352	292
726.42706	280
726.68066	281
726.93427	309
727.18781	306
727.44141	290
727.69495	296
727.94849	289
728.20203	291
728.45557	279
728.70911	278
728.96259	316
729.21613	294
729.4696	298
729.72314	302
729.97662	304
730.2301	295
730.48358	301
730.73706	291
730.99048	302
731.24396	297
731.49738	284
731.75079	305
732.00427	306
732.25769	300
732.51105	283
732.76447	285
733.01788	299
733.27124	299
733.52466	276
733.77802	288
734.03137	273
734.28473	304
734.53809	293
734.79144	320
735.0448	316
735.2981	303
735.55145	287
735.80475	288
736.05804	302
736.31134	306
736.56464	288
736.81793	279
737.07117	293
737.32446	302
737.5777	311
737.83093	311
738.08423	320
738.33746	295
738.59064	296
738.84387	308
739.09711	302
739.35028	289
739.60352	297
739.85669	309
740.10986	284
740.36304	299
740.61621	284
740.86938	313
741.1225	304
741.37567	303
741.62878	281
741.8819	284
742.13501	304
742.38812	290
742.64124	297
742.89435	300
743.1474	288
743.40051	282
743.65356	294
743.90662	301
744.15967	291
744.41272	297
744.66577	308
744.91882	273
745.17181	307
745.42487	296
745.67786	281
745.93085	321
746.18384	291
746.43683	291
746.68982	295
746.94275	289
747.19574	318
747.44867	289
747.7016	297
747.95453	304
748.20746	305
748.46039	322
748.71332	292
748.96625	281
749.21912	310
749.47198	311
749.72491	284
749.97778	309
750.23059	295
750.48346	292
750.73633	284
750.98914	304
751.242	313
751.49481	315
751.74762	297
752.00043	300
752.25323	294
752.50604	292
752.75879	313
753.0116	301
753.26434	290
753.51715	302
753.7699	307
754.02264	291
754.27533	314
754.52808	300
754.78082	303
755.03351	284
755.28619	295
755.53888	305
755.79156	288
756.04425	288
756.29694	308
756.54962	306
756.80225	296
757.05493	298
757.30756	303
757.56018	289
757.81281	288
758.06543	293
758.31799	295
758.57062	298
758.82318	291
759.07581	266
759.32837	289
759.58093	284
759.8335	309
760.086	305
760.33856	291
760.59106	293
760.84363	289
761.09613	300
761.34863	282
761.60114	314
761.85364	276
762.10608	316
762.35858	305
762.61102	307
762.86346	305
763.11597	290
763.36841	294
763.62079	293
763.87323	292
764.12567	299
764.37805	307
764.63043	276
764.88287	292
765.13525	292
765.38763	284
765.63995	304
765.89233	314
766.14465	329
766.39703	311
766.64935	295
766.90167	292
767.15399	305
767.40631	305
767.65857	297
767.91089	292
768.16315	299
768.41547	307
768.66772	301
768.91998	296
769.17218	288
769.42444	304
769.6767	295
769.92889	282
770.18109	296
770.43335	301
770.68555	291
770.93768	295
771.18988	299
771.44208	319
771.69421	304
771.94641	287
772.19855	304
772.45068	308
772.70282	285
772.9549	283
773.20703	302
773.45911	315
773.71124	284
773.96332	260
774.21539	288
774.46747	283
774.71954	295
774.97156	312
775.22363	295
775.47565	297
775.72772	298
775.97974	282
776.23175	312
776.4837	297
776.73572	290
776.98773	304
777.23969	312
777.49164	321
777.74359	299
777.99554	297
778.2475	306
778.49945	312
778.75134	316
779.0033	320
779.25519	303
779.50708	309
779.75897	288
780.01086	291
780.2627	292
780.51459	301
780.76642	314
781.01831	290
781.27014	308
781.52197	305
781.7738	313
782.02557	281
782.2774	296
782.52917	292
782.78101	272
783.03278	302
783.28455	286
783.53625	316
783.78802	303
784.03979	302
784.2915	300
784.54321	304
784.79498	305
785.04669	291
785.29834	294
785.55005	303
785.80176	311
786.05341	294
786.30505	303
786.5567	295
786.80835	299
787.06	280
787.31165	321
787.56323	279
787.81488	288
788.06647	293
788.31805	286
788.56964	302
788.82123	290
789.07281	293
789.32434	287
789.57593	293
789.82745	293
790.07898	289
790.33051	299
790.58203	291
790.8335	304
791.08502	310
791.33649	302
791.58795	302
791.83948	285
792.09088	313
792.34235	300
792.59381	291
792.84521	309
793.09668	298
793.34808	307
793.59949	308
793.85089	301
794.10229	283
794.35364	307
794.60504	300
794.85638	290
795.10773	289
795.35907	323
795.61041	310
795.86176	297
796.1131	303
796.36438	296
796.61566	292
796.86694	288
797.11823	294
797.36951	291
797.62079	299
797.87207	313
798.12329	286
798.37451	296
798.62573	291
798.87695	301
799.12817	316
799.37939	296
799.63055	313
799.88177	289
800.13293	303
800.38409	307
800.63525	287
800.88641	289
801.13751	294
801.38867	301
801.63977	317
801.89087	296
802.14197	293
802.39307	308
802.64417	332
802.89526	279
803.1463	292
803.39734	297
803.64844	308
803.89948	294
804.15045	287
804.40149	298
804.65253	310
804.9035	289
805.15448	280
805.40546	286
805.65643	308
805.90741	303
806.15839	289
806.4093	296
806.66028	328
806.91119	320
807.16211	267
807.41302	295
807.66388	299
807.91479	286
808.16565	282
808.41656	306
808.66742	310
808.91827	277
809.16913	292
809.41992	295
809.67078	312
809.92157	292
810.17236	277
810.42316	322
810.67395	313
810.92474	310
811.17554	295
811.42627	287
811.67706	310
811.9278	309
812.17853	306
812.42926	299
812.67993	298
812.93066	321
813.18134	290
813.43201	282
813.68268	295
813.93335	288
814.18402	308
814.43469	313
814.6853	298
814.93597	291
815.18658	301
815.43719	314
815.68781	296
815.93835	302
816.18896	294
816.43951	305
816.69012	296
816.94067	289
817.19122	300
817.44171	292
817.69226	297
817.94275	296
818.1933	303
818.44379	317
818.69427	273
818.94476	289
819.19519	296
819.44568	292
819.69611	285
819.94659	294
820.19702	282
820.44745	317
820.69781	308
820.94824	286
821.19861	280
821.44904	304
821.6994	305
821.94977	287
822.20013	297
822.45044	305
822.70081	303
822.95111	312
823.20142	267
823.45172	286
823.70203	309
823.95233	304
824.20264	310
824.45288	291
824.70313	295
824.95337	307
825.20361	305
825.45386	285
825.7041	299
825.95428	308
826.20453	300
826.45471	319
826.7049	312
826.95508	301
827.2052	305
827.45538	308
827.70551	318
827.95563	296
828.20575	287
828.45587	296
828.70599	308
828.95612	309
829.20618	295
829.45624	304
829.7063	311
829.95636	284
830.20642	309
830.45648	292
830.70648	285
830.95654	290
831.20654	296
831.45654	319
831.70654	317
831.95648	313
832.20648	305
832.45642	282
832.70636	296
832.9563	302
833.20624	284
833.45618	304
833.70612	285
833.95599	290
834.20587	291
834.45575	288
834.70563	305
834.95551	277
835.20532	295
835.4552	310
835.70502	292
835.95483	301
836.20465	281
836.45447	295
836.70428	282
836.95404	309
837.2038	304
837.45361	293
837.70337	298
837.95306	286
838.20282	287
838.45258	308
838.70227	294
838.95197	296
839.20166	300
839.45135	306
839.70105	297
839.95068	318
840.20032	299
840.45001	302
840.69965	306
840.94928	308
841.19885	321
841.44849	305
841.69806	297
841.94763	279
842.19727	310
842.44678	306
842.69635	306
842.94592	308
843.19543	314
843.44495	295
843.69446	296
843.94397	295
844.19348	290
844.44299	287
844.69244	296
844.94189	286
845.19141	293
845.4408	295
845.69025	297
845.9397	283
846.18909	311
846.43854	299
846.68793	317
846.93732	314
847.18665	296
847.43604	299
847.68536	307
847.93475	288
848.18408	291
848.43341	298
848.68274	302
848.93201	310
849.18134	296
849.4306	302
849.67987	300
849.92914	306
850.17841	306
850.42767	289
850.67688	305
850.92609	291
851.17529	280
851.4245	316
851.67371	303
851.92291	308
852.17206	294
852.42126	281
852.67041	278
852.91956	316
853.1687	327
853.41779	311
853.66693	294
853.91602	308
854.1651	281
854.41418	310
854.66327	291
854.91229	300
855.16138	303
855.4104	291
855.65942	291
