Date and Time:                Tue Apr 16 16:19:51.935 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	7177
448.24188	7345
448.50052	7284
448.75912	7485
449.01776	7651
449.2764	7789
449.535	7826
449.79364	7866
450.05225	7939
450.31085	7765
450.56949	7830
450.82809	7815
451.0867	7749
451.34531	7512
451.60391	7408
451.86252	7268
452.12112	7259
452.37973	7200
452.63834	6846
452.89691	6878
453.15552	6838
453.41412	6572
453.6727	6615
453.9313	6533
454.18988	6301
454.44846	6376
454.70706	6264
454.96564	6278
455.22421	6165
455.48279	6019
455.74136	5952
455.99994	6130
456.25851	5849
456.51709	5894
456.77567	5692
457.03424	5820
457.29279	5781
457.55136	5628
457.80991	5666
458.06848	5722
458.32703	5588
458.5856	5599
458.84415	5673
459.10269	5526
459.36124	5469
459.61978	5466
459.87833	5523
460.13687	5463
460.39542	5432
460.65396	5412
460.91251	5604
461.17102	5507
461.42957	5568
461.68811	5617
461.94662	5431
462.20514	5567
462.46368	5642
462.7222	5688
462.98071	5527
463.23923	5734
463.49777	5817
463.75629	5676
464.01477	5612
464.27328	5696
464.5318	5853
464.79031	6004
465.0488	5840
465.30731	5948
465.56583	6030
465.82431	6021
466.08279	6078
466.34131	6067
466.59979	6094
466.85828	6343
467.11676	6221
467.37524	6236
467.63373	6328
467.89221	6304
468.1507	6553
468.40918	6602
468.66763	6466
468.92612	6585
469.18457	6592
469.44305	6671
469.70151	6658
469.95999	6845
470.21844	6909
470.4769	6936
470.73535	6957
470.9938	6954
471.25226	7068
471.51071	7239
471.76917	7113
472.02759	7196
472.28604	7098
472.54449	7249
472.80292	7314
473.06137	7359
473.31979	7467
473.57822	7644
473.83664	7563
474.09506	7668
474.35352	7604
474.61191	7830
474.87033	7856
475.12875	7877
475.38718	7713
475.6456	7852
475.90399	7986
476.16241	7847
476.42081	8189
476.6792	7954
476.93762	8104
477.19601	8288
477.45441	8217
477.7128	8410
477.97119	8008
478.22958	8474
478.48798	8277
478.74637	8313
479.00473	8499
479.26312	8337
479.52148	8531
479.77988	8367
480.03824	8489
480.2966	8372
480.55496	8688
480.81335	8589
481.07172	8613
481.33005	8740
481.58841	8663
481.84677	8725
482.10513	8678
482.36346	8813
482.62183	8859
482.88016	8659
483.13852	8876
483.39685	8901
483.65518	8778
483.91351	8914
484.17184	8828
484.43018	8783
484.68851	8653
484.94684	8779
485.20517	8743
485.46347	8787
485.7218	8765
485.9801	8819
486.23843	8782
486.49673	8904
486.75504	9045
487.01334	9044
487.27164	8952
487.52994	8880
487.78824	8773
488.04654	9170
488.30484	8692
488.56311	8979
488.82141	8839
489.07968	9128
489.33798	8954
489.59625	9006
489.85452	8976
490.11279	9146
490.37106	8745
490.62933	9000
490.8876	8930
491.14587	8845
491.40411	8889
491.66238	9056
491.92065	9111
492.17889	9112
492.43713	8992
492.69537	9001
492.95364	9156
493.21188	8882
493.47012	9129
493.72833	8985
493.98657	8995
494.24481	9036
494.50305	9160
494.76126	8990
495.0195	9002
495.27771	9279
495.53592	9167
495.79413	8861
496.05234	9039
496.31055	9210
496.56876	8981
496.82697	8911
497.08517	9145
497.34335	9149
497.60156	8963
497.85974	8946
498.11795	8976
498.37613	9088
498.63431	9180
498.89249	9106
499.15067	9281
499.40884	9293
499.66702	9187
499.92517	9194
500.18335	8962
500.44153	9012
500.69968	9147
500.95782	9255
501.216	9334
501.47415	9078
501.7323	9348
501.99045	9286
502.24857	9088
502.50671	9306
502.76486	9108
503.02298	9259
503.28113	9110
503.53925	9175
503.79739	9047
504.05551	9276
504.31363	9058
504.57175	9030
