Date and Time:                Tue Apr 16 16:20:47.236 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	7412
448.24188	7219
448.50052	7492
448.75912	7570
449.01776	7405
449.2764	7581
449.535	7783
449.79364	7573
450.05225	7796
450.31085	7746
450.56949	7653
450.82809	7706
451.0867	7592
451.34531	7373
451.60391	7382
451.86252	7321
452.12112	7160
452.37973	7028
452.63834	6946
452.89691	6976
453.15552	6606
453.41412	6688
453.6727	6491
453.9313	6243
454.18988	6386
454.44846	6178
454.70706	6289
454.96564	6054
455.22421	6067
455.48279	5897
455.74136	5756
455.99994	5947
456.25851	5817
456.51709	5699
456.77567	5585
457.03424	5721
457.29279	5545
457.55136	5589
457.80991	5516
458.06848	5617
458.32703	5388
458.5856	5459
458.84415	5424
459.10269	5321
459.36124	5421
459.61978	5423
459.87833	5386
460.13687	5521
460.39542	5444
460.65396	5460
460.91251	5490
461.17102	5498
461.42957	5491
461.68811	5337
461.94662	5549
462.20514	5376
462.46368	5369
462.7222	5412
462.98071	5593
463.23923	5563
463.49777	5665
463.75629	5440
464.01477	5695
464.27328	5643
464.5318	5810
464.79031	5711
465.0488	5655
465.30731	5696
465.56583	5745
465.82431	5804
466.08279	5841
466.34131	6117
466.59979	5838
466.85828	6054
467.11676	6366
467.37524	6235
467.63373	6122
467.89221	6104
468.1507	6176
468.40918	6387
468.66763	6380
468.92612	6281
469.18457	6506
469.44305	6465
469.70151	6675
469.95999	6548
470.21844	6521
470.4769	6693
470.73535	6542
470.9938	6781
471.25226	6777
471.51071	6960
471.76917	7038
472.02759	6966
472.28604	7006
472.54449	7040
472.80292	7286
473.06137	7340
473.31979	7227
473.57822	7304
473.83664	7341
474.09506	7541
474.35352	7626
474.61191	7545
474.87033	7522
475.12875	7637
475.38718	7629
475.6456	7813
475.90399	7658
476.16241	7649
476.42081	7851
476.6792	8051
476.93762	7997
477.19601	7966
477.45441	7911
477.7128	8011
477.97119	8102
478.22958	8249
478.48798	8016
478.74637	8206
479.00473	8199
479.26312	8241
479.52148	8375
479.77988	8274
480.03824	8301
480.2966	8283
480.55496	8410
480.81335	8530
481.07172	8226
481.33005	8429
481.58841	8340
481.84677	8326
482.10513	8395
482.36346	8475
482.62183	8434
482.88016	8450
483.13852	8519
483.39685	8680
483.65518	8538
483.91351	8626
484.17184	8529
484.43018	8697
484.68851	8654
484.94684	8584
485.20517	8652
485.46347	8753
485.7218	8667
485.9801	8683
486.23843	8517
486.49673	8526
486.75504	8724
487.01334	8665
487.27164	8793
487.52994	8701
487.78824	8578
488.04654	8636
488.30484	8484
488.56311	8652
488.82141	8762
489.07968	8792
489.33798	8797
489.59625	8794
489.85452	8743
490.11279	8717
490.37106	8894
490.62933	8746
490.8876	8693
491.14587	9010
491.40411	8830
491.66238	8747
491.92065	8770
492.17889	8818
492.43713	8802
492.69537	8933
492.95364	8961
493.21188	8910
493.47012	9007
493.72833	8727
493.98657	8909
494.24481	8705
494.50305	8926
494.76126	8829
495.0195	8994
495.27771	8897
495.53592	8845
495.79413	8735
496.05234	8636
496.31055	8766
496.56876	8902
496.82697	8700
497.08517	8981
497.34335	9020
497.60156	8769
497.85974	8801
498.11795	8882
498.37613	8916
498.63431	8974
498.89249	8773
499.15067	9060
499.40884	8887
499.66702	8858
499.92517	8722
500.18335	8932
500.44153	8961
500.69968	8869
500.95782	8953
501.216	8862
501.47415	8653
501.7323	9057
501.99045	8920
502.24857	9003
502.50671	8924
502.76486	8875
503.02298	8927
503.28113	9018
503.53925	8720
503.79739	8803
504.05551	8986
504.31363	8910
504.57175	8739
