Date and Time:                Tue Apr 16 16:20:28.838 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	7274
448.24188	7327
448.50052	7346
448.75912	7534
449.01776	7470
449.2764	7623
449.535	7714
449.79364	7534
450.05225	7618
450.31085	7819
450.56949	7745
450.82809	7690
451.0867	7767
451.34531	7519
451.60391	7392
451.86252	7317
452.12112	7027
452.37973	7004
452.63834	6639
452.89691	6729
453.15552	6736
453.41412	6517
453.6727	6475
453.9313	6501
454.18988	6250
454.44846	6206
454.70706	6088
454.96564	6190
455.22421	5957
455.48279	6198
455.74136	5964
455.99994	5859
456.25851	5752
456.51709	5842
456.77567	5903
457.03424	5626
457.29279	5651
457.55136	5589
457.80991	5532
458.06848	5646
458.32703	5544
458.5856	5577
458.84415	5495
459.10269	5503
459.36124	5513
459.61978	5425
459.87833	5401
460.13687	5609
460.39542	5386
460.65396	5410
460.91251	5452
461.17102	5457
461.42957	5527
461.68811	5436
461.94662	5632
462.20514	5331
462.46368	5537
462.7222	5464
462.98071	5575
463.23923	5524
463.49777	5584
463.75629	5693
464.01477	5638
464.27328	5737
464.5318	5761
464.79031	5797
465.0488	5873
465.30731	5830
465.56583	5946
465.82431	5973
466.08279	5903
466.34131	5995
466.59979	5901
466.85828	6175
467.11676	6083
467.37524	6141
467.63373	6134
467.89221	6178
468.1507	6423
468.40918	6384
468.66763	6523
468.92612	6601
469.18457	6527
469.44305	6572
469.70151	6462
469.95999	6657
470.21844	6665
470.4769	6690
470.73535	6847
470.9938	6876
471.25226	6986
471.51071	7006
471.76917	7153
472.02759	6965
472.28604	7180
472.54449	7317
472.80292	7165
473.06137	7356
473.31979	7425
473.57822	7374
473.83664	7415
474.09506	7525
474.35352	7453
474.61191	7567
474.87033	7708
475.12875	7715
475.38718	7610
475.6456	7699
475.90399	7849
476.16241	7816
476.42081	7822
476.6792	8014
476.93762	7961
477.19601	8198
477.45441	8094
477.7128	8196
477.97119	8091
478.22958	8247
478.48798	8349
478.74637	8269
479.00473	8122
479.26312	8302
479.52148	8309
479.77988	8273
480.03824	8264
480.2966	8326
480.55496	8340
480.81335	8594
481.07172	8639
481.33005	8570
481.58841	8642
481.84677	8561
482.10513	8571
482.36346	8550
482.62183	8517
482.88016	8492
483.13852	8709
483.39685	8506
483.65518	8621
483.91351	8431
484.17184	8604
484.43018	8700
484.68851	8674
484.94684	8834
485.20517	8725
485.46347	8599
485.7218	8762
485.9801	8535
486.23843	8748
486.49673	8634
486.75504	8631
487.01334	8620
487.27164	8833
487.52994	8604
487.78824	8599
488.04654	8710
488.30484	8698
488.56311	8615
488.82141	8630
489.07968	8961
489.33798	8867
489.59625	8937
489.85452	8776
490.11279	8771
490.37106	8728
490.62933	8764
490.8876	8753
491.14587	8627
491.40411	8630
491.66238	8698
491.92065	8820
492.17889	8965
492.43713	8801
492.69537	8827
492.95364	9020
493.21188	8845
493.47012	8899
493.72833	8850
493.98657	8896
494.24481	8847
494.50305	8974
494.76126	8641
495.0195	8985
495.27771	8715
495.53592	8964
495.79413	9013
496.05234	8797
496.31055	8976
496.56876	8723
496.82697	8970
497.08517	8837
497.34335	8864
497.60156	9001
497.85974	8727
498.11795	8909
498.37613	9076
498.63431	9069
498.89249	8987
499.15067	9071
499.40884	8892
499.66702	8920
499.92517	8824
500.18335	8779
500.44153	8828
500.69968	9074
500.95782	9066
501.216	8922
501.47415	8886
501.7323	8935
501.99045	9027
502.24857	8937
502.50671	9027
502.76486	9065
503.02298	8973
503.28113	8901
503.53925	8971
503.79739	8811
504.05551	9111
504.31363	8997
504.57175	8905
