Date and Time:                Tue Apr 16 16:21:14.873 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	7263
448.24188	7223
448.50052	7374
448.75912	7401
449.01776	7419
449.2764	7605
449.535	7670
449.79364	7397
450.05225	7689
450.31085	7602
450.56949	7532
450.82809	7477
451.0867	7704
451.34531	7584
451.60391	7307
451.86252	7087
452.12112	7136
452.37973	7174
452.63834	6708
452.89691	6805
453.15552	6470
453.41412	6384
453.6727	6517
453.9313	6238
454.18988	6265
454.44846	6298
454.70706	6230
454.96564	6144
455.22421	5968
455.48279	5871
455.74136	5899
455.99994	5664
456.25851	5836
456.51709	5848
456.77567	5640
457.03424	5694
457.29279	5511
457.55136	5541
457.80991	5602
458.06848	5421
458.32703	5521
458.5856	5449
458.84415	5364
459.10269	5358
459.36124	5429
459.61978	5401
459.87833	5498
460.13687	5459
460.39542	5315
460.65396	5404
460.91251	5377
461.17102	5449
461.42957	5515
461.68811	5382
461.94662	5430
462.20514	5391
462.46368	5590
462.7222	5504
462.98071	5620
463.23923	5530
463.49777	5473
463.75629	5463
464.01477	5502
464.27328	5592
464.5318	5765
464.79031	5526
465.0488	5686
465.30731	5674
465.56583	5742
465.82431	5853
466.08279	5869
466.34131	5820
466.59979	5793
466.85828	5989
467.11676	5987
467.37524	6219
467.63373	6040
467.89221	6122
468.1507	6312
468.40918	6344
468.66763	6236
468.92612	6421
469.18457	6477
469.44305	6292
469.70151	6435
469.95999	6468
470.21844	6538
470.4769	6596
470.73535	6666
470.9938	6854
471.25226	6928
471.51071	6724
471.76917	6880
472.02759	6967
472.28604	6967
472.54449	7065
472.80292	7211
473.06137	7288
473.31979	7304
473.57822	7337
473.83664	7443
474.09506	7260
474.35352	7505
474.61191	7355
474.87033	7627
475.12875	7550
475.38718	7687
475.6456	7643
475.90399	7705
476.16241	7755
476.42081	7951
476.6792	7879
476.93762	7917
477.19601	7921
477.45441	7841
477.7128	8015
477.97119	7904
478.22958	8094
478.48798	8032
478.74637	7967
479.00473	8195
479.26312	8087
479.52148	8138
479.77988	8352
480.03824	8225
480.2966	8190
480.55496	8130
480.81335	8243
481.07172	8180
481.33005	8304
481.58841	8421
481.84677	8407
482.10513	8279
482.36346	8358
482.62183	8489
482.88016	8339
483.13852	8336
483.39685	8526
483.65518	8430
483.91351	8461
484.17184	8492
484.43018	8482
484.68851	8576
484.94684	8558
485.20517	8348
485.46347	8512
485.7218	8581
485.9801	8616
486.23843	8650
486.49673	8550
486.75504	8677
487.01334	8624
487.27164	8532
487.52994	8614
487.78824	8731
488.04654	8410
488.30484	8515
488.56311	8700
488.82141	8671
489.07968	8590
489.33798	8594
489.59625	8585
489.85452	8760
490.11279	8881
490.37106	8619
490.62933	8636
490.8876	8631
491.14587	8625
491.40411	8865
491.66238	8645
491.92065	8815
492.17889	8669
492.43713	8706
492.69537	8717
492.95364	8793
493.21188	8815
493.47012	8648
493.72833	8705
493.98657	8817
494.24481	8715
494.50305	8776
494.76126	8701
495.0195	8799
495.27771	8688
495.53592	9001
495.79413	8700
496.05234	8608
496.31055	8471
496.56876	8859
496.82697	8748
497.08517	8719
497.34335	8816
497.60156	8591
497.85974	8980
498.11795	8718
498.37613	8845
498.63431	8927
498.89249	8800
499.15067	8626
499.40884	8763
499.66702	8754
499.92517	8897
500.18335	8614
500.44153	8660
500.69968	8696
500.95782	8757
501.216	8807
501.47415	8772
501.7323	8777
501.99045	8909
502.24857	8575
502.50671	8744
502.76486	8736
503.02298	8925
503.28113	8771
503.53925	8728
503.79739	8727
504.05551	8813
504.31363	8700
504.57175	8828
