Date and Time:                Tue Apr 16 16:21:05.665 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	7252
448.24188	7431
448.50052	7594
448.75912	7431
449.01776	7455
449.2764	7577
449.535	7824
449.79364	7436
450.05225	7695
450.31085	7688
450.56949	7598
450.82809	7739
451.0867	7621
451.34531	7421
451.60391	7318
451.86252	7198
452.12112	7200
452.37973	6909
452.63834	6909
452.89691	6694
453.15552	6553
453.41412	6598
453.6727	6326
453.9313	6375
454.18988	6303
454.44846	6193
454.70706	6079
454.96564	6268
455.22421	6015
455.48279	5935
455.74136	5784
455.99994	5817
456.25851	5796
456.51709	5560
456.77567	5751
457.03424	5704
457.29279	5620
457.55136	5555
457.80991	5511
458.06848	5514
458.32703	5578
458.5856	5453
458.84415	5397
459.10269	5314
459.36124	5447
459.61978	5319
459.87833	5440
460.13687	5206
460.39542	5492
460.65396	5442
460.91251	5524
461.17102	5516
461.42957	5640
461.68811	5383
461.94662	5592
462.20514	5483
462.46368	5373
462.7222	5397
462.98071	5573
463.23923	5389
463.49777	5567
463.75629	5486
464.01477	5501
464.27328	5631
464.5318	5713
464.79031	5681
465.0488	5678
465.30731	5649
465.56583	5913
465.82431	5956
466.08279	5918
466.34131	6028
466.59979	5872
466.85828	6041
467.11676	6136
467.37524	6023
467.63373	6226
467.89221	6070
468.1507	6237
468.40918	6261
468.66763	6222
468.92612	6403
469.18457	6487
469.44305	6517
469.70151	6497
469.95999	6679
470.21844	6596
470.4769	6821
470.73535	6764
470.9938	6724
471.25226	6877
471.51071	6959
471.76917	7103
472.02759	7114
472.28604	7048
472.54449	7204
472.80292	7275
473.06137	7443
473.31979	7429
473.57822	7157
473.83664	7288
474.09506	7434
474.35352	7339
474.61191	7522
474.87033	7468
475.12875	7709
475.38718	7636
475.6456	7605
475.90399	7791
476.16241	7708
476.42081	7661
476.6792	7764
476.93762	7841
477.19601	7877
477.45441	7872
477.7128	7754
477.97119	8031
478.22958	8183
478.48798	7885
478.74637	7965
479.00473	8180
479.26312	8106
479.52148	8312
479.77988	8255
480.03824	8343
480.2966	8337
480.55496	8281
480.81335	8368
481.07172	8390
481.33005	8417
481.58841	8242
481.84677	8466
482.10513	8515
482.36346	8488
482.62183	8479
482.88016	8434
483.13852	8340
483.39685	8345
483.65518	8643
483.91351	8484
484.17184	8677
484.43018	8771
484.68851	8469
484.94684	8421
485.20517	8681
485.46347	8641
485.7218	8520
485.9801	8469
486.23843	8439
486.49673	8580
486.75504	8707
487.01334	8680
487.27164	8622
487.52994	8596
487.78824	8567
488.04654	8547
488.30484	8768
488.56311	8585
488.82141	8506
489.07968	8794
489.33798	8576
489.59625	8685
489.85452	8705
490.11279	8695
490.37106	8672
490.62933	8616
490.8876	8881
491.14587	8781
491.40411	8753
491.66238	8731
491.92065	8759
492.17889	8772
492.43713	8728
492.69537	8768
492.95364	8731
493.21188	8725
493.47012	8667
493.72833	8757
493.98657	8676
494.24481	8686
494.50305	8656
494.76126	8851
495.0195	8759
495.27771	8843
495.53592	8888
495.79413	8810
496.05234	8782
496.31055	8629
496.56876	8843
496.82697	8798
497.08517	8667
497.34335	8909
497.60156	8672
497.85974	8661
498.11795	8810
498.37613	8847
498.63431	8774
498.89249	8643
499.15067	8679
499.40884	9008
499.66702	8889
499.92517	8794
500.18335	8714
500.44153	8841
500.69968	8834
500.95782	8907
501.216	8785
501.47415	8769
501.7323	8938
501.99045	8988
502.24857	8826
502.50671	8830
502.76486	9008
503.02298	8792
503.28113	8878
503.53925	8776
503.79739	8749
504.05551	8926
504.31363	8740
504.57175	8841
