Date and Time:                Tue Apr 16 16:19:15.066 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	7340
448.24188	7394
448.50052	7518
448.75912	7708
449.01776	7583
449.2764	7763
449.535	7758
449.79364	8009
450.05225	7931
450.31085	7789
450.56949	7973
450.82809	7877
451.0867	7598
451.34531	7516
451.60391	7557
451.86252	7415
452.12112	7325
452.37973	7107
452.63834	7128
452.89691	7019
453.15552	6754
453.41412	6704
453.6727	6525
453.9313	6483
454.18988	6464
454.44846	6310
454.70706	6271
454.96564	6263
455.22421	6095
455.48279	6103
455.74136	6120
455.99994	6071
456.25851	6014
456.51709	5928
456.77567	5947
457.03424	5828
457.29279	5823
457.55136	5697
457.80991	5792
458.06848	5720
458.32703	5593
458.5856	5538
458.84415	5806
459.10269	5658
459.36124	5688
459.61978	5487
459.87833	5577
460.13687	5584
460.39542	5669
460.65396	5632
460.91251	5618
461.17102	5622
461.42957	5886
461.68811	5782
461.94662	5605
462.20514	5726
462.46368	5690
462.7222	5742
462.98071	5569
463.23923	5688
463.49777	5903
463.75629	5815
464.01477	5802
464.27328	5757
464.5318	5890
464.79031	5916
465.0488	6013
465.30731	6059
465.56583	6011
465.82431	6070
466.08279	6083
466.34131	6162
466.59979	6343
466.85828	6300
467.11676	6291
467.37524	6348
467.63373	6486
467.89221	6448
468.1507	6425
468.40918	6663
468.66763	6687
468.92612	6825
469.18457	6756
469.44305	6775
469.70151	6869
469.95999	6987
470.21844	7163
470.4769	7074
470.73535	7059
470.9938	7250
471.25226	7242
471.51071	7297
471.76917	7334
472.02759	7312
472.28604	7444
472.54449	7523
472.80292	7542
473.06137	7923
473.31979	7600
473.57822	7737
473.83664	7633
474.09506	7858
474.35352	7929
474.61191	7810
474.87033	7975
475.12875	7990
475.38718	8161
475.6456	8022
475.90399	8074
476.16241	8015
476.42081	8331
476.6792	8336
476.93762	8348
477.19601	8478
477.45441	8507
477.7128	8207
477.97119	8442
478.22958	8560
478.48798	8584
478.74637	8728
479.00473	8423
479.26312	8676
479.52148	8585
479.77988	8651
480.03824	8616
480.2966	8855
480.55496	8778
480.81335	8670
481.07172	8821
481.33005	8898
481.58841	8848
481.84677	9116
482.10513	8935
482.36346	9064
482.62183	8893
482.88016	8890
483.13852	9022
483.39685	8911
483.65518	8925
483.91351	9055
484.17184	9016
484.43018	8810
484.68851	8969
484.94684	9088
485.20517	9139
485.46347	9128
485.7218	9207
485.9801	9131
486.23843	9117
486.49673	9061
486.75504	9240
487.01334	9166
487.27164	9289
487.52994	9136
487.78824	8990
488.04654	9207
488.30484	9206
488.56311	9169
488.82141	9261
489.07968	8977
489.33798	9429
489.59625	9359
489.85452	9184
490.11279	9193
490.37106	9284
490.62933	9174
490.8876	9068
491.14587	9281
491.40411	9162
491.66238	9142
491.92065	9236
492.17889	9299
492.43713	9360
492.69537	9212
492.95364	9308
493.21188	9152
493.47012	9295
493.72833	9197
493.98657	9281
494.24481	9343
494.50305	9196
494.76126	9207
495.0195	9287
495.27771	9148
495.53592	9260
495.79413	9421
496.05234	9381
496.31055	9509
496.56876	9303
496.82697	9368
497.08517	9318
497.34335	9184
497.60156	9184
497.85974	9576
498.11795	9362
498.37613	9441
498.63431	9235
498.89249	9347
499.15067	9466
499.40884	9242
499.66702	9322
499.92517	9203
500.18335	9440
500.44153	9201
500.69968	9406
500.95782	9238
501.216	9334
501.47415	9292
501.7323	9378
501.99045	9430
502.24857	9444
502.50671	9457
502.76486	9374
503.02298	9389
503.28113	9443
503.53925	9372
503.79739	9344
504.05551	9475
504.31363	9295
504.57175	9439
