Date and Time:                Tue Apr 16 16:19:24.128 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	7247
448.24188	7343
448.50052	7459
448.75912	7670
449.01776	7757
449.2764	7693
449.535	7690
449.79364	7855
450.05225	7937
450.31085	7759
450.56949	7884
450.82809	7652
451.0867	7864
451.34531	7628
451.60391	7415
451.86252	7369
452.12112	7254
452.37973	7163
452.63834	6945
452.89691	7052
453.15552	6851
453.41412	6763
453.6727	6611
453.9313	6637
454.18988	6439
454.44846	6333
454.70706	6261
454.96564	6272
455.22421	6087
455.48279	6145
455.74136	6083
455.99994	6105
456.25851	5933
456.51709	5936
456.77567	5753
457.03424	5776
457.29279	5749
457.55136	5765
457.80991	5774
458.06848	5716
458.32703	5637
458.5856	5614
458.84415	5605
459.10269	5763
459.36124	5602
459.61978	5550
459.87833	5532
460.13687	5655
460.39542	5712
460.65396	5634
460.91251	5674
461.17102	5682
461.42957	5611
461.68811	5564
461.94662	5677
462.20514	5781
462.46368	5755
462.7222	5670
462.98071	5690
463.23923	5813
463.49777	5797
463.75629	5743
464.01477	5744
464.27328	5773
464.5318	5925
464.79031	6153
465.0488	5886
465.30731	6087
465.56583	6082
465.82431	6215
466.08279	6132
466.34131	6086
466.59979	6191
466.85828	6381
467.11676	6335
467.37524	6371
467.63373	6400
467.89221	6480
468.1507	6501
468.40918	6514
468.66763	6510
468.92612	6583
469.18457	6622
469.44305	6711
469.70151	6775
469.95999	6674
470.21844	6938
470.4769	6963
470.73535	6970
470.9938	7144
471.25226	7343
471.51071	7188
471.76917	7381
472.02759	7284
472.28604	7394
472.54449	7512
472.80292	7528
473.06137	7606
473.31979	7707
473.57822	7543
473.83664	7724
474.09506	7889
474.35352	7866
474.61191	7894
474.87033	7847
475.12875	7906
475.38718	8176
475.6456	8161
475.90399	8123
476.16241	8212
476.42081	8192
476.6792	8209
476.93762	8141
477.19601	8503
477.45441	8545
477.7128	8386
477.97119	8341
478.22958	8423
478.48798	8422
478.74637	8527
479.00473	8622
479.26312	8345
479.52148	8570
479.77988	8728
480.03824	8682
480.2966	8536
480.55496	8727
480.81335	8806
481.07172	8791
481.33005	8818
481.58841	8731
481.84677	8687
482.10513	8896
482.36346	8945
482.62183	8938
482.88016	9009
483.13852	8842
483.39685	8870
483.65518	8864
483.91351	8981
484.17184	8960
484.43018	9067
484.68851	8913
484.94684	9226
485.20517	9005
485.46347	9058
485.7218	9142
485.9801	8940
486.23843	9026
486.49673	8932
486.75504	9030
487.01334	9151
487.27164	9023
487.52994	9161
487.78824	9130
488.04654	8863
488.30484	9105
488.56311	8988
488.82141	9237
489.07968	9113
489.33798	9228
489.59625	9036
489.85452	9099
490.11279	9241
490.37106	9252
490.62933	9239
490.8876	9257
491.14587	9229
491.40411	9112
491.66238	9271
491.92065	9054
492.17889	9265
492.43713	9359
492.69537	9155
492.95364	9046
493.21188	9320
493.47012	9250
493.72833	9384
493.98657	9141
494.24481	9321
494.50305	9209
494.76126	9091
495.0195	9326
495.27771	9275
495.53592	9191
495.79413	9138
496.05234	9209
496.31055	9196
496.56876	9141
496.82697	9325
497.08517	9226
497.34335	9323
497.60156	9206
497.85974	9338
498.11795	9643
498.37613	9217
498.63431	9195
498.89249	9175
499.15067	9209
499.40884	9227
499.66702	9432
499.92517	9229
500.18335	9358
500.44153	9297
500.69968	9445
500.95782	9437
501.216	9299
501.47415	9248
501.7323	9368
501.99045	9283
502.24857	9306
502.50671	9373
502.76486	9296
503.02298	9289
503.28113	9254
503.53925	9298
503.79739	9334
504.05551	9316
504.31363	9397
504.57175	9385
