Date and Time:                Tue Apr 16 16:20:56.458 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	7151
448.24188	7298
448.50052	7436
448.75912	7532
449.01776	7316
449.2764	7668
449.535	7579
449.79364	7852
450.05225	7709
450.31085	7560
450.56949	7623
450.82809	7638
451.0867	7714
451.34531	7362
451.60391	7457
451.86252	7275
452.12112	7123
452.37973	6896
452.63834	6714
452.89691	6882
453.15552	6591
453.41412	6603
453.6727	6468
453.9313	6470
454.18988	6273
454.44846	6312
454.70706	6139
454.96564	5961
455.22421	6231
455.48279	5886
455.74136	6082
455.99994	5786
456.25851	5762
456.51709	5909
456.77567	5702
457.03424	5604
457.29279	5718
457.55136	5656
457.80991	5498
458.06848	5500
458.32703	5461
458.5856	5448
458.84415	5537
459.10269	5367
459.36124	5434
459.61978	5431
459.87833	5566
460.13687	5401
460.39542	5394
460.65396	5394
460.91251	5448
461.17102	5416
461.42957	5475
461.68811	5445
461.94662	5590
462.20514	5356
462.46368	5533
462.7222	5539
462.98071	5587
463.23923	5398
463.49777	5605
463.75629	5561
464.01477	5692
464.27328	5616
464.5318	5619
464.79031	5645
465.0488	5696
465.30731	5892
465.56583	5721
465.82431	5977
466.08279	5856
466.34131	6050
466.59979	5943
466.85828	5984
467.11676	6080
467.37524	6207
467.63373	6099
467.89221	6195
468.1507	6202
468.40918	6074
468.66763	6266
468.92612	6290
469.18457	6397
469.44305	6447
469.70151	6575
469.95999	6762
470.21844	6632
470.4769	6778
470.73535	6876
470.9938	6876
471.25226	6962
471.51071	6965
471.76917	7048
472.02759	7122
472.28604	7106
472.54449	7029
472.80292	7171
473.06137	7421
473.31979	7202
473.57822	7167
473.83664	7436
474.09506	7462
474.35352	7558
474.61191	7527
474.87033	7486
475.12875	7455
475.38718	7656
475.6456	7664
475.90399	7581
476.16241	7813
476.42081	7995
476.6792	7768
476.93762	7842
477.19601	7893
477.45441	7999
477.7128	8023
477.97119	7958
478.22958	8046
478.48798	7975
478.74637	8090
479.00473	8390
479.26312	8173
479.52148	8322
479.77988	8389
480.03824	8249
480.2966	8391
480.55496	8320
480.81335	8396
481.07172	8223
481.33005	8396
481.58841	8297
481.84677	8242
482.10513	8298
482.36346	8516
482.62183	8595
482.88016	8430
483.13852	8560
483.39685	8714
483.65518	8391
483.91351	8416
484.17184	8412
484.43018	8513
484.68851	8641
484.94684	8639
485.20517	8610
485.46347	8387
485.7218	8484
485.9801	8660
486.23843	8583
486.49673	8685
486.75504	8500
487.01334	8596
487.27164	8598
487.52994	8491
487.78824	8681
488.04654	8532
488.30484	8616
488.56311	8750
488.82141	8563
489.07968	8794
489.33798	8701
489.59625	8647
489.85452	8687
490.11279	8718
490.37106	8944
490.62933	8637
490.8876	8617
491.14587	8880
491.40411	8682
491.66238	8916
491.92065	8710
492.17889	8617
492.43713	8842
492.69537	8796
492.95364	8985
493.21188	8643
493.47012	8778
493.72833	8835
493.98657	8736
494.24481	8904
494.50305	8732
494.76126	8697
495.0195	8748
495.27771	8808
495.53592	8841
495.79413	8690
496.05234	8570
496.31055	8964
496.56876	8819
496.82697	8756
497.08517	8774
497.34335	8787
497.60156	8958
497.85974	8558
498.11795	8885
498.37613	8755
498.63431	8698
498.89249	8845
499.15067	8779
499.40884	8820
499.66702	8902
499.92517	8740
500.18335	8794
500.44153	8811
500.69968	8973
500.95782	8891
501.216	8917
501.47415	8845
501.7323	8887
501.99045	8826
502.24857	8934
502.50671	9044
502.76486	8829
503.02298	9065
503.28113	8858
503.53925	8932
503.79739	8752
504.05551	8762
504.31363	8751
504.57175	8963
