Date and Time:                Tue Apr 16 16:20:01.183 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	7354
448.24188	7313
448.50052	7410
448.75912	7500
449.01776	7582
449.2764	7704
449.535	7685
449.79364	7800
450.05225	7787
450.31085	7903
450.56949	7894
450.82809	7794
451.0867	7614
451.34531	7673
451.60391	7373
451.86252	7255
452.12112	7236
452.37973	6953
452.63834	7041
452.89691	6777
453.15552	6703
453.41412	6497
453.6727	6621
453.9313	6323
454.18988	6285
454.44846	6295
454.70706	6316
454.96564	6189
455.22421	6151
455.48279	6131
455.74136	5930
455.99994	5830
456.25851	5866
456.51709	5716
456.77567	5770
457.03424	5608
457.29279	5655
457.55136	5675
457.80991	5625
458.06848	5504
458.32703	5472
458.5856	5480
458.84415	5651
459.10269	5463
459.36124	5655
459.61978	5557
459.87833	5333
460.13687	5471
460.39542	5486
460.65396	5327
460.91251	5523
461.17102	5488
461.42957	5322
461.68811	5505
461.94662	5572
462.20514	5572
462.46368	5558
462.7222	5630
462.98071	5503
463.23923	5695
463.49777	5601
463.75629	5817
464.01477	5651
464.27328	5879
464.5318	5833
464.79031	5832
465.0488	6058
465.30731	5943
465.56583	5989
465.82431	5926
466.08279	6128
466.34131	5960
466.59979	6172
466.85828	6115
467.11676	6350
467.37524	6219
467.63373	6320
467.89221	6316
468.1507	6430
468.40918	6331
468.66763	6579
468.92612	6643
469.18457	6646
469.44305	6675
469.70151	6572
469.95999	6782
470.21844	6791
470.4769	7074
470.73535	6866
470.9938	6944
471.25226	7064
471.51071	7195
471.76917	7104
472.02759	7167
472.28604	7315
472.54449	7279
472.80292	7437
473.06137	7288
473.31979	7500
473.57822	7553
473.83664	7613
474.09506	7485
474.35352	7667
474.61191	7880
474.87033	7769
475.12875	7871
475.38718	7826
475.6456	7829
475.90399	8032
476.16241	8114
476.42081	8101
476.6792	8173
476.93762	7939
477.19601	8321
477.45441	8092
477.7128	8311
477.97119	8264
478.22958	8249
478.48798	8155
478.74637	8317
479.00473	8221
479.26312	8267
479.52148	8420
479.77988	8477
480.03824	8575
480.2966	8472
480.55496	8669
480.81335	8624
481.07172	8607
481.33005	8435
481.58841	8474
481.84677	8623
482.10513	8522
482.36346	8595
482.62183	8705
482.88016	8729
483.13852	8566
483.39685	8632
483.65518	8640
483.91351	8868
484.17184	8855
484.43018	8816
484.68851	8705
484.94684	8674
485.20517	8716
485.46347	8723
485.7218	8894
485.9801	8816
486.23843	9002
486.49673	8940
486.75504	8843
487.01334	8839
487.27164	8946
487.52994	8862
487.78824	8877
488.04654	8782
488.30484	8958
488.56311	8924
488.82141	8728
489.07968	8745
489.33798	9012
489.59625	8905
489.85452	8968
490.11279	8852
490.37106	8982
490.62933	9036
490.8876	9041
491.14587	8886
491.40411	8860
491.66238	8999
491.92065	8884
492.17889	9134
492.43713	8955
492.69537	8936
492.95364	9112
493.21188	9083
493.47012	8979
493.72833	8827
493.98657	8982
494.24481	8978
494.50305	8906
494.76126	8942
495.0195	8989
495.27771	9020
495.53592	9263
495.79413	8957
496.05234	8816
496.31055	8937
496.56876	9109
496.82697	9155
497.08517	9097
497.34335	9108
497.60156	8938
497.85974	9080
498.11795	9144
498.37613	8861
498.63431	8920
498.89249	8988
499.15067	9191
499.40884	9095
499.66702	9216
499.92517	9138
500.18335	8975
500.44153	9127
500.69968	9110
500.95782	8996
501.216	9097
501.47415	9114
501.7323	9135
501.99045	9167
502.24857	9048
502.50671	9068
502.76486	9165
503.02298	9054
503.28113	9198
503.53925	8983
503.79739	8973
504.05551	9212
504.31363	8912
504.57175	9120
