Date and Time:                Tue Apr 16 17:43:25.056 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9715
448.24188	9718
448.50052	9895
448.75912	9936
449.01776	10198
449.2764	10340
449.535	10244
449.79364	10409
450.05225	10331
450.31085	10359
450.56949	10325
450.82809	10322
451.0867	10245
451.34531	10475
451.60391	10170
451.86252	9907
452.12112	9862
452.37973	9816
452.63834	9686
452.89691	9477
453.15552	9353
453.41412	9285
453.6727	9223
453.9313	9099
454.18988	9164
454.44846	8994
454.70706	9182
454.96564	8837
455.22421	8799
455.48279	8821
455.74136	8831
455.99994	8915
456.25851	8766
456.51709	8663
456.77567	8682
457.03424	8749
457.29279	8685
457.55136	8573
457.80991	8619
458.06848	8527
458.32703	8565
458.5856	8785
458.84415	8523
459.10269	8472
459.36124	8776
459.61978	8617
459.87833	8709
460.13687	8680
460.39542	8685
460.65396	8831
460.91251	8684
461.17102	8764
461.42957	8825
461.68811	9005
461.94662	9014
462.20514	9028
462.46368	9115
462.7222	9073
462.98071	9015
463.23923	9270
463.49777	9329
463.75629	9475
464.01477	9454
464.27328	9541
464.5318	9511
464.79031	9469
465.0488	9729
465.30731	9702
465.56583	9795
465.82431	10216
466.08279	10258
466.34131	10093
466.59979	10196
466.85828	10489
467.11676	10457
467.37524	10642
467.63373	10500
467.89221	10768
468.1507	10760
468.40918	10930
468.66763	11105
468.92612	11066
469.18457	11241
469.44305	11473
469.70151	11430
469.95999	11501
470.21844	11794
470.4769	11791
470.73535	11744
470.9938	11961
471.25226	12051
471.51071	12097
471.76917	12310
472.02759	12373
472.28604	12502
472.54449	12560
472.80292	12844
473.06137	12833
473.31979	12835
473.57822	12804
473.83664	13005
474.09506	13293
474.35352	13384
474.61191	13270
474.87033	13253
475.12875	13665
475.38718	13762
475.6456	13599
475.90399	13854
476.16241	13951
476.42081	13953
476.6792	14070
476.93762	13875
477.19601	14183
477.45441	14363
477.7128	14501
477.97119	14666
478.22958	14691
478.48798	14560
478.74637	14673
479.00473	14667
479.26312	14959
479.52148	14863
479.77988	15022
480.03824	14887
480.2966	15124
480.55496	15133
480.81335	15433
481.07172	15104
481.33005	14996
481.58841	15277
481.84677	15329
482.10513	15158
482.36346	15519
482.62183	15558
482.88016	15536
483.13852	15778
483.39685	15392
483.65518	15435
483.91351	15312
484.17184	15364
484.43018	15499
484.68851	15467
484.94684	15735
485.20517	15472
485.46347	15585
485.7218	15531
485.9801	15744
486.23843	15803
486.49673	15841
486.75504	15583
487.01334	15690
487.27164	15600
487.52994	15718
487.78824	15909
488.04654	15571
488.30484	15809
488.56311	15821
488.82141	15924
489.07968	15816
489.33798	15875
489.59625	15796
489.85452	15995
490.11279	15951
490.37106	15923
490.62933	16020
490.8876	15757
491.14587	16034
491.40411	15943
491.66238	15868
491.92065	15896
492.17889	15916
492.43713	15957
492.69537	15825
492.95364	16015
493.21188	16084
493.47012	15995
493.72833	16038
493.98657	16116
494.24481	15722
494.50305	15781
494.76126	15934
495.0195	15963
495.27771	16110
495.53592	16090
495.79413	15850
496.05234	15988
496.31055	15713
496.56876	15692
496.82697	16041
497.08517	15998
497.34335	15858
497.60156	16124
497.85974	16048
498.11795	15997
498.37613	16270
498.63431	16129
498.89249	16098
499.15067	15967
499.40884	16073
499.66702	16062
499.92517	16136
500.18335	15988
500.44153	16247
500.69968	16092
500.95782	16178
501.216	16266
501.47415	16010
501.7323	15922
501.99045	16221
502.24857	15997
502.50671	15898
502.76486	16150
503.02298	15978
503.28113	16170
503.53925	16142
503.79739	15971
504.05551	16074
504.31363	16154
504.57175	16130
