Date and Time:                Tue Apr 16 17:43:34.312 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9643
448.24188	9781
448.50052	9880
448.75912	10064
449.01776	10006
449.2764	10167
449.535	10375
449.79364	10159
450.05225	10236
450.31085	10195
450.56949	10387
450.82809	10518
451.0867	10185
451.34531	10129
451.60391	10074
451.86252	9821
452.12112	9861
452.37973	9564
452.63834	9670
452.89691	9327
453.15552	9364
453.41412	9374
453.6727	9259
453.9313	9167
454.18988	9042
454.44846	9185
454.70706	8781
454.96564	8892
455.22421	9028
455.48279	8797
455.74136	8824
455.99994	8707
456.25851	8597
456.51709	8749
456.77567	8478
457.03424	8677
457.29279	8478
457.55136	8483
457.80991	8446
458.06848	8493
458.32703	8657
458.5856	8618
458.84415	8543
459.10269	8533
459.36124	8526
459.61978	8556
459.87833	8608
460.13687	8543
460.39542	8566
460.65396	8685
460.91251	8756
461.17102	8592
461.42957	8713
461.68811	9004
461.94662	8815
462.20514	8919
462.46368	9103
462.7222	9090
462.98071	9388
463.23923	9246
463.49777	9149
463.75629	9063
464.01477	9283
464.27328	9261
464.5318	9539
464.79031	9451
465.0488	9789
465.30731	9806
465.56583	9876
465.82431	9848
466.08279	9818
466.34131	9961
466.59979	10023
466.85828	10168
467.11676	10162
467.37524	10166
467.63373	10391
467.89221	10454
468.1507	10806
468.40918	10839
468.66763	10818
468.92612	10798
469.18457	10977
469.44305	11229
469.70151	11106
469.95999	11649
470.21844	11554
470.4769	11774
470.73535	11936
470.9938	11626
471.25226	12042
471.51071	11943
471.76917	12013
472.02759	12277
472.28604	12413
472.54449	12483
472.80292	12611
473.06137	12559
473.31979	12871
473.57822	12767
473.83664	12998
474.09506	13075
474.35352	13339
474.61191	13512
474.87033	13237
475.12875	13395
475.38718	13663
475.6456	13750
475.90399	13626
476.16241	13816
476.42081	13900
476.6792	13843
476.93762	13861
477.19601	13989
477.45441	14031
477.7128	14207
477.97119	14385
478.22958	14210
478.48798	14398
478.74637	14725
479.00473	14448
479.26312	14633
479.52148	14714
479.77988	14739
480.03824	14958
480.2966	14696
480.55496	14934
480.81335	14864
481.07172	15028
481.33005	14944
481.58841	15011
481.84677	15181
482.10513	14969
482.36346	15226
482.62183	15147
482.88016	15103
483.13852	15283
483.39685	15004
483.65518	15225
483.91351	15215
484.17184	15262
484.43018	15149
484.68851	15243
484.94684	15582
485.20517	15284
485.46347	15583
485.7218	15501
485.9801	15579
486.23843	15504
486.49673	15537
486.75504	15343
487.01334	15362
487.27164	15643
487.52994	15599
487.78824	15446
488.04654	15606
488.30484	15616
488.56311	15556
488.82141	15760
489.07968	15618
489.33798	15662
489.59625	15471
489.85452	15859
490.11279	15755
490.37106	15783
490.62933	15531
490.8876	15848
491.14587	15665
491.40411	15554
491.66238	15581
491.92065	15872
492.17889	15844
492.43713	15817
492.69537	15881
492.95364	15540
493.21188	15772
493.47012	15636
493.72833	15543
493.98657	15506
494.24481	15612
494.50305	15622
494.76126	15683
495.0195	15487
495.27771	15470
495.53592	15724
495.79413	15808
496.05234	15964
496.31055	15960
496.56876	15824
496.82697	15750
497.08517	15827
497.34335	15755
497.60156	15957
497.85974	15660
498.11795	15826
498.37613	15557
498.63431	15876
498.89249	15670
499.15067	15867
499.40884	15792
499.66702	15841
499.92517	15731
500.18335	16046
500.44153	16015
500.69968	15922
500.95782	16216
501.216	15951
501.47415	15750
501.7323	15637
501.99045	15832
502.24857	15790
502.50671	15686
502.76486	16184
503.02298	16008
503.28113	15548
503.53925	15915
503.79739	16203
504.05551	15956
504.31363	15889
504.57175	15872
