Date and Time:                Tue Apr 16 17:44:29.679 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9412
448.24188	9378
448.50052	9728
448.75912	9745
449.01776	9950
449.2764	9980
449.535	10389
449.79364	10190
450.05225	10335
450.31085	10567
450.56949	10047
450.82809	10131
451.0867	10115
451.34531	9786
451.60391	9890
451.86252	9842
452.12112	9814
452.37973	9475
452.63834	9220
452.89691	9422
453.15552	9240
453.41412	9042
453.6727	9024
453.9313	9040
454.18988	8926
454.44846	8659
454.70706	8869
454.96564	8805
455.22421	8740
455.48279	8543
455.74136	8594
455.99994	8587
456.25851	8454
456.51709	8423
456.77567	8441
457.03424	8494
457.29279	8310
457.55136	8336
457.80991	8547
458.06848	8360
458.32703	8224
458.5856	8338
458.84415	8250
459.10269	8303
459.36124	8302
459.61978	8311
459.87833	8541
460.13687	8350
460.39542	8479
460.65396	8670
460.91251	8389
461.17102	8436
461.42957	8454
461.68811	8521
461.94662	8713
462.20514	8571
462.46368	8840
462.7222	8712
462.98071	8771
463.23923	8738
463.49777	9022
463.75629	8968
464.01477	9149
464.27328	9194
464.5318	9230
464.79031	9306
465.0488	9388
465.30731	9740
465.56583	9562
465.82431	9729
466.08279	9678
466.34131	9888
466.59979	9956
466.85828	9952
467.11676	10126
467.37524	10147
467.63373	10239
467.89221	10282
468.1507	10611
468.40918	10508
468.66763	10651
468.92612	10706
469.18457	10890
469.44305	10750
469.70151	11005
469.95999	11023
470.21844	10990
470.4769	11244
470.73535	11367
470.9938	11432
471.25226	11563
471.51071	11670
471.76917	12072
472.02759	12033
472.28604	12074
472.54449	12100
472.80292	12230
473.06137	12181
473.31979	12351
473.57822	12583
473.83664	12389
474.09506	12730
474.35352	12867
474.61191	13066
474.87033	13176
475.12875	12877
475.38718	13271
475.6456	13385
475.90399	13229
476.16241	13388
476.42081	13329
476.6792	13542
476.93762	13703
477.19601	13650
477.45441	13819
477.7128	13733
477.97119	14061
478.22958	13914
478.48798	14021
478.74637	14115
479.00473	14035
479.26312	14303
479.52148	14112
479.77988	14306
480.03824	14384
480.2966	14342
480.55496	14522
480.81335	14432
481.07172	14609
481.33005	14637
481.58841	14464
481.84677	14743
482.10513	14578
482.36346	14640
482.62183	14740
482.88016	14622
483.13852	14620
483.39685	14512
483.65518	14821
483.91351	14747
484.17184	14639
484.43018	14719
484.68851	14741
484.94684	15037
485.20517	15062
485.46347	15230
485.7218	14926
485.9801	15019
486.23843	15165
486.49673	15014
486.75504	15076
487.01334	14945
487.27164	14940
487.52994	15306
487.78824	15263
488.04654	15061
488.30484	14951
488.56311	15078
488.82141	15064
489.07968	15110
489.33798	15114
489.59625	15294
489.85452	15321
490.11279	15124
490.37106	15158
490.62933	15238
490.8876	15007
491.14587	15247
491.40411	15065
491.66238	15250
491.92065	15317
492.17889	15090
492.43713	15290
492.69537	15447
492.95364	15205
493.21188	15317
493.47012	15054
493.72833	15383
493.98657	15341
494.24481	15325
494.50305	15463
494.76126	15196
495.0195	15046
495.27771	15105
495.53592	15320
495.79413	15132
496.05234	15310
496.31055	15036
496.56876	15329
496.82697	15155
497.08517	15375
497.34335	15235
497.60156	15281
497.85974	14998
498.11795	15143
498.37613	15277
498.63431	15170
498.89249	15488
499.15067	15309
499.40884	15213
499.66702	15398
499.92517	15290
500.18335	15388
500.44153	15293
500.69968	15423
500.95782	15326
501.216	15187
501.47415	15147
501.7323	15512
501.99045	15311
502.24857	15338
502.50671	15274
502.76486	15464
503.02298	15350
503.28113	15594
503.53925	15365
503.79739	15321
504.05551	15181
504.31363	15025
504.57175	15459
