Date and Time:                Tue Apr 16 17:44:48.133 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9433
448.24188	9641
448.50052	9605
448.75912	9666
449.01776	9849
449.2764	10050
449.535	10119
449.79364	10273
450.05225	10349
450.31085	10156
450.56949	10243
450.82809	9975
451.0867	10190
451.34531	9801
451.60391	10052
451.86252	9621
452.12112	9627
452.37973	9466
452.63834	9270
452.89691	9280
453.15552	9239
453.41412	9189
453.6727	8816
453.9313	8887
454.18988	8912
454.44846	8782
454.70706	8680
454.96564	8687
455.22421	8824
455.48279	8624
455.74136	8468
455.99994	8509
456.25851	8434
456.51709	8396
456.77567	8339
457.03424	8345
457.29279	8367
457.55136	8249
457.80991	8302
458.06848	8391
458.32703	8377
458.5856	8214
458.84415	8419
459.10269	8510
459.36124	8301
459.61978	8510
459.87833	8436
460.13687	8278
460.39542	8465
460.65396	8257
460.91251	8381
461.17102	8461
461.42957	8615
461.68811	8717
461.94662	8482
462.20514	8786
462.46368	8784
462.7222	8861
462.98071	8897
463.23923	8937
463.49777	8902
463.75629	9090
464.01477	9021
464.27328	9111
464.5318	9258
464.79031	8992
465.0488	9379
465.30731	9395
465.56583	9710
465.82431	9475
466.08279	9649
466.34131	9634
466.59979	9973
466.85828	9830
467.11676	9808
467.37524	10140
467.63373	10235
467.89221	10400
468.1507	10327
468.40918	10452
468.66763	10549
468.92612	10534
469.18457	10645
469.44305	10830
469.70151	10970
469.95999	10917
470.21844	11304
470.4769	11204
470.73535	11400
470.9938	11680
471.25226	11338
471.51071	11704
471.76917	11764
472.02759	11996
472.28604	12028
472.54449	12019
472.80292	12038
473.06137	12397
473.31979	12130
473.57822	12569
473.83664	12633
474.09506	12687
474.35352	12742
474.61191	12721
474.87033	12767
475.12875	12890
475.38718	13012
475.6456	13293
475.90399	13071
476.16241	13196
476.42081	13491
476.6792	13648
476.93762	13557
477.19601	13625
477.45441	13861
477.7128	13616
477.97119	13927
478.22958	13834
478.48798	14014
478.74637	13787
479.00473	14083
479.26312	14353
479.52148	14179
479.77988	14361
480.03824	14496
480.2966	14397
480.55496	14572
480.81335	14296
481.07172	14497
481.33005	14534
481.58841	14626
481.84677	14644
482.10513	14522
482.36346	14521
482.62183	14636
482.88016	14551
483.13852	14776
483.39685	14708
483.65518	14538
483.91351	14738
484.17184	14805
484.43018	14907
484.68851	14666
484.94684	14776
485.20517	15034
485.46347	14941
485.7218	14646
485.9801	14904
486.23843	15030
486.49673	15185
486.75504	14790
487.01334	15004
487.27164	15093
487.52994	14831
487.78824	15020
488.04654	14910
488.30484	15033
488.56311	14869
488.82141	15063
489.07968	14666
489.33798	14938
489.59625	15008
489.85452	14760
490.11279	15096
490.37106	15150
490.62933	15022
490.8876	15148
491.14587	14894
491.40411	15062
491.66238	15062
491.92065	14982
492.17889	14989
492.43713	15033
492.69537	15102
492.95364	15163
493.21188	14967
493.47012	15176
493.72833	15319
493.98657	15044
494.24481	15023
494.50305	15112
494.76126	15098
495.0195	15072
495.27771	15227
495.53592	15169
495.79413	15164
496.05234	15298
496.31055	15209
496.56876	14781
496.82697	14984
497.08517	15359
497.34335	15274
497.60156	15311
497.85974	15148
498.11795	15081
498.37613	15081
498.63431	15139
498.89249	15319
499.15067	15145
499.40884	15294
499.66702	15169
499.92517	15189
500.18335	15196
500.44153	15253
500.69968	15355
500.95782	15094
501.216	15311
501.47415	15263
501.7323	15214
501.99045	15424
502.24857	15383
502.50671	15359
502.76486	15294
503.02298	15327
503.28113	15353
503.53925	15384
503.79739	15099
504.05551	15374
504.31363	15143
504.57175	15247
