Date and Time:                Tue Apr 16 17:46:01.885 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9343
448.24188	9496
448.50052	9744
448.75912	9933
449.01776	9900
449.2764	9744
449.535	10037
449.79364	9930
450.05225	10331
450.31085	10031
450.56949	10026
450.82809	9926
451.0867	9957
451.34531	9999
451.60391	9799
451.86252	9629
452.12112	9491
452.37973	9285
452.63834	9367
452.89691	9403
453.15552	9274
453.41412	9129
453.6727	8898
453.9313	8786
454.18988	8773
454.44846	8737
454.70706	8757
454.96564	8590
455.22421	8460
455.48279	8315
455.74136	8375
455.99994	8434
456.25851	8236
456.51709	8207
456.77567	8295
457.03424	8251
457.29279	8230
457.55136	8146
457.80991	8238
458.06848	8309
458.32703	8151
458.5856	8247
458.84415	8062
459.10269	8258
459.36124	8329
459.61978	8124
459.87833	8348
460.13687	8182
460.39542	8333
460.65396	8048
460.91251	8295
461.17102	8220
461.42957	8500
461.68811	8559
461.94662	8548
462.20514	8541
462.46368	8641
462.7222	8440
462.98071	8623
463.23923	8609
463.49777	8854
463.75629	8826
464.01477	8980
464.27328	8846
464.5318	9161
464.79031	9185
465.0488	9287
465.30731	9304
465.56583	9208
465.82431	9451
466.08279	9406
466.34131	9606
466.59979	9662
466.85828	9621
467.11676	9632
467.37524	9855
467.63373	9970
467.89221	10055
468.1507	10310
468.40918	10453
468.66763	10272
468.92612	10543
469.18457	10401
469.44305	10635
469.70151	10761
469.95999	10662
470.21844	10934
470.4769	10894
470.73535	11134
470.9938	11286
471.25226	11451
471.51071	11531
471.76917	11740
472.02759	11783
472.28604	11703
472.54449	11898
472.80292	11822
473.06137	12099
473.31979	12528
473.57822	12299
473.83664	12317
474.09506	12453
474.35352	12371
474.61191	12678
474.87033	12740
475.12875	12794
475.38718	13002
475.6456	12853
475.90399	13116
476.16241	12970
476.42081	13264
476.6792	13176
476.93762	13281
477.19601	13559
477.45441	13406
477.7128	13443
477.97119	13483
478.22958	13555
478.48798	13630
478.74637	13741
479.00473	13619
479.26312	13922
479.52148	13872
479.77988	13716
480.03824	13863
480.2966	14213
480.55496	14109
480.81335	13947
481.07172	14172
481.33005	14164
481.58841	14284
481.84677	14109
482.10513	14231
482.36346	14349
482.62183	14406
482.88016	14202
483.13852	14417
483.39685	14511
483.65518	14338
483.91351	14233
484.17184	14333
484.43018	14477
484.68851	14463
484.94684	14476
485.20517	14498
485.46347	14646
485.7218	14679
485.9801	14639
486.23843	14847
486.49673	14522
486.75504	14768
487.01334	14671
487.27164	14904
487.52994	14661
487.78824	14484
488.04654	14803
488.30484	14850
488.56311	14551
488.82141	14591
489.07968	14581
489.33798	14630
489.59625	14689
489.85452	14717
490.11279	15037
490.37106	14861
490.62933	14795
490.8876	14784
491.14587	14682
491.40411	14604
491.66238	14522
491.92065	14781
492.17889	14955
492.43713	15106
492.69537	14807
492.95364	14681
493.21188	14867
493.47012	14667
493.72833	14885
493.98657	14706
494.24481	14682
494.50305	15045
494.76126	14768
495.0195	14829
495.27771	14672
495.53592	14637
495.79413	14868
496.05234	14862
496.31055	14869
496.56876	14874
496.82697	14847
497.08517	14842
497.34335	14670
497.60156	14759
497.85974	14788
498.11795	14867
498.37613	14679
498.63431	14863
498.89249	14833
499.15067	15138
499.40884	14856
499.66702	15167
499.92517	15064
500.18335	14903
500.44153	14934
500.69968	15039
500.95782	15108
501.216	15197
501.47415	15061
501.7323	14794
501.99045	15031
502.24857	14911
502.50671	14983
502.76486	14961
503.02298	14985
503.28113	14860
503.53925	14924
503.79739	14762
504.05551	14916
504.31363	14907
504.57175	14781
