Date and Time:                Tue Apr 16 17:45:43.445 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9213
448.24188	9466
448.50052	9922
448.75912	9957
449.01776	9954
449.2764	9923
449.535	10120
449.79364	10201
450.05225	10441
450.31085	10263
450.56949	10011
450.82809	10230
451.0867	10074
451.34531	9870
451.60391	9652
451.86252	9612
452.12112	9533
452.37973	9737
452.63834	9404
452.89691	9325
453.15552	9236
453.41412	9116
453.6727	8865
453.9313	8870
454.18988	8788
454.44846	8919
454.70706	8687
454.96564	8702
455.22421	8620
455.48279	8444
455.74136	8374
455.99994	8384
456.25851	8409
456.51709	8351
456.77567	8082
457.03424	8312
457.29279	8358
457.55136	8111
457.80991	8278
458.06848	8254
458.32703	8242
458.5856	8011
458.84415	8163
459.10269	8299
459.36124	8179
459.61978	8089
459.87833	8316
460.13687	8338
460.39542	8242
460.65396	8429
460.91251	8227
461.17102	8436
461.42957	8491
461.68811	8553
461.94662	8563
462.20514	8452
462.46368	8640
462.7222	8786
462.98071	8845
463.23923	8725
463.49777	8760
463.75629	8917
464.01477	8976
464.27328	9040
464.5318	9069
464.79031	9012
465.0488	9192
465.30731	9434
465.56583	9463
465.82431	9285
466.08279	9629
466.34131	9811
466.59979	9670
466.85828	9929
467.11676	9907
467.37524	10080
467.63373	10027
467.89221	10361
468.1507	10011
468.40918	10550
468.66763	10384
468.92612	10504
469.18457	10654
469.44305	10638
469.70151	10860
469.95999	10964
470.21844	10835
470.4769	11276
470.73535	11252
470.9938	11347
471.25226	11379
471.51071	11583
471.76917	11515
472.02759	11677
472.28604	11886
472.54449	12014
472.80292	12009
473.06137	11980
473.31979	12035
473.57822	12143
473.83664	12576
474.09506	12676
474.35352	12600
474.61191	12819
474.87033	13016
475.12875	12744
475.38718	12816
475.6456	13026
475.90399	12978
476.16241	13187
476.42081	13172
476.6792	13455
476.93762	13278
477.19601	13525
477.45441	13454
477.7128	13615
477.97119	13532
478.22958	13523
478.48798	13641
478.74637	13898
479.00473	13728
479.26312	13642
479.52148	14016
479.77988	14129
480.03824	13941
480.2966	14072
480.55496	14340
480.81335	14016
481.07172	14422
481.33005	14304
481.58841	14473
481.84677	14395
482.10513	14378
482.36346	14353
482.62183	14503
482.88016	14527
483.13852	14481
483.39685	14418
483.65518	14330
483.91351	14423
484.17184	14757
484.43018	14644
484.68851	14462
484.94684	14704
485.20517	14525
485.46347	14706
485.7218	14566
485.9801	14737
486.23843	14779
486.49673	14918
486.75504	14747
487.01334	14505
487.27164	14812
487.52994	14732
487.78824	14750
488.04654	14733
488.30484	14608
488.56311	14450
488.82141	14648
489.07968	14853
489.33798	14872
489.59625	14631
489.85452	14897
490.11279	14724
490.37106	14805
490.62933	14828
490.8876	14885
491.14587	14788
491.40411	14541
491.66238	15028
491.92065	14775
492.17889	14996
492.43713	14831
492.69537	14945
492.95364	14803
493.21188	14874
493.47012	14589
493.72833	15065
493.98657	14923
494.24481	15071
494.50305	14842
494.76126	14811
495.0195	14994
495.27771	14826
495.53592	14898
495.79413	14846
496.05234	15079
496.31055	14988
496.56876	15054
496.82697	14862
497.08517	14722
497.34335	14821
497.60156	15164
497.85974	15026
498.11795	14889
498.37613	14846
498.63431	14946
498.89249	15043
499.15067	14984
499.40884	15007
499.66702	15280
499.92517	15007
500.18335	15019
500.44153	15030
500.69968	15154
500.95782	14762
501.216	14955
501.47415	14827
501.7323	15218
501.99045	15049
502.24857	14969
502.50671	14847
502.76486	14944
503.02298	14863
503.28113	15219
503.53925	14958
503.79739	14923
504.05551	14918
504.31363	14957
504.57175	14690
