Date and Time:                Tue Apr 16 17:45:34.192 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9345
448.24188	9533
448.50052	9704
448.75912	9855
449.01776	9919
449.2764	10086
449.535	10117
449.79364	10216
450.05225	10306
450.31085	10167
450.56949	10009
450.82809	10117
451.0867	10113
451.34531	9826
451.60391	9905
451.86252	9809
452.12112	9641
452.37973	9520
452.63834	9368
452.89691	9165
453.15552	9129
453.41412	8986
453.6727	8978
453.9313	8970
454.18988	8793
454.44846	8762
454.70706	8788
454.96564	8469
455.22421	8614
455.48279	8357
455.74136	8411
455.99994	8568
456.25851	8438
456.51709	8441
456.77567	8364
457.03424	8345
457.29279	8335
457.55136	8005
457.80991	8212
458.06848	8140
458.32703	8367
458.5856	8421
458.84415	8052
459.10269	8018
459.36124	8192
459.61978	8292
459.87833	8377
460.13687	8318
460.39542	8408
460.65396	8403
460.91251	8335
461.17102	8525
461.42957	8511
461.68811	8559
461.94662	8528
462.20514	8580
462.46368	8842
462.7222	8600
462.98071	8702
463.23923	8833
463.49777	8885
463.75629	9040
464.01477	9022
464.27328	9127
464.5318	9282
464.79031	9337
465.0488	9239
465.30731	9359
465.56583	9343
465.82431	9564
466.08279	9454
466.34131	9783
466.59979	9556
466.85828	9852
467.11676	9970
467.37524	9959
467.63373	10105
467.89221	10082
468.1507	10056
468.40918	10334
468.66763	10606
468.92612	10544
469.18457	10497
469.44305	10918
469.70151	10793
469.95999	10874
470.21844	11047
470.4769	11179
470.73535	10924
470.9938	11273
471.25226	11467
471.51071	11466
471.76917	11661
472.02759	11576
472.28604	12088
472.54449	11783
472.80292	11878
473.06137	12128
473.31979	12162
473.57822	12367
473.83664	12570
474.09506	12774
474.35352	12682
474.61191	12696
474.87033	12783
475.12875	12849
475.38718	12989
475.6456	12979
475.90399	12985
476.16241	13162
476.42081	13323
476.6792	13223
476.93762	13471
477.19601	13354
477.45441	13829
477.7128	13719
477.97119	13697
478.22958	13860
478.48798	13630
478.74637	13944
479.00473	14027
479.26312	13778
479.52148	14124
479.77988	14024
480.03824	14103
480.2966	14026
480.55496	14320
480.81335	14258
481.07172	14276
481.33005	14303
481.58841	14368
481.84677	14321
482.10513	14425
482.36346	14275
482.62183	14549
482.88016	14497
483.13852	14341
483.39685	14610
483.65518	14598
483.91351	14475
484.17184	14659
484.43018	14669
484.68851	14594
484.94684	14577
485.20517	14747
485.46347	14423
485.7218	14540
485.9801	14557
486.23843	14737
486.49673	14882
486.75504	14760
487.01334	14529
487.27164	14815
487.52994	14925
487.78824	14850
488.04654	14801
488.30484	14476
488.56311	14792
488.82141	14797
489.07968	14966
489.33798	14850
489.59625	14938
489.85452	14935
490.11279	15063
490.37106	14568
490.62933	14773
490.8876	14867
491.14587	14915
491.40411	14810
491.66238	14900
491.92065	15213
492.17889	15011
492.43713	14887
492.69537	14992
492.95364	14705
493.21188	14889
493.47012	14936
493.72833	15025
493.98657	15007
494.24481	15171
494.50305	14937
494.76126	14857
495.0195	14910
495.27771	15110
495.53592	14995
495.79413	15037
496.05234	14972
496.31055	14842
496.56876	14909
496.82697	14942
497.08517	15018
497.34335	15162
497.60156	14990
497.85974	14870
498.11795	15077
498.37613	15077
498.63431	15051
498.89249	14952
499.15067	15010
499.40884	14900
499.66702	14644
499.92517	14988
500.18335	15040
500.44153	15149
500.69968	14988
500.95782	14735
501.216	15013
501.47415	15119
501.7323	14860
501.99045	15153
502.24857	14931
502.50671	15184
502.76486	15138
503.02298	15034
503.28113	15134
503.53925	15076
503.79739	15051
504.05551	14989
504.31363	14866
504.57175	15109
