Date and Time:                Tue Apr 16 14:57:37.014 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4782
448.24188	4844
448.50052	4970
448.75912	5023
449.01776	5037
449.2764	5167
449.535	5232
449.79364	5203
450.05225	5162
450.31085	5117
450.56949	5185
450.82809	5131
451.0867	4998
451.34531	5079
451.60391	5043
451.86252	4874
452.12112	5018
452.37973	4886
452.63834	4885
452.89691	4636
453.15552	4823
453.41412	4629
453.6727	4556
453.9313	4406
454.18988	4458
454.44846	4440
454.70706	4391
454.96564	4423
455.22421	4318
455.48279	4286
455.74136	4237
455.99994	4135
456.25851	4243
456.51709	4321
456.77567	4171
457.03424	4218
457.29279	4213
457.55136	4241
457.80991	4238
458.06848	4272
458.32703	4207
458.5856	4131
458.84415	4138
459.10269	4053
459.36124	4238
459.61978	4155
459.87833	4266
460.13687	4236
460.39542	4196
460.65396	4206
460.91251	4353
461.17102	4242
461.42957	4143
461.68811	4198
461.94662	4203
462.20514	4467
462.46368	4508
462.7222	4457
462.98071	4390
463.23923	4260
463.49777	4364
463.75629	4408
464.01477	4549
464.27328	4498
464.5318	4392
464.79031	4594
465.0488	4646
465.30731	4681
465.56583	4685
465.82431	4823
466.08279	4771
466.34131	4627
466.59979	4840
466.85828	4920
467.11676	4899
467.37524	4912
467.63373	5033
467.89221	5109
468.1507	5053
468.40918	5060
468.66763	4986
468.92612	5190
469.18457	5193
469.44305	5221
469.70151	5253
469.95999	5266
470.21844	5346
470.4769	5463
470.73535	5617
470.9938	5633
471.25226	5715
471.51071	5822
471.76917	5532
472.02759	5794
472.28604	5865
472.54449	5758
472.80292	5866
473.06137	6096
473.31979	5889
473.57822	5912
473.83664	6000
474.09506	6181
474.35352	6155
474.61191	6206
474.87033	6129
475.12875	6154
475.38718	6123
475.6456	6501
475.90399	6315
476.16241	6340
476.42081	6377
476.6792	6287
476.93762	6484
477.19601	6384
477.45441	6538
477.7128	6580
477.97119	6507
478.22958	6606
478.48798	6631
478.74637	6518
479.00473	6566
479.26312	6722
479.52148	6770
479.77988	6833
480.03824	6712
480.2966	6827
480.55496	6811
480.81335	6834
481.07172	6826
481.33005	6862
481.58841	6723
481.84677	6862
482.10513	6756
482.36346	6675
482.62183	6882
482.88016	6993
483.13852	7048
483.39685	6950
483.65518	6925
483.91351	7104
484.17184	6824
484.43018	6850
484.68851	7009
484.94684	6948
485.20517	6820
485.46347	6859
485.7218	6992
485.9801	6977
486.23843	7081
486.49673	6935
486.75504	7249
487.01334	7015
487.27164	7072
487.52994	6970
487.78824	7055
488.04654	7020
488.30484	6959
488.56311	7080
488.82141	7115
489.07968	7065
489.33798	7186
489.59625	6932
489.85452	7145
490.11279	7110
490.37106	7084
490.62933	6969
490.8876	7023
491.14587	7167
491.40411	6979
491.66238	7009
491.92065	7194
492.17889	7121
492.43713	7099
492.69537	6936
492.95364	7067
493.21188	7154
493.47012	7083
493.72833	7003
493.98657	7254
494.24481	7182
494.50305	6978
494.76126	7028
495.0195	7104
495.27771	7034
495.53592	7204
495.79413	6823
496.05234	7088
496.31055	7011
496.56876	7162
496.82697	7100
497.08517	7019
497.34335	7148
497.60156	7155
497.85974	7101
498.11795	7297
498.37613	7015
498.63431	7039
498.89249	6819
499.15067	7222
499.40884	7093
499.66702	7046
499.92517	7054
500.18335	7135
500.44153	7240
500.69968	7189
500.95782	7053
501.216	7094
501.47415	6914
501.7323	7064
501.99045	7050
502.24857	7037
502.50671	7013
502.76486	7068
503.02298	7075
503.28113	7126
503.53925	7066
503.79739	6978
504.05551	6991
504.31363	6831
504.57175	7126
