Date and Time:                Tue Apr 16 14:55:46.487 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5005
448.24188	4929
448.50052	5025
448.75912	5272
449.01776	5190
449.2764	5361
449.535	5337
449.79364	5167
450.05225	5452
450.31085	5459
450.56949	5299
450.82809	5249
451.0867	5290
451.34531	5184
451.60391	5043
451.86252	4939
452.12112	5001
452.37973	5061
452.63834	4902
452.89691	4849
453.15552	4925
453.41412	4860
453.6727	4638
453.9313	4620
454.18988	4745
454.44846	4617
454.70706	4621
454.96564	4496
455.22421	4442
455.48279	4516
455.74136	4450
455.99994	4561
456.25851	4374
456.51709	4489
456.77567	4300
457.03424	4438
457.29279	4304
457.55136	4376
457.80991	4403
458.06848	4360
458.32703	4439
458.5856	4391
458.84415	4340
459.10269	4403
459.36124	4483
459.61978	4295
459.87833	4454
460.13687	4491
460.39542	4303
460.65396	4519
460.91251	4384
461.17102	4386
461.42957	4388
461.68811	4545
461.94662	4539
462.20514	4593
462.46368	4538
462.7222	4588
462.98071	4593
463.23923	4651
463.49777	4798
463.75629	4629
464.01477	4811
464.27328	4796
464.5318	4824
464.79031	4813
465.0488	4978
465.30731	4854
465.56583	4860
465.82431	4807
466.08279	5007
466.34131	5121
466.59979	5084
466.85828	5141
467.11676	5145
467.37524	5269
467.63373	5164
467.89221	5383
468.1507	5473
468.40918	5317
468.66763	5427
468.92612	5482
469.18457	5533
469.44305	5622
469.70151	5585
469.95999	5706
470.21844	5833
470.4769	5855
470.73535	5886
470.9938	5932
471.25226	5929
471.51071	6088
471.76917	5931
472.02759	6157
472.28604	6237
472.54449	6354
472.80292	6342
473.06137	6350
473.31979	6188
473.57822	6393
473.83664	6571
474.09506	6428
474.35352	6516
474.61191	6564
474.87033	6598
475.12875	6581
475.38718	6765
475.6456	6811
475.90399	6761
476.16241	6942
476.42081	6793
476.6792	6952
476.93762	6972
477.19601	6918
477.45441	6908
477.7128	7054
477.97119	7072
478.22958	6990
478.48798	7168
478.74637	7113
479.00473	7102
479.26312	7185
479.52148	7146
479.77988	7316
480.03824	7166
480.2966	7169
480.55496	7209
480.81335	7190
481.07172	7299
481.33005	7500
481.58841	7155
481.84677	7302
482.10513	7289
482.36346	7471
482.62183	7548
482.88016	7441
483.13852	7668
483.39685	7503
483.65518	7328
483.91351	7350
484.17184	7504
484.43018	7428
484.68851	7502
484.94684	7356
485.20517	7490
485.46347	7427
485.7218	7404
485.9801	7374
486.23843	7562
486.49673	7516
486.75504	7424
487.01334	7471
487.27164	7512
487.52994	7549
487.78824	7781
488.04654	7609
488.30484	7440
488.56311	7437
488.82141	7615
489.07968	7363
489.33798	7562
489.59625	7544
489.85452	7741
490.11279	7541
490.37106	7338
490.62933	7481
490.8876	7453
491.14587	7564
491.40411	7435
491.66238	7347
491.92065	7595
492.17889	7589
492.43713	7579
492.69537	7542
492.95364	7595
493.21188	7538
493.47012	7556
493.72833	7657
493.98657	7616
494.24481	7522
494.50305	7505
494.76126	7720
495.0195	7592
495.27771	7516
495.53592	7797
495.79413	7468
496.05234	7444
496.31055	7427
496.56876	7560
496.82697	7552
497.08517	7601
497.34335	7620
497.60156	7742
497.85974	7472
498.11795	7646
498.37613	7648
498.63431	7756
498.89249	7499
499.15067	7647
499.40884	7679
499.66702	7615
499.92517	7559
500.18335	7572
500.44153	7724
500.69968	7641
500.95782	7654
501.216	7677
501.47415	7415
501.7323	7495
501.99045	7561
502.24857	7619
502.50671	7639
502.76486	7647
503.02298	7542
503.28113	7549
503.53925	7626
503.79739	7563
504.05551	7455
504.31363	7591
504.57175	7644
