Date and Time:                Tue Apr 16 14:56:04.951 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4918
448.24188	5073
448.50052	5221
448.75912	5060
449.01776	5163
449.2764	5011
449.535	5221
449.79364	5168
450.05225	5451
450.31085	5282
450.56949	5296
450.82809	5243
451.0867	5153
451.34531	5003
451.60391	5216
451.86252	4926
452.12112	5035
452.37973	4883
452.63834	4901
452.89691	4819
453.15552	4740
453.41412	4695
453.6727	4628
453.9313	4583
454.18988	4647
454.44846	4704
454.70706	4650
454.96564	4483
455.22421	4536
455.48279	4313
455.74136	4462
455.99994	4337
456.25851	4319
456.51709	4294
456.77567	4370
457.03424	4240
457.29279	4254
457.55136	4271
457.80991	4207
458.06848	4295
458.32703	4285
458.5856	4279
458.84415	4242
459.10269	4346
459.36124	4318
459.61978	4299
459.87833	4501
460.13687	4445
460.39542	4418
460.65396	4377
460.91251	4341
461.17102	4329
461.42957	4422
461.68811	4430
461.94662	4437
462.20514	4435
462.46368	4489
462.7222	4617
462.98071	4620
463.23923	4651
463.49777	4698
463.75629	4691
464.01477	4707
464.27328	4811
464.5318	4751
464.79031	4839
465.0488	4853
465.30731	4785
465.56583	4860
465.82431	5000
466.08279	5032
466.34131	5046
466.59979	5103
466.85828	5159
467.11676	5039
467.37524	5257
467.63373	5098
467.89221	5271
468.1507	5176
468.40918	5233
468.66763	5295
468.92612	5394
469.18457	5419
469.44305	5579
469.70151	5649
469.95999	5585
470.21844	5718
470.4769	5617
470.73535	5916
470.9938	5893
471.25226	5904
471.51071	5853
471.76917	5892
472.02759	5994
472.28604	6001
472.54449	6158
472.80292	6083
473.06137	6189
473.31979	6296
473.57822	6309
473.83664	6333
474.09506	6311
474.35352	6557
474.61191	6467
474.87033	6486
475.12875	6517
475.38718	6666
475.6456	6627
475.90399	6662
476.16241	6776
476.42081	6922
476.6792	6866
476.93762	6758
477.19601	6733
477.45441	6876
477.7128	6961
477.97119	6742
478.22958	6951
478.48798	6921
478.74637	6925
479.00473	6888
479.26312	7080
479.52148	7068
479.77988	7084
480.03824	7148
480.2966	7225
480.55496	7095
480.81335	7238
481.07172	7208
481.33005	7014
481.58841	7180
481.84677	7304
482.10513	7285
482.36346	7193
482.62183	7221
482.88016	7121
483.13852	7274
483.39685	7220
483.65518	7308
483.91351	7413
484.17184	7230
484.43018	7392
484.68851	7258
484.94684	7384
485.20517	7397
485.46347	7296
485.7218	7306
485.9801	7467
486.23843	7442
486.49673	7402
486.75504	7585
487.01334	7341
487.27164	7355
487.52994	7453
487.78824	7296
488.04654	7389
488.30484	7564
488.56311	7461
488.82141	7311
489.07968	7354
489.33798	7362
489.59625	7419
489.85452	7487
490.11279	7575
490.37106	7210
490.62933	7428
490.8876	7442
491.14587	7396
491.40411	7459
491.66238	7402
491.92065	7466
492.17889	7308
492.43713	7500
492.69537	7481
492.95364	7391
493.21188	7562
493.47012	7530
493.72833	7373
493.98657	7287
494.24481	7529
494.50305	7564
494.76126	7592
495.0195	7410
495.27771	7530
495.53592	7390
495.79413	7428
496.05234	7411
496.31055	7629
496.56876	7405
496.82697	7621
497.08517	7377
497.34335	7301
497.60156	7570
497.85974	7605
498.11795	7437
498.37613	7348
498.63431	7311
498.89249	7343
499.15067	7391
499.40884	7325
499.66702	7348
499.92517	7653
500.18335	7494
500.44153	7411
500.69968	7478
500.95782	7455
501.216	7419
501.47415	7516
501.7323	7351
501.99045	7345
502.24857	7588
502.50671	7370
502.76486	7391
503.02298	7387
503.28113	7288
503.53925	7248
503.79739	7439
504.05551	7374
504.31363	7482
504.57175	7427
