Date and Time:                Tue Apr 16 14:55:18.864 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5064
448.24188	5008
448.50052	5415
448.75912	5220
449.01776	5346
449.2764	5472
449.535	5421
449.79364	5351
450.05225	5492
450.31085	5566
450.56949	5482
450.82809	5499
451.0867	5456
451.34531	5208
451.60391	5192
451.86252	5116
452.12112	5170
452.37973	4955
452.63834	4987
452.89691	5018
453.15552	4943
453.41412	4826
453.6727	4796
453.9313	4718
454.18988	4831
454.44846	4633
454.70706	4694
454.96564	4665
455.22421	4568
455.48279	4678
455.74136	4591
455.99994	4450
456.25851	4575
456.51709	4521
456.77567	4574
457.03424	4537
457.29279	4457
457.55136	4507
457.80991	4523
458.06848	4536
458.32703	4452
458.5856	4493
458.84415	4404
459.10269	4486
459.36124	4551
459.61978	4459
459.87833	4475
460.13687	4547
460.39542	4423
460.65396	4587
460.91251	4591
461.17102	4609
461.42957	4727
461.68811	4646
461.94662	4684
462.20514	4747
462.46368	4711
462.7222	4680
462.98071	4798
463.23923	4827
463.49777	4818
463.75629	5033
464.01477	4811
464.27328	4834
464.5318	5149
464.79031	4993
465.0488	5231
465.30731	5200
465.56583	5127
465.82431	5095
466.08279	5238
466.34131	5120
466.59979	5356
466.85828	5383
467.11676	5441
467.37524	5325
467.63373	5496
467.89221	5530
468.1507	5494
468.40918	5560
468.66763	5807
468.92612	5809
469.18457	5839
469.44305	5891
469.70151	5914
469.95999	5953
470.21844	5987
470.4769	6106
470.73535	6301
470.9938	6092
471.25226	6290
471.51071	6416
471.76917	6435
472.02759	6266
472.28604	6532
472.54449	6573
472.80292	6423
473.06137	6434
473.31979	6542
473.57822	6666
473.83664	6659
474.09506	6868
474.35352	6736
474.61191	6798
474.87033	7014
475.12875	6847
475.38718	7078
475.6456	6913
475.90399	7072
476.16241	7210
476.42081	7006
476.6792	7105
476.93762	7168
477.19601	7289
477.45441	7334
477.7128	7233
477.97119	7358
478.22958	7337
478.48798	7334
478.74637	7365
479.00473	7344
479.26312	7365
479.52148	7419
479.77988	7516
480.03824	7535
480.2966	7635
480.55496	7649
480.81335	7598
481.07172	7576
481.33005	7595
481.58841	7582
481.84677	7660
482.10513	7870
482.36346	7529
482.62183	7692
482.88016	7714
483.13852	7552
483.39685	7874
483.65518	7659
483.91351	7894
484.17184	7678
484.43018	7668
484.68851	7841
484.94684	7849
485.20517	7881
485.46347	7822
485.7218	7750
485.9801	7848
486.23843	7840
486.49673	7798
486.75504	7887
487.01334	7947
487.27164	7734
487.52994	7873
487.78824	7707
488.04654	7665
488.30484	7892
488.56311	7964
488.82141	7829
489.07968	7731
489.33798	7771
489.59625	7903
489.85452	7940
490.11279	7773
490.37106	7829
490.62933	7704
490.8876	7942
491.14587	7851
491.40411	7860
491.66238	7892
491.92065	7867
492.17889	7826
492.43713	7900
492.69537	7797
492.95364	7848
493.21188	7825
493.47012	7945
493.72833	7873
493.98657	7918
494.24481	7950
494.50305	7930
494.76126	7792
495.0195	8012
495.27771	7888
495.53592	7765
495.79413	7771
496.05234	7838
496.31055	7921
496.56876	7826
496.82697	8035
497.08517	7866
497.34335	7836
497.60156	7834
497.85974	7917
498.11795	7893
498.37613	7932
498.63431	7815
498.89249	7948
499.15067	7915
499.40884	7885
499.66702	7842
499.92517	8107
500.18335	7964
500.44153	8054
500.69968	7849
500.95782	7910
501.216	8043
501.47415	7840
501.7323	7822
501.99045	7933
502.24857	7909
502.50671	7936
502.76486	7792
503.02298	7955
503.28113	7874
503.53925	7940
503.79739	7749
504.05551	7810
504.31363	7847
504.57175	7850
