Date and Time:                Tue Apr 16 14:55:55.702 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5074
448.24188	5102
448.50052	5151
448.75912	5127
449.01776	5153
449.2764	5197
449.535	5196
449.79364	5317
450.05225	5350
450.31085	5431
450.56949	5245
450.82809	5286
451.0867	5164
451.34531	5015
451.60391	5130
451.86252	5055
452.12112	5096
452.37973	4889
452.63834	4921
452.89691	4953
453.15552	4801
453.41412	4653
453.6727	4901
453.9313	4649
454.18988	4629
454.44846	4590
454.70706	4572
454.96564	4600
455.22421	4518
455.48279	4420
455.74136	4409
455.99994	4384
456.25851	4341
456.51709	4323
456.77567	4389
457.03424	4398
457.29279	4366
457.55136	4402
457.80991	4231
458.06848	4404
458.32703	4294
458.5856	4259
458.84415	4304
459.10269	4232
459.36124	4392
459.61978	4396
459.87833	4401
460.13687	4375
460.39542	4502
460.65396	4302
460.91251	4302
461.17102	4491
461.42957	4624
461.68811	4557
461.94662	4574
462.20514	4496
462.46368	4490
462.7222	4554
462.98071	4605
463.23923	4564
463.49777	4668
463.75629	4748
464.01477	4832
464.27328	4822
464.5318	4871
464.79031	4912
465.0488	4803
465.30731	4901
465.56583	4798
465.82431	4926
466.08279	4965
466.34131	4952
466.59979	5190
466.85828	5115
467.11676	5377
467.37524	5321
467.63373	5138
467.89221	5192
468.1507	5301
468.40918	5416
468.66763	5310
468.92612	5375
469.18457	5513
469.44305	5440
469.70151	5582
469.95999	5449
470.21844	5814
470.4769	5878
470.73535	5695
470.9938	6013
471.25226	6048
471.51071	6025
471.76917	5928
472.02759	6215
472.28604	6021
472.54449	6188
472.80292	6218
473.06137	6108
473.31979	6338
473.57822	6489
473.83664	6381
474.09506	6419
474.35352	6618
474.61191	6389
474.87033	6722
475.12875	6535
475.38718	6640
475.6456	6637
475.90399	6640
476.16241	6698
476.42081	6799
476.6792	7073
476.93762	6903
477.19601	6887
477.45441	6869
477.7128	6704
477.97119	6978
478.22958	6940
478.48798	7043
478.74637	7070
479.00473	7103
479.26312	7006
479.52148	7059
479.77988	7105
480.03824	7160
480.2966	7370
480.55496	7338
480.81335	7192
481.07172	7247
481.33005	7268
481.58841	7238
481.84677	7434
482.10513	7396
482.36346	7321
482.62183	7420
482.88016	7388
483.13852	7514
483.39685	7347
483.65518	7279
483.91351	7233
484.17184	7318
484.43018	7428
484.68851	7478
484.94684	7266
485.20517	7323
485.46347	7438
485.7218	7319
485.9801	7370
486.23843	7444
486.49673	7432
486.75504	7402
487.01334	7552
487.27164	7414
487.52994	7369
487.78824	7517
488.04654	7442
488.30484	7314
488.56311	7461
488.82141	7409
489.07968	7419
489.33798	7482
489.59625	7560
489.85452	7375
490.11279	7371
490.37106	7469
490.62933	7344
490.8876	7542
491.14587	7507
491.40411	7494
491.66238	7691
491.92065	7689
492.17889	7430
492.43713	7548
492.69537	7472
492.95364	7345
493.21188	7433
493.47012	7441
493.72833	7572
493.98657	7320
494.24481	7404
494.50305	7476
494.76126	7510
495.0195	7400
495.27771	7679
495.53592	7725
495.79413	7464
496.05234	7576
496.31055	7507
496.56876	7485
496.82697	7482
497.08517	7566
497.34335	7558
497.60156	7516
497.85974	7381
498.11795	7637
498.37613	7637
498.63431	7347
498.89249	7540
499.15067	7492
499.40884	7617
499.66702	7505
499.92517	7480
500.18335	7597
500.44153	7506
500.69968	7496
500.95782	7504
501.216	7484
501.47415	7450
501.7323	7506
501.99045	7379
502.24857	7446
502.50671	7482
502.76486	7564
503.02298	7468
503.28113	7379
503.53925	7531
503.79739	7371
504.05551	7475
504.31363	7445
504.57175	7443
