Date and Time:                Tue Apr 16 14:56:14.341 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4954
448.24188	5089
448.50052	4945
448.75912	5034
449.01776	5231
449.2764	5186
449.535	5239
449.79364	5235
450.05225	5447
450.31085	5200
450.56949	5300
450.82809	5303
451.0867	5245
451.34531	5054
451.60391	5049
451.86252	5084
452.12112	4898
452.37973	4860
452.63834	4817
452.89691	4937
453.15552	4729
453.41412	4761
453.6727	4554
453.9313	4516
454.18988	4655
454.44846	4605
454.70706	4443
454.96564	4442
455.22421	4490
455.48279	4554
455.74136	4407
455.99994	4429
456.25851	4338
456.51709	4250
456.77567	4383
457.03424	4359
457.29279	4342
457.55136	4190
457.80991	4340
458.06848	4189
458.32703	4311
458.5856	4286
458.84415	4338
459.10269	4208
459.36124	4312
459.61978	4341
459.87833	4251
460.13687	4288
460.39542	4267
460.65396	4254
460.91251	4310
461.17102	4327
461.42957	4395
461.68811	4342
461.94662	4362
462.20514	4481
462.46368	4452
462.7222	4425
462.98071	4547
463.23923	4634
463.49777	4674
463.75629	4608
464.01477	4653
464.27328	4709
464.5318	4603
464.79031	4890
465.0488	4754
465.30731	4712
465.56583	4827
465.82431	4851
466.08279	4927
466.34131	4957
466.59979	4934
466.85828	5100
467.11676	5073
467.37524	5116
467.63373	5355
467.89221	5164
468.1507	5390
468.40918	5340
468.66763	5260
468.92612	5415
469.18457	5426
469.44305	5554
469.70151	5602
469.95999	5598
470.21844	5634
470.4769	5715
470.73535	5801
470.9938	5661
471.25226	5751
471.51071	5848
471.76917	5834
472.02759	6008
472.28604	5925
472.54449	6168
472.80292	6128
473.06137	6165
473.31979	6246
473.57822	6196
473.83664	6344
474.09506	6391
474.35352	6287
474.61191	6345
474.87033	6434
475.12875	6423
475.38718	6586
475.6456	6414
475.90399	6591
476.16241	6630
476.42081	6647
476.6792	6735
476.93762	6763
477.19601	6836
477.45441	6755
477.7128	6874
477.97119	6879
478.22958	6898
478.48798	6930
478.74637	7049
479.00473	7042
479.26312	6956
479.52148	7033
479.77988	6930
480.03824	7185
480.2966	7169
480.55496	7079
480.81335	7136
481.07172	6995
481.33005	7146
481.58841	7045
481.84677	7022
482.10513	7113
482.36346	7300
482.62183	7228
482.88016	7262
483.13852	7360
483.39685	7213
483.65518	7048
483.91351	7209
484.17184	7158
484.43018	7285
484.68851	7303
484.94684	7163
485.20517	7116
485.46347	7229
485.7218	7163
485.9801	7159
486.23843	7173
486.49673	7346
486.75504	7350
487.01334	7300
487.27164	7283
487.52994	7404
487.78824	7373
488.04654	7266
488.30484	7361
488.56311	7375
488.82141	7304
489.07968	7340
489.33798	7220
489.59625	7380
489.85452	7444
490.11279	7473
490.37106	7569
490.62933	7393
490.8876	7212
491.14587	7344
491.40411	7208
491.66238	7256
491.92065	7379
492.17889	7402
492.43713	7588
492.69537	7436
492.95364	7463
493.21188	7287
493.47012	7294
493.72833	7355
493.98657	7309
494.24481	7498
494.50305	7471
494.76126	7368
495.0195	7332
495.27771	7504
495.53592	7432
495.79413	7558
496.05234	7491
496.31055	7397
496.56876	7225
496.82697	7522
497.08517	7208
497.34335	7222
497.60156	7388
497.85974	7354
498.11795	7360
498.37613	7360
498.63431	7337
498.89249	7514
499.15067	7138
499.40884	7373
499.66702	7167
499.92517	7192
500.18335	7365
500.44153	7390
500.69968	7211
500.95782	7436
501.216	7392
501.47415	7454
501.7323	7371
501.99045	7470
502.24857	7493
502.50671	7467
502.76486	7350
503.02298	7205
503.28113	7270
503.53925	7315
503.79739	7291
504.05551	7152
504.31363	7357
504.57175	7291
