Date and Time:                Tue Apr 16 14:56:23.383 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4865
448.24188	4787
448.50052	5013
448.75912	5013
449.01776	5065
449.2764	5264
449.535	5306
449.79364	5292
450.05225	5180
450.31085	5284
450.56949	5249
450.82809	5294
451.0867	5092
451.34531	5177
451.60391	4948
451.86252	4909
452.12112	4851
452.37973	4808
452.63834	4904
452.89691	4739
453.15552	4612
453.41412	4643
453.6727	4611
453.9313	4629
454.18988	4645
454.44846	4469
454.70706	4472
454.96564	4442
455.22421	4440
455.48279	4439
455.74136	4354
455.99994	4289
456.25851	4233
456.51709	4290
456.77567	4306
457.03424	4302
457.29279	4326
457.55136	4175
457.80991	4266
458.06848	4278
458.32703	4285
458.5856	4123
458.84415	4324
459.10269	4290
459.36124	4232
459.61978	4251
459.87833	4351
460.13687	4324
460.39542	4186
460.65396	4344
460.91251	4280
461.17102	4364
461.42957	4514
461.68811	4336
461.94662	4422
462.20514	4335
462.46368	4457
462.7222	4467
462.98071	4511
463.23923	4639
463.49777	4572
463.75629	4597
464.01477	4565
464.27328	4720
464.5318	4610
464.79031	4745
465.0488	4796
465.30731	4790
465.56583	4719
465.82431	4880
466.08279	4875
466.34131	4976
466.59979	5054
466.85828	5042
467.11676	5139
467.37524	5054
467.63373	4866
467.89221	5217
468.1507	5201
468.40918	5232
468.66763	5298
468.92612	5333
469.18457	5318
469.44305	5470
469.70151	5526
469.95999	5528
470.21844	5683
470.4769	5546
470.73535	5569
470.9938	5619
471.25226	5775
471.51071	5899
471.76917	5930
472.02759	5676
472.28604	5949
472.54449	5973
472.80292	6020
473.06137	6154
473.31979	6135
473.57822	6157
473.83664	6276
474.09506	6283
474.35352	6356
474.61191	6521
474.87033	6362
475.12875	6268
475.38718	6329
475.6456	6520
475.90399	6594
476.16241	6496
476.42081	6565
476.6792	6625
476.93762	6780
477.19601	6862
477.45441	6815
477.7128	6868
477.97119	6968
478.22958	6744
478.48798	6919
478.74637	6757
479.00473	6885
479.26312	6948
479.52148	6911
479.77988	7073
480.03824	7082
480.2966	7013
480.55496	7126
480.81335	7038
481.07172	6979
481.33005	6992
481.58841	7101
481.84677	7084
482.10513	7148
482.36346	7003
482.62183	7128
482.88016	7198
483.13852	7136
483.39685	7111
483.65518	7052
483.91351	7098
484.17184	7260
484.43018	7182
484.68851	7209
484.94684	7389
485.20517	7296
485.46347	7333
485.7218	7136
485.9801	7479
486.23843	7321
486.49673	7304
486.75504	7282
487.01334	7183
487.27164	7246
487.52994	7284
487.78824	7432
488.04654	7267
488.30484	7297
488.56311	7159
488.82141	7442
489.07968	7206
489.33798	7339
489.59625	7325
489.85452	7335
490.11279	7313
490.37106	7375
490.62933	7445
490.8876	7292
491.14587	7290
491.40411	7404
491.66238	7334
491.92065	7378
492.17889	7269
492.43713	7389
492.69537	7290
492.95364	7361
493.21188	7310
493.47012	7326
493.72833	7390
493.98657	7357
494.24481	7293
494.50305	7372
494.76126	7483
495.0195	7206
495.27771	7433
495.53592	7365
495.79413	7248
496.05234	7663
496.31055	7382
496.56876	7121
496.82697	7260
497.08517	7236
497.34335	7305
497.60156	7286
497.85974	7232
498.11795	7129
498.37613	7248
498.63431	7439
498.89249	7018
499.15067	7354
499.40884	7259
499.66702	7468
499.92517	7358
500.18335	7315
500.44153	7266
500.69968	7279
500.95782	7373
501.216	7345
501.47415	7314
501.7323	7439
501.99045	7519
502.24857	7298
502.50671	7364
502.76486	7224
503.02298	7166
503.28113	7355
503.53925	7250
503.79739	7448
504.05551	7410
504.31363	7148
504.57175	7166
