Date and Time:                Tue Apr 16 14:55:28.199 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5219
448.24188	5180
448.50052	5151
448.75912	5203
449.01776	5202
449.2764	5238
449.535	5343
449.79364	5419
450.05225	5574
450.31085	5380
450.56949	5493
450.82809	5225
451.0867	5298
451.34531	5266
451.60391	5112
451.86252	5109
452.12112	5089
452.37973	4988
452.63834	4969
452.89691	4884
453.15552	4843
453.41412	4719
453.6727	4839
453.9313	4690
454.18988	4628
454.44846	4689
454.70706	4690
454.96564	4504
455.22421	4628
455.48279	4524
455.74136	4485
455.99994	4437
456.25851	4557
456.51709	4486
456.77567	4474
457.03424	4399
457.29279	4514
457.55136	4420
457.80991	4453
458.06848	4482
458.32703	4568
458.5856	4447
458.84415	4394
459.10269	4498
459.36124	4426
459.61978	4499
459.87833	4537
460.13687	4472
460.39542	4567
460.65396	4429
460.91251	4493
461.17102	4636
461.42957	4523
461.68811	4528
461.94662	4609
462.20514	4640
462.46368	4713
462.7222	4611
462.98071	4913
463.23923	4695
463.49777	4774
463.75629	4768
464.01477	4854
464.27328	4909
464.5318	4853
464.79031	4854
465.0488	4970
465.30731	5145
465.56583	5147
465.82431	5171
466.08279	5226
466.34131	5101
466.59979	5267
466.85828	5242
467.11676	5282
467.37524	5348
467.63373	5441
467.89221	5491
468.1507	5437
468.40918	5451
468.66763	5564
468.92612	5651
469.18457	5673
469.44305	5954
469.70151	5642
469.95999	5795
470.21844	5942
470.4769	6058
470.73535	6126
470.9938	5986
471.25226	6221
471.51071	6122
471.76917	6170
472.02759	6213
472.28604	6255
472.54449	6374
472.80292	6343
473.06137	6173
473.31979	6481
473.57822	6591
473.83664	6556
474.09506	6532
474.35352	6644
474.61191	6746
474.87033	6748
475.12875	6611
475.38718	6820
475.6456	7023
475.90399	6811
476.16241	6867
476.42081	6991
476.6792	6851
476.93762	6985
477.19601	7285
477.45441	7080
477.7128	7352
477.97119	7172
478.22958	7252
478.48798	7259
478.74637	7316
479.00473	7418
479.26312	7388
479.52148	7234
479.77988	7315
480.03824	7509
480.2966	7402
480.55496	7490
480.81335	7546
481.07172	7416
481.33005	7521
481.58841	7482
481.84677	7577
482.10513	7535
482.36346	7635
482.62183	7618
482.88016	7615
483.13852	7689
483.39685	7540
483.65518	7393
483.91351	7726
484.17184	7729
484.43018	7563
484.68851	7686
484.94684	7674
485.20517	7676
485.46347	7673
485.7218	7626
485.9801	7692
486.23843	7687
486.49673	7738
486.75504	7706
487.01334	7850
487.27164	7891
487.52994	7740
487.78824	7874
488.04654	7638
488.30484	7848
488.56311	7769
488.82141	7637
489.07968	7740
489.33798	7766
489.59625	7784
489.85452	7959
490.11279	7928
490.37106	7623
490.62933	7805
490.8876	7745
491.14587	7767
491.40411	7921
491.66238	7736
491.92065	7817
492.17889	7636
492.43713	7599
492.69537	7851
492.95364	7821
493.21188	7796
493.47012	7855
493.72833	7754
493.98657	7917
494.24481	7733
494.50305	7691
494.76126	7717
495.0195	7835
495.27771	7718
495.53592	7683
495.79413	7719
496.05234	7701
496.31055	7772
496.56876	7658
496.82697	7637
497.08517	7625
497.34335	7523
497.60156	7721
497.85974	7746
498.11795	7767
498.37613	7772
498.63431	7773
498.89249	7790
499.15067	7792
499.40884	7428
499.66702	7914
499.92517	7771
500.18335	7650
500.44153	7753
500.69968	7846
500.95782	7818
501.216	7771
501.47415	7877
501.7323	7589
501.99045	7666
502.24857	7818
502.50671	7694
502.76486	7729
503.02298	7683
503.28113	7805
503.53925	7817
503.79739	7717
504.05551	7694
504.31363	7796
504.57175	7795
