Date and Time:                Tue Apr 16 14:57:00.223 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4814
448.24188	4945
448.50052	5032
448.75912	4925
449.01776	5228
449.2764	5205
449.535	5246
449.79364	5357
450.05225	5331
450.31085	5283
450.56949	5231
450.82809	5176
451.0867	5214
451.34531	5019
451.60391	4998
451.86252	4997
452.12112	5102
452.37973	4877
452.63834	4561
452.89691	4757
453.15552	4700
453.41412	4570
453.6727	4557
453.9313	4589
454.18988	4585
454.44846	4345
454.70706	4442
454.96564	4540
455.22421	4444
455.48279	4331
455.74136	4369
455.99994	4333
456.25851	4315
456.51709	4318
456.77567	4198
457.03424	4283
457.29279	4318
457.55136	4182
457.80991	4170
458.06848	4160
458.32703	4185
458.5856	4208
458.84415	4185
459.10269	4201
459.36124	4270
459.61978	4292
459.87833	4167
460.13687	4222
460.39542	4236
460.65396	4270
460.91251	4368
461.17102	4175
461.42957	4243
461.68811	4308
461.94662	4371
462.20514	4407
462.46368	4474
462.7222	4340
462.98071	4441
463.23923	4423
463.49777	4483
463.75629	4430
464.01477	4526
464.27328	4643
464.5318	4655
464.79031	4718
465.0488	4755
465.30731	4666
465.56583	4677
465.82431	4676
466.08279	4801
466.34131	4753
466.59979	4886
466.85828	5008
467.11676	4880
467.37524	4961
467.63373	5190
467.89221	5132
468.1507	5137
468.40918	5403
468.66763	5232
468.92612	5263
469.18457	5346
469.44305	5406
469.70151	5413
469.95999	5451
470.21844	5496
470.4769	5553
470.73535	5577
470.9938	5798
471.25226	5738
471.51071	5722
471.76917	5771
472.02759	5796
472.28604	5967
472.54449	5906
472.80292	5942
473.06137	6165
473.31979	6095
473.57822	5987
473.83664	6109
474.09506	6240
474.35352	6276
474.61191	6223
474.87033	6344
475.12875	6363
475.38718	6378
475.6456	6267
475.90399	6438
476.16241	6333
476.42081	6462
476.6792	6661
476.93762	6633
477.19601	6572
477.45441	6659
477.7128	6679
477.97119	6566
478.22958	6730
478.48798	6684
478.74637	6777
479.00473	6906
479.26312	6888
479.52148	6990
479.77988	6830
480.03824	6856
480.2966	6902
480.55496	6775
480.81335	6846
481.07172	6855
481.33005	6944
481.58841	7085
481.84677	7051
482.10513	7094
482.36346	7095
482.62183	6965
482.88016	7065
483.13852	7122
483.39685	7165
483.65518	6909
483.91351	7133
484.17184	7158
484.43018	7141
484.68851	7161
484.94684	7008
485.20517	7265
485.46347	7117
485.7218	7062
485.9801	7396
486.23843	7119
486.49673	7039
486.75504	7073
487.01334	6988
487.27164	7032
487.52994	7229
487.78824	7044
488.04654	7033
488.30484	7123
488.56311	7261
488.82141	7132
489.07968	7188
489.33798	7320
489.59625	7195
489.85452	7192
490.11279	7063
490.37106	7177
490.62933	7105
490.8876	7267
491.14587	6899
491.40411	7089
491.66238	7132
491.92065	7231
492.17889	7130
492.43713	7201
492.69537	7158
492.95364	7085
493.21188	7123
493.47012	7030
493.72833	7297
493.98657	7283
494.24481	7308
494.50305	7202
494.76126	7009
495.0195	7231
495.27771	7209
495.53592	7075
495.79413	7243
496.05234	7121
496.31055	7155
496.56876	7116
496.82697	6982
497.08517	7280
497.34335	7235
497.60156	7229
497.85974	7131
498.11795	7315
498.37613	7166
498.63431	7205
498.89249	7214
499.15067	7235
499.40884	7132
499.66702	7193
499.92517	7156
500.18335	7177
500.44153	7187
500.69968	7019
500.95782	7160
501.216	7300
501.47415	7207
501.7323	7294
501.99045	7225
502.24857	7237
502.50671	7175
502.76486	7250
503.02298	7073
503.28113	7158
503.53925	7256
503.79739	7068
504.05551	7208
504.31363	7181
504.57175	6979
