Date and Time:                Tue Apr 16 14:56:32.564 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4890
448.24188	5031
448.50052	5071
448.75912	5113
449.01776	5176
449.2764	5274
449.535	5253
449.79364	5109
450.05225	5242
450.31085	5213
450.56949	5114
450.82809	5238
451.0867	5112
451.34531	5175
451.60391	5131
451.86252	4970
452.12112	4942
452.37973	4964
452.63834	4930
452.89691	4718
453.15552	4817
453.41412	4630
453.6727	4658
453.9313	4471
454.18988	4546
454.44846	4530
454.70706	4379
454.96564	4377
455.22421	4350
455.48279	4334
455.74136	4320
455.99994	4300
456.25851	4338
456.51709	4362
456.77567	4323
457.03424	4382
457.29279	4219
457.55136	4173
457.80991	4159
458.06848	4146
458.32703	4134
458.5856	4230
458.84415	4312
459.10269	4227
459.36124	4364
459.61978	4272
459.87833	4285
460.13687	4313
460.39542	4450
460.65396	4268
460.91251	4255
461.17102	4451
461.42957	4328
461.68811	4375
461.94662	4341
462.20514	4364
462.46368	4427
462.7222	4425
462.98071	4368
463.23923	4468
463.49777	4478
463.75629	4576
464.01477	4675
464.27328	4608
464.5318	4631
464.79031	4643
465.0488	4803
465.30731	4812
465.56583	4763
465.82431	4767
466.08279	4724
466.34131	4822
466.59979	5049
466.85828	5060
467.11676	4866
467.37524	5101
467.63373	5026
467.89221	5291
468.1507	5222
468.40918	5167
468.66763	5222
468.92612	5425
469.18457	5330
469.44305	5306
469.70151	5446
469.95999	5404
470.21844	5524
470.4769	5679
470.73535	5715
470.9938	5696
471.25226	5676
471.51071	5719
471.76917	5905
472.02759	5851
472.28604	5904
472.54449	5984
472.80292	6211
473.06137	6188
473.31979	6190
473.57822	6044
473.83664	6124
474.09506	6161
474.35352	6402
474.61191	6546
474.87033	6373
475.12875	6438
475.38718	6322
475.6456	6540
475.90399	6472
476.16241	6587
476.42081	6554
476.6792	6688
476.93762	6783
477.19601	6737
477.45441	6567
477.7128	6935
477.97119	6911
478.22958	6847
478.48798	6866
478.74637	6888
479.00473	6939
479.26312	6996
479.52148	7018
479.77988	7106
480.03824	6984
480.2966	7124
480.55496	7128
480.81335	7063
481.07172	6968
481.33005	7102
481.58841	7114
481.84677	7056
482.10513	7102
482.36346	7093
482.62183	7036
482.88016	7189
483.13852	7355
483.39685	7152
483.65518	7087
483.91351	7106
484.17184	7264
484.43018	7202
484.68851	7348
484.94684	7156
485.20517	7324
485.46347	7172
485.7218	7280
485.9801	7323
486.23843	7156
486.49673	7117
486.75504	7145
487.01334	7176
487.27164	7361
487.52994	7045
487.78824	7248
488.04654	7202
488.30484	7146
488.56311	7108
488.82141	7184
489.07968	7310
489.33798	7231
489.59625	7246
489.85452	7161
490.11279	7331
490.37106	7340
490.62933	7183
490.8876	7249
491.14587	7250
491.40411	7151
491.66238	7231
491.92065	7171
492.17889	7434
492.43713	7473
492.69537	7337
492.95364	7319
493.21188	7354
493.47012	7382
493.72833	7298
493.98657	7326
494.24481	7230
494.50305	7306
494.76126	7333
495.0195	7434
495.27771	7245
495.53592	7292
495.79413	7388
496.05234	7318
496.31055	7079
496.56876	7185
496.82697	7342
497.08517	7380
497.34335	7380
497.60156	7245
497.85974	7156
498.11795	7240
498.37613	7188
498.63431	7338
498.89249	7408
499.15067	7188
499.40884	7165
499.66702	7450
499.92517	7306
500.18335	7226
500.44153	7362
500.69968	7359
500.95782	7356
501.216	7185
501.47415	7203
501.7323	7119
501.99045	7307
502.24857	7268
502.50671	7267
502.76486	7090
503.02298	7177
503.28113	7311
503.53925	7266
503.79739	7325
504.05551	7353
504.31363	7126
504.57175	7304
