Date and Time:                Tue Apr 16 14:57:27.822 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4764
448.24188	4891
448.50052	4948
448.75912	5024
449.01776	5037
449.2764	5006
449.535	5088
449.79364	5162
450.05225	5140
450.31085	5338
450.56949	5099
450.82809	5054
451.0867	5157
451.34531	5024
451.60391	5090
451.86252	4916
452.12112	4859
452.37973	4668
452.63834	4621
452.89691	4681
453.15552	4703
453.41412	4704
453.6727	4570
453.9313	4564
454.18988	4540
454.44846	4421
454.70706	4517
454.96564	4414
455.22421	4506
455.48279	4266
455.74136	4312
455.99994	4270
456.25851	4180
456.51709	4196
456.77567	4126
457.03424	4218
457.29279	4157
457.55136	4072
457.80991	4209
458.06848	4139
458.32703	4061
458.5856	4161
458.84415	4266
459.10269	4074
459.36124	4197
459.61978	4227
459.87833	4267
460.13687	4239
460.39542	4177
460.65396	4271
460.91251	4134
461.17102	4267
461.42957	4286
461.68811	4196
461.94662	4296
462.20514	4199
462.46368	4417
462.7222	4287
462.98071	4324
463.23923	4381
463.49777	4407
463.75629	4450
464.01477	4486
464.27328	4653
464.5318	4615
464.79031	4532
465.0488	4650
465.30731	4727
465.56583	4719
465.82431	4721
466.08279	4778
466.34131	4804
466.59979	5047
466.85828	4882
467.11676	4867
467.37524	5061
467.63373	4959
467.89221	5028
468.1507	5165
468.40918	5275
468.66763	5172
468.92612	5280
469.18457	5118
469.44305	5393
469.70151	5457
469.95999	5387
470.21844	5562
470.4769	5519
470.73535	5556
470.9938	5451
471.25226	5641
471.51071	5691
471.76917	5832
472.02759	5722
472.28604	5914
472.54449	5868
472.80292	5843
473.06137	5798
473.31979	5868
473.57822	5895
473.83664	5940
474.09506	6092
474.35352	6034
474.61191	6053
474.87033	6302
475.12875	6312
475.38718	6276
475.6456	6393
475.90399	6339
476.16241	6393
476.42081	6400
476.6792	6361
476.93762	6342
477.19601	6510
477.45441	6485
477.7128	6497
477.97119	6619
478.22958	6722
478.48798	6686
478.74637	6601
479.00473	6751
479.26312	6776
479.52148	6759
479.77988	6731
480.03824	6834
480.2966	6810
480.55496	6769
480.81335	6970
481.07172	6826
481.33005	6948
481.58841	6789
481.84677	6986
482.10513	6902
482.36346	6908
482.62183	6947
482.88016	6842
483.13852	6990
483.39685	6903
483.65518	6865
483.91351	6957
484.17184	7046
484.43018	7015
484.68851	7000
484.94684	7071
485.20517	6892
485.46347	6913
485.7218	6893
485.9801	6999
486.23843	7099
486.49673	6866
486.75504	7165
487.01334	7153
487.27164	7075
487.52994	7078
487.78824	7138
488.04654	7155
488.30484	7189
488.56311	7048
488.82141	7102
489.07968	6996
489.33798	7152
489.59625	7079
489.85452	7225
490.11279	7115
490.37106	6918
490.62933	7069
490.8876	6998
491.14587	7204
491.40411	6963
491.66238	7046
491.92065	7069
492.17889	7157
492.43713	7103
492.69537	7032
492.95364	7115
493.21188	7078
493.47012	7208
493.72833	7052
493.98657	7228
494.24481	7082
494.50305	7161
494.76126	7143
495.0195	7023
495.27771	7204
495.53592	7166
495.79413	7136
496.05234	7074
496.31055	7017
496.56876	7192
496.82697	7038
497.08517	6974
497.34335	6856
497.60156	7000
497.85974	7062
498.11795	6966
498.37613	6844
498.63431	7067
498.89249	7049
499.15067	7054
499.40884	6994
499.66702	7007
499.92517	7213
500.18335	7157
500.44153	6911
500.69968	7041
500.95782	7064
501.216	7070
501.47415	7161
501.7323	7209
501.99045	7089
502.24857	7125
502.50671	7108
502.76486	6959
503.02298	7011
503.28113	7074
503.53925	7109
503.79739	6990
504.05551	6976
504.31363	7005
504.57175	6926
