Date and Time:                Tue Apr 16 14:57:18.632 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	4813
448.24188	4980
448.50052	4912
448.75912	5202
449.01776	4971
449.2764	5241
449.535	5057
449.79364	5208
450.05225	5070
450.31085	5258
450.56949	5242
450.82809	5191
451.0867	5170
451.34531	5062
451.60391	5002
451.86252	4886
452.12112	4912
452.37973	4756
452.63834	4763
452.89691	4792
453.15552	4743
453.41412	4599
453.6727	4760
453.9313	4604
454.18988	4508
454.44846	4427
454.70706	4535
454.96564	4308
455.22421	4357
455.48279	4335
455.74136	4287
455.99994	4170
456.25851	4358
456.51709	4334
456.77567	4171
457.03424	4246
457.29279	4227
457.55136	4108
457.80991	4148
458.06848	4142
458.32703	4101
458.5856	4219
458.84415	4335
459.10269	4153
459.36124	4125
459.61978	4166
459.87833	4199
460.13687	4286
460.39542	4264
460.65396	4124
460.91251	4303
461.17102	4212
461.42957	4133
461.68811	4281
461.94662	4170
462.20514	4352
462.46368	4402
462.7222	4407
462.98071	4388
463.23923	4506
463.49777	4511
463.75629	4360
464.01477	4508
464.27328	4489
464.5318	4606
464.79031	4664
465.0488	4653
465.30731	4811
465.56583	4828
465.82431	4796
466.08279	4764
466.34131	4886
466.59979	4705
466.85828	4801
467.11676	4931
467.37524	5009
467.63373	4909
467.89221	5082
468.1507	5211
468.40918	5133
468.66763	5205
468.92612	5226
469.18457	5226
469.44305	5278
469.70151	5244
469.95999	5333
470.21844	5400
470.4769	5532
470.73535	5543
470.9938	5522
471.25226	5626
471.51071	5636
471.76917	5714
472.02759	5622
472.28604	5929
472.54449	5827
472.80292	5836
473.06137	5972
473.31979	6070
473.57822	6060
473.83664	6229
474.09506	6305
474.35352	6249
474.61191	6162
474.87033	6276
475.12875	6266
475.38718	6249
475.6456	6272
475.90399	6307
476.16241	6503
476.42081	6431
476.6792	6567
476.93762	6663
477.19601	6650
477.45441	6745
477.7128	6473
477.97119	6663
478.22958	6586
478.48798	6754
478.74637	6644
479.00473	6653
479.26312	6975
479.52148	6815
479.77988	6888
480.03824	6874
480.2966	6833
480.55496	6771
480.81335	6953
481.07172	6914
481.33005	6776
481.58841	6923
481.84677	6910
482.10513	6840
482.36346	6883
482.62183	7097
482.88016	7103
483.13852	6913
483.39685	6986
483.65518	7093
483.91351	7082
484.17184	7129
484.43018	6976
484.68851	7109
484.94684	7132
485.20517	7047
485.46347	7096
485.7218	6999
485.9801	7079
486.23843	7040
486.49673	7094
486.75504	7158
487.01334	7010
487.27164	7107
487.52994	7005
487.78824	7119
488.04654	7071
488.30484	7038
488.56311	7178
488.82141	6987
489.07968	7033
489.33798	6987
489.59625	7003
489.85452	7281
490.11279	7009
490.37106	6950
490.62933	7101
490.8876	7139
491.14587	7108
491.40411	7168
491.66238	7107
491.92065	6970
492.17889	7136
492.43713	7149
492.69537	7013
492.95364	7159
493.21188	7000
493.47012	7222
493.72833	7003
493.98657	7096
494.24481	7179
494.50305	6917
494.76126	7059
495.0195	6980
495.27771	7205
495.53592	7141
495.79413	7109
496.05234	7186
496.31055	7098
496.56876	7052
496.82697	7115
497.08517	7227
497.34335	7203
497.60156	7051
497.85974	7273
498.11795	7033
498.37613	7057
498.63431	7370
498.89249	7252
499.15067	7145
499.40884	7081
499.66702	7113
499.92517	7023
500.18335	7137
500.44153	7156
500.69968	7129
500.95782	7209
501.216	7036
501.47415	7094
501.7323	6979
501.99045	7149
502.24857	6983
502.50671	7308
502.76486	7073
503.02298	7105
503.28113	7125
503.53925	7121
503.79739	7097
504.05551	7053
504.31363	7187
504.57175	7062
