Date and Time:                Tue May 21 13:33:19.272 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         1
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              630
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



417.6445	327
417.9035	337
418.16251	326
418.42151	334
418.68048	289
418.93948	332
419.19846	305
419.45746	314
419.71643	337
419.97543	310
420.23441	328
420.49341	322
420.75238	326
421.01135	322
421.27032	315
421.5293	325
421.78827	346
422.04724	328
422.30621	316
422.56519	329
422.82416	323
423.08313	337
423.34207	322
423.60104	353
423.85999	369
424.11896	389
424.3779	402
424.63687	421
424.89581	424
425.15475	441
425.41373	470
425.67267	538
425.93161	536
426.19055	503
426.44949	490
426.70844	556
426.96738	540
427.22629	503
427.48523	534
427.74417	534
428.00308	552
428.26202	557
428.52094	504
428.77988	533
429.03879	558
429.2977	555
429.55664	561
429.81555	579
430.07446	550
430.33337	583
430.59229	571
430.8512	581
431.11011	623
431.36899	591
431.6279	620
431.88681	596
432.14569	604
432.4046	631
432.66348	610
432.92239	627
433.18127	630
433.44016	630
433.69907	649
433.95795	639
434.21683	664
434.47571	749
434.73459	764
434.99347	796
435.25232	981
435.5112	1017
435.77008	1178
436.02896	1287
436.28781	1437
436.54669	1610
436.80554	1745
437.06439	1900
437.32327	2000
437.58212	2108
437.84097	2227
438.09982	2360
438.35867	2600
438.61752	2774
438.87637	2815
439.13522	2996
439.39404	3125
439.65289	3256
439.91174	3340
440.17056	3456
440.42941	3426
440.68823	3702
440.94705	3839
441.20587	3950
441.46472	4022
441.72354	4248
441.98236	4370
442.24118	4513
442.5	4590
442.75879	4878
443.01761	4888
443.27643	5208
443.53522	5288
443.79404	5354
444.05283	5619
444.31165	5595
444.57043	5736
444.82922	5869
445.08801	5949
445.34683	6047
445.60562	6290
445.86441	6274
446.12317	6393
446.38196	6627
446.64075	6635
446.89954	6701
447.15829	6794
447.41708	6983
447.67584	7123
447.9346	7107
448.19339	7182
448.45215	7166
448.71091	7289
448.96967	7418
449.22842	7524
449.48718	7652
449.74594	7650
450.00467	7731
450.26343	7633
450.52219	7650
450.78091	7706
451.03967	7606
451.2984	7607
451.55713	7593
451.81589	7466
452.07462	7314
452.33334	7391
452.59207	7307
452.8508	7171
453.1095	7198
453.36823	7411
453.62695	7196
453.88565	7238
454.14438	7095
454.40308	7036
454.6618	7231
454.9205	6961
455.1792	6916
455.4379	6983
455.69659	7242
455.95529	7187
456.21399	7048
456.47269	6925
456.73138	7017
456.99005	7151
457.24875	7078
457.50742	7139
457.76611	7034
458.02478	7095
458.28345	7210
458.54211	6985
458.80078	7178
459.05945	7158
459.31812	7190
459.57678	7255
459.83545	7398
460.09409	7332
460.35275	7353
460.61139	7452
460.87006	7445
461.12869	7494
461.38733	7545
461.64597	7556
461.9046	7634
462.16324	7782
462.42188	7695
462.68051	7828
462.93915	7838
463.19775	7835
463.45639	7760
463.715	8222
463.97363	8148
464.23224	8051
464.49084	8207
464.74945	8112
465.00806	8388
465.26666	8437
465.52527	8606
465.78387	8702
466.04248	8792
466.30106	8696
466.55966	8945
466.81824	8875
467.07684	9256
467.33542	9061
467.59399	9144
467.85257	9163
468.11115	9418
468.36972	9497
468.6283	9787
468.88684	9848
469.14542	9624
469.40399	10008
469.66254	9875
469.92108	10114
470.17966	10169
470.4382	10330
470.69675	10420
470.95529	10434
471.21384	10599
471.47238	10702
471.7309	10722
471.98944	10923
472.24799	11060
472.5065	10951
472.76501	11242
473.02356	11414
473.28207	11481
473.54059	11451
473.7991	11606
474.05762	11736
474.31613	11911
474.57462	11820
474.83313	11838
475.09161	11892
475.35013	11938
475.60861	12013
475.8671	12009
476.12561	12361
476.38409	12472
476.64258	12416
