Date and Time:                Tue Apr 16 17:40:35.968 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6844
448.24188	6817
448.50052	6875
448.75912	7110
449.01776	7265
449.2764	7175
449.535	7404
449.79364	7259
450.05225	7247
450.31085	7475
450.56949	7225
450.82809	7244
451.0867	7247
451.34531	7234
451.60391	6917
451.86252	6798
452.12112	6814
452.37973	6593
452.63834	6470
452.89691	6433
453.15552	6196
453.41412	6259
453.6727	6111
453.9313	6126
454.18988	5923
454.44846	5700
454.70706	5813
454.96564	5607
455.22421	5472
455.48279	5365
455.74136	5336
455.99994	5344
456.25851	5287
456.51709	5165
456.77567	5181
457.03424	4955
457.29279	4971
457.55136	4848
457.80991	4876
458.06848	4631
458.32703	4622
458.5856	4756
458.84415	4593
459.10269	4536
459.36124	4568
459.61978	4613
459.87833	4561
460.13687	4429
460.39542	4302
460.65396	4351
460.91251	4360
461.17102	4381
461.42957	4318
461.68811	4482
461.94662	4384
462.20514	4596
462.46368	4552
462.7222	4423
462.98071	4480
463.23923	4458
463.49777	4458
463.75629	4482
464.01477	4404
464.27328	4396
464.5318	4469
464.79031	4512
465.0488	4631
465.30731	4539
465.56583	4522
465.82431	4506
466.08279	4705
466.34131	4614
466.59979	4669
466.85828	4797
467.11676	4697
467.37524	4673
467.63373	4765
467.89221	4759
468.1507	4864
468.40918	4889
468.66763	4840
468.92612	4862
469.18457	4901
469.44305	5035
469.70151	5039
469.95999	5045
470.21844	5090
470.4769	5231
470.73535	5117
470.9938	5225
471.25226	5214
471.51071	5418
471.76917	5443
472.02759	5386
472.28604	5475
472.54449	5336
472.80292	5538
473.06137	5412
473.31979	5549
473.57822	5535
473.83664	5737
474.09506	5555
474.35352	5677
474.61191	5598
474.87033	5699
475.12875	5673
475.38718	5768
475.6456	5778
475.90399	5662
476.16241	5861
476.42081	5958
476.6792	5938
476.93762	5974
477.19601	5979
477.45441	6148
477.7128	6108
477.97119	6069
478.22958	6102
478.48798	6099
478.74637	6143
479.00473	6166
479.26312	6354
479.52148	6265
479.77988	6323
480.03824	6177
480.2966	6190
480.55496	6222
480.81335	6247
481.07172	6324
481.33005	6323
481.58841	6276
481.84677	6262
482.10513	6138
482.36346	6256
482.62183	6180
482.88016	6348
483.13852	6290
483.39685	6331
483.65518	6277
483.91351	6342
484.17184	6341
484.43018	6307
484.68851	6248
484.94684	6329
485.20517	6182
485.46347	6215
485.7218	6406
485.9801	6178
486.23843	6363
486.49673	6429
486.75504	6289
487.01334	6355
487.27164	6258
487.52994	6273
487.78824	6405
488.04654	6323
488.30484	6364
488.56311	6360
488.82141	6257
489.07968	6483
489.33798	6502
489.59625	6359
489.85452	6313
490.11279	6394
490.37106	6253
490.62933	6247
490.8876	6280
491.14587	6339
491.40411	6274
491.66238	6377
491.92065	6299
492.17889	6333
492.43713	6262
492.69537	6329
492.95364	6300
493.21188	6366
493.47012	6387
493.72833	6299
493.98657	6336
494.24481	6436
494.50305	6448
494.76126	6299
495.0195	6316
495.27771	6287
495.53592	6337
495.79413	6374
496.05234	6265
496.31055	6230
496.56876	6309
496.82697	6376
497.08517	6362
497.34335	6180
497.60156	6400
497.85974	6247
498.11795	6282
498.37613	6303
498.63431	6186
498.89249	6341
499.15067	6335
499.40884	6374
499.66702	6345
499.92517	6404
500.18335	6352
500.44153	6339
500.69968	6270
500.95782	6327
501.216	6442
501.47415	6367
501.7323	6312
501.99045	6178
502.24857	6162
502.50671	6404
502.76486	6397
503.02298	6185
503.28113	6122
503.53925	6170
503.79739	6119
504.05551	6316
504.31363	6185
504.57175	6134
