Date and Time:                Tue Apr 16 17:40:26.756 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6679
448.24188	6928
448.50052	6979
448.75912	7119
449.01776	7060
449.2764	7227
449.535	7203
449.79364	7304
450.05225	7544
450.31085	7246
450.56949	7241
450.82809	7308
451.0867	7305
451.34531	7221
451.60391	6995
451.86252	6962
452.12112	6953
452.37973	6598
452.63834	6479
452.89691	6570
453.15552	6358
453.41412	6170
453.6727	6113
453.9313	6001
454.18988	5951
454.44846	5935
454.70706	5749
454.96564	5659
455.22421	5586
455.48279	5491
455.74136	5335
455.99994	5243
456.25851	5137
456.51709	5083
456.77567	5047
457.03424	5047
457.29279	4981
457.55136	4772
457.80991	4831
458.06848	4794
458.32703	4659
458.5856	4677
458.84415	4680
459.10269	4728
459.36124	4528
459.61978	4515
459.87833	4522
460.13687	4363
460.39542	4489
460.65396	4460
460.91251	4416
461.17102	4372
461.42957	4381
461.68811	4223
461.94662	4423
462.20514	4384
462.46368	4484
462.7222	4431
462.98071	4323
463.23923	4431
463.49777	4402
463.75629	4399
464.01477	4589
464.27328	4324
464.5318	4455
464.79031	4460
465.0488	4530
465.30731	4554
465.56583	4530
465.82431	4734
466.08279	4650
466.34131	4538
466.59979	4552
466.85828	4623
467.11676	4793
467.37524	4719
467.63373	4806
467.89221	4752
468.1507	4760
468.40918	4781
468.66763	4949
468.92612	4877
469.18457	4986
469.44305	4915
469.70151	5131
469.95999	5078
470.21844	5052
470.4769	5077
470.73535	5259
470.9938	5090
471.25226	5308
471.51071	5350
471.76917	5357
472.02759	5442
472.28604	5426
472.54449	5450
472.80292	5405
473.06137	5510
473.31979	5629
473.57822	5544
473.83664	5600
474.09506	5714
474.35352	5570
474.61191	5708
474.87033	5674
475.12875	5676
475.38718	5814
475.6456	5978
475.90399	5828
476.16241	5942
476.42081	5970
476.6792	5922
476.93762	5989
477.19601	5846
477.45441	6128
477.7128	6010
477.97119	6052
478.22958	6058
478.48798	6156
478.74637	6225
479.00473	6122
479.26312	6255
479.52148	6153
479.77988	6349
480.03824	6198
480.2966	6228
480.55496	6267
480.81335	6205
481.07172	6230
481.33005	6455
481.58841	6229
481.84677	6328
482.10513	6230
482.36346	6312
482.62183	6129
482.88016	6141
483.13852	6130
483.39685	6271
483.65518	6262
483.91351	6158
484.17184	6345
484.43018	6229
484.68851	6276
484.94684	6348
485.20517	6407
485.46347	6244
485.7218	6327
485.9801	6260
486.23843	6261
486.49673	6171
486.75504	6415
487.01334	6364
487.27164	6424
487.52994	6305
487.78824	6480
488.04654	6294
488.30484	6413
488.56311	6426
488.82141	6219
489.07968	6235
489.33798	6398
489.59625	6289
489.85452	6206
490.11279	6424
490.37106	6363
490.62933	6323
490.8876	6347
491.14587	6265
491.40411	6278
491.66238	6164
491.92065	6245
492.17889	6464
492.43713	6372
492.69537	6342
492.95364	6391
493.21188	6451
493.47012	6366
493.72833	6268
493.98657	6364
494.24481	6345
494.50305	6161
494.76126	6289
495.0195	6366
495.27771	6354
495.53592	6248
495.79413	6404
496.05234	6147
496.31055	6443
496.56876	6296
496.82697	6414
497.08517	6292
497.34335	6270
497.60156	6283
497.85974	6190
498.11795	6271
498.37613	6404
498.63431	6183
498.89249	6198
499.15067	6223
499.40884	6344
499.66702	6401
499.92517	6256
500.18335	6248
500.44153	6352
500.69968	6260
500.95782	6293
501.216	6148
501.47415	6139
501.7323	6194
501.99045	6328
502.24857	6337
502.50671	6241
502.76486	6425
503.02298	6302
503.28113	6291
503.53925	6339
503.79739	6255
504.05551	6355
504.31363	6175
504.57175	6158
