Date and Time:                Tue Apr 16 17:38:36.296 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6868
448.24188	7029
448.50052	6945
448.75912	7048
449.01776	7226
449.2764	7338
449.535	7276
449.79364	7221
450.05225	7393
450.31085	7348
450.56949	7402
450.82809	7161
451.0867	7423
451.34531	7057
451.60391	7159
451.86252	6869
452.12112	6843
452.37973	6725
452.63834	6601
452.89691	6446
453.15552	6556
453.41412	6443
453.6727	6174
453.9313	6141
454.18988	5852
454.44846	5932
454.70706	5709
454.96564	5702
455.22421	5469
455.48279	5534
455.74136	5439
455.99994	5421
456.25851	5284
456.51709	5142
456.77567	5033
457.03424	4983
457.29279	5036
457.55136	5053
457.80991	4794
458.06848	4728
458.32703	4683
458.5856	4711
458.84415	4693
459.10269	4548
459.36124	4677
459.61978	4579
459.87833	4584
460.13687	4609
460.39542	4529
460.65396	4560
460.91251	4440
461.17102	4346
461.42957	4413
461.68811	4443
461.94662	4413
462.20514	4447
462.46368	4514
462.7222	4449
462.98071	4439
463.23923	4477
463.49777	4469
463.75629	4453
464.01477	4514
464.27328	4574
464.5318	4571
464.79031	4514
465.0488	4595
465.30731	4733
465.56583	4451
465.82431	4726
466.08279	4572
466.34131	4755
466.59979	4860
466.85828	4774
467.11676	4661
467.37524	4672
467.63373	5028
467.89221	4842
468.1507	4767
468.40918	4907
468.66763	4953
468.92612	4944
469.18457	5105
469.44305	5173
469.70151	5019
469.95999	5141
470.21844	5272
470.4769	5209
470.73535	5080
470.9938	5234
471.25226	5308
471.51071	5414
471.76917	5395
472.02759	5484
472.28604	5670
472.54449	5362
472.80292	5460
473.06137	5622
473.31979	5599
473.57822	5611
473.83664	5736
474.09506	5767
474.35352	5885
474.61191	5865
474.87033	5754
475.12875	5867
475.38718	5833
475.6456	5666
475.90399	5963
476.16241	5810
476.42081	5923
476.6792	6063
476.93762	6089
477.19601	6137
477.45441	6122
477.7128	6119
477.97119	6168
478.22958	6169
478.48798	6192
478.74637	6250
479.00473	6244
479.26312	6253
479.52148	6393
479.77988	6341
480.03824	6303
480.2966	6326
480.55496	6609
480.81335	6346
481.07172	6365
481.33005	6373
481.58841	6329
481.84677	6504
482.10513	6403
482.36346	6454
482.62183	6431
482.88016	6356
483.13852	6489
483.39685	6380
483.65518	6510
483.91351	6438
484.17184	6409
484.43018	6467
484.68851	6465
484.94684	6452
485.20517	6443
485.46347	6238
485.7218	6403
485.9801	6573
486.23843	6633
486.49673	6440
486.75504	6509
487.01334	6441
487.27164	6458
487.52994	6559
487.78824	6313
488.04654	6542
488.30484	6446
488.56311	6539
488.82141	6461
489.07968	6642
489.33798	6365
489.59625	6451
489.85452	6475
490.11279	6477
490.37106	6385
490.62933	6426
490.8876	6491
491.14587	6549
491.40411	6466
491.66238	6537
491.92065	6520
492.17889	6405
492.43713	6562
492.69537	6585
492.95364	6601
493.21188	6482
493.47012	6463
493.72833	6441
493.98657	6388
494.24481	6294
494.50305	6427
494.76126	6391
495.0195	6443
495.27771	6461
495.53592	6322
495.79413	6357
496.05234	6305
496.31055	6429
496.56876	6480
496.82697	6436
497.08517	6693
497.34335	6535
497.60156	6504
497.85974	6420
498.11795	6455
498.37613	6346
498.63431	6486
498.89249	6499
499.15067	6508
499.40884	6448
499.66702	6554
499.92517	6373
500.18335	6409
500.44153	6425
500.69968	6225
500.95782	6376
501.216	6547
501.47415	6358
501.7323	6556
501.99045	6544
502.24857	6462
502.50671	6569
502.76486	6409
503.02298	6347
503.28113	6189
503.53925	6574
503.79739	6395
504.05551	6323
504.31363	6545
504.57175	6381
